wl_micron,value
1.5761672150,1211.1348209721
1.5761687912,1196.7297351165
1.5761703674,1182.1991558613
1.5761719435,1165.0255080444
1.5761735197,1145.7270348349
1.5761750959,1129.7739809685
1.5761766721,1126.1701723730
1.5761782482,1141.1122054669
1.5761798244,1171.9443798953
1.5761814006,1209.7207875223
1.5761829768,1246.0734103001
1.5761845530,1276.0995793029
1.5761861291,1297.5328777802
1.5761877053,1309.2135663547
1.5761892815,1310.1528115360
1.5761908577,1299.6628794448
1.5761924339,1278.5130154172
1.5761940101,1251.0531508392
1.5761955863,1227.2752820171
1.5761971625,1220.2500167211
1.5761987387,1235.0515735376
1.5762003149,1262.2105850598
1.5762018911,1287.0214993849
1.5762034673,1299.0920270859
1.5762050435,1293.3322044867
1.5762066197,1268.0394329870
1.5762081959,1223.3984189543
1.5762097721,1161.0404333098
1.5762113483,1084.9546243955
1.5762129245,1004.8865224880
1.5762145007,942.4911888221
1.5762160770,925.7030928548
1.5762176532,957.0585953460
1.5762192294,1009.3229140570
1.5762208056,1057.8506440087
1.5762223818,1090.8457669484
1.5762239581,1103.9082492739
1.5762255343,1095.9796589592
1.5762271105,1068.4135344225
1.5762286867,1025.7078346507
1.5762302630,977.1753440893
1.5762318392,937.0362228077
1.5762334154,917.6593150058
1.5762349917,919.8915942095
1.5762365679,934.4971663354
1.5762381441,951.7977232399
1.5762397204,965.9007699067
1.5762412966,973.5958795377
1.5762428729,972.8559752403
1.5762444491,962.5668520610
1.5762460254,943.4566803047
1.5762476016,920.0051014937
1.5762491778,902.4979240213
1.5762507541,904.8272473066
1.5762523303,933.6919041674
1.5762539066,981.5099036561
1.5762554829,1035.4109973296
1.5762570591,1087.6261989074
1.5762586354,1136.5733221058
1.5762602116,1183.6118083680
1.5762617879,1229.6033796255
1.5762633642,1272.8567939160
1.5762649404,1309.4211257565
1.5762665167,1334.6600241118
1.5762680930,1344.7274125276
1.5762696692,1337.1285963323
1.5762712455,1310.9946577751
1.5762728218,1267.5907200699
1.5762743980,1211.8536840511
1.5762759743,1155.5239640754
1.5762775506,1117.7502228352
1.5762791269,1112.6629833783
1.5762807031,1132.9453217975
1.5762822794,1159.2728065663
1.5762838557,1177.6579686618
1.5762854320,1182.4645887062
1.5762870083,1173.9869310900
1.5762885846,1157.1631007226
1.5762901609,1140.8526250819
1.5762917371,1134.1910531657
1.5762933134,1139.7378159294
1.5762948897,1151.2102431791
1.5762964660,1159.0204320183
1.5762980423,1155.8567183269
1.5762996186,1137.9205086512
1.5763011949,1104.4348890120
1.5763027712,1057.4064998044
1.5763043475,1002.3788439299
1.5763059238,949.9062833312
1.5763075001,915.1611712373
1.5763090765,911.5315823516
1.5763106528,940.3813276197
1.5763122291,990.1289032419
1.5763138054,1045.9603087301
1.5763153817,1097.0226413862
1.5763169580,1137.1413071381
1.5763185343,1163.1094530487
1.5763201107,1173.2874690368
1.5763216870,1166.8965682247
1.5763232633,1143.8026195499
1.5763248396,1104.9094621939
1.5763264159,1053.2288899971
1.5763279923,996.3332137753
1.5763295686,949.4991029661
1.5763311449,932.1466459001
1.5763327213,950.8385016270
1.5763342976,991.6478713240
1.5763358739,1036.2577898293
1.5763374503,1073.6197401776
1.5763390266,1099.1064667956
1.5763406030,1111.4290159303
1.5763421793,1111.1169693771
1.5763437556,1100.4109817575
1.5763453320,1084.1419089999
1.5763469083,1070.7307314815
1.5763484847,1071.2825968182
1.5763500610,1094.3265316455
1.5763516374,1139.3214915429
1.5763532137,1196.9882229920
1.5763547901,1255.6473436392
1.5763563664,1305.8287033427
1.5763579428,1341.1465696733
1.5763595192,1357.7769788032
1.5763610955,1353.6017123340
1.5763626719,1327.6968761087
1.5763642482,1280.0932289561
1.5763658246,1211.8234791064
1.5763674010,1125.6942069644
1.5763689773,1028.1524151946
1.5763705537,932.9442424054
1.5763721301,862.0174930870
1.5763737065,832.4209958462
1.5763752828,841.5530835291
1.5763768592,877.7197899375
1.5763784356,932.7022994388
1.5763800120,999.2199115575
1.5763815883,1067.6125044992
1.5763831647,1128.2686586620
1.5763847411,1174.4204637752
1.5763863175,1202.7072096271
1.5763878939,1212.5511965284
1.5763894703,1205.7192748815
1.5763910467,1186.0170855776
1.5763926230,1158.6658947465
1.5763941994,1129.1769105356
1.5763957758,1101.9580353930
1.5763973522,1079.9150267793
1.5763989286,1064.6338086183
1.5764005050,1055.9821323663
1.5764020814,1051.4288276573
1.5764036578,1046.8631496309
1.5764052342,1038.8741976188
1.5764068106,1026.8648037630
1.5764083871,1013.9144181450
1.5764099635,1005.6178000949
1.5764115399,1006.0985329419
1.5764131163,1013.6186856283
1.5764146927,1021.0026102794
1.5764162691,1020.1299910379
1.5764178455,1005.1936845091
1.5764194220,973.5021033709
1.5764209984,925.4373382086
1.5764225748,865.4030078891
1.5764241512,804.7063014319
1.5764257276,763.6895900740
1.5764273041,762.6659031254
1.5764288805,802.8640729588
1.5764304569,867.5767135953
1.5764320334,940.2531606907
1.5764336098,1011.5525278703
1.5764351862,1076.9676298097
1.5764367627,1133.9753616863
1.5764383391,1180.8739758136
1.5764399155,1216.6361965931
1.5764414920,1241.1368238155
1.5764430684,1255.1464743904
1.5764446449,1259.9391641656
1.5764462213,1256.4633920662
1.5764477978,1244.7608254803
1.5764493742,1224.0577528218
1.5764509507,1193.6748437183
1.5764525271,1154.1623425031
1.5764541036,1107.9424320209
1.5764556800,1059.0167227827
1.5764572565,1011.2853101378
1.5764588329,966.8351680575
1.5764604094,926.2641694672
1.5764619859,891.7221990069
1.5764635623,869.8497000096
1.5764651388,870.0229488097
1.5764667152,896.0985869070
1.5764682917,940.8547426546
1.5764698682,991.4883270035
1.5764714447,1037.5934404429
1.5764730211,1073.5962113326
1.5764745976,1097.5414339309
1.5764761741,1109.6093118420
1.5764777505,1110.9306296486
1.5764793270,1102.6914266514
1.5764809035,1085.6221844170
1.5764824800,1060.0866322887
1.5764840565,1026.9028123460
1.5764856330,988.4356291058
1.5764872094,949.1835392082
1.5764887859,914.5079265547
1.5764903624,887.6109463640
1.5764919389,867.7175561721
1.5764935154,852.3279693375
1.5764950919,841.0321054572
1.5764966684,836.5360345662
1.5764982449,841.5523283136
1.5764998214,854.4886623881
1.5765013979,869.4054474687
1.5765029744,880.1067251926
1.5765045509,883.7543196183
1.5765061274,882.1704500657
1.5765077039,881.1526277566
1.5765092804,887.2008134062
1.5765108569,902.4941451759
1.5765124334,923.1726671138
1.5765140100,943.5176345563
1.5765155865,960.6639928248
1.5765171630,975.8080115779
1.5765187395,991.9439726480
1.5765203160,1009.9639109106
1.5765218925,1026.7338563100
1.5765234691,1036.9306119138
1.5765250456,1036.0030646538
1.5765266221,1021.7890816753
1.5765281986,994.6699994475
1.5765297752,957.1924829219
1.5765313517,913.6312563285
1.5765329282,869.2145338227
1.5765345048,829.3953879158
1.5765360813,799.4480979584
1.5765376578,784.4730273387
1.5765392344,788.5721646324
1.5765408109,812.5268245419
1.5765423875,852.3503532443
1.5765439640,901.1419167992
1.5765455405,952.0926996395
1.5765471171,999.9464671722
1.5765486936,1040.8605811618
1.5765502702,1072.1229364588
1.5765518467,1091.9376201846
1.5765534233,1099.3292840705
1.5765549999,1094.0777564012
1.5765565764,1076.6151477518
1.5765581530,1048.1395147956
1.5765597295,1010.7556089176
1.5765613061,967.8200298567
1.5765628826,924.2795063427
1.5765644592,886.4823147345
1.5765660358,860.8662876812
1.5765676123,851.9282080196
1.5765691889,862.0502554159
1.5765707655,893.1741842335
1.5765723421,945.9105930133
1.5765739186,1015.3459088644
1.5765754952,1091.0223603668
1.5765770718,1162.6358430141
1.5765786484,1224.1069522667
1.5765802249,1274.0864886989
1.5765818015,1314.8093202231
1.5765833781,1350.1772353924
1.5765849547,1382.9506668959
1.5765865313,1412.2686101431
1.5765881079,1433.8367402878
1.5765896844,1442.4430596051
1.5765912610,1434.0733658693
1.5765928376,1406.8620097976
1.5765944142,1361.2783080029
1.5765959908,1300.2486683590
1.5765975674,1229.4549938470
1.5765991440,1156.7004340753
1.5766007206,1089.7480832503
1.5766022972,1033.2127917196
1.5766038738,987.6361114349
1.5766054504,951.4421290202
1.5766070270,922.9612639399
1.5766086036,901.4815064498
1.5766101802,888.1327568152
1.5766117569,885.5945659098
1.5766133335,895.6203435572
1.5766149101,916.2357442980
1.5766164867,941.9060826297
1.5766180633,966.2979355616
1.5766196399,984.4902264273
1.5766212166,993.7512520325
1.5766227932,993.7020041606
1.5766243698,986.8521989436
1.5766259464,979.5588336898
1.5766275230,982.4644749456
1.5766290997,1007.0016894277
1.5766306763,1057.2526451977
1.5766322529,1126.5712362655
1.5766338296,1203.8586814516
1.5766354062,1279.7019661228
1.5766369828,1347.4345864285
1.5766385595,1402.3394794707
1.5766401361,1441.0795111093
1.5766417128,1461.5421003359
1.5766432894,1462.6715360295
1.5766448660,1444.4838323069
1.5766464427,1408.1348723807
1.5766480193,1356.5113402083
1.5766495960,1296.1382096922
1.5766511726,1240.8062924719
1.5766527493,1212.2334217704
1.5766543259,1223.9825949907
1.5766559026,1263.8756893772
1.5766574793,1309.0640634988
1.5766590559,1344.4585695966
1.5766606326,1363.4191451366
1.5766622092,1363.6871143794
1.5766637859,1345.1396005073
1.5766653626,1308.9754776561
1.5766669392,1258.0208205206
1.5766685159,1198.3433158375
1.5766700926,1142.2099184685
1.5766716692,1108.1770419354
1.5766732459,1108.0054793821
1.5766748226,1132.2673601662
1.5766763993,1161.1502574225
1.5766779759,1180.5797043914
1.5766795526,1184.2721224483
1.5766811293,1170.7786601808
1.5766827060,1141.5863154584
1.5766842827,1100.6168770207
1.5766858593,1054.6927287471
1.5766874360,1014.0205603708
1.5766890127,991.0112694937
1.5766905894,994.1473100231
1.5766921661,1020.6819250442
1.5766937428,1058.7490181906
1.5766953195,1096.3575093461
1.5766968962,1126.1214913770
1.5766984729,1144.7957623064
1.5767000496,1151.6915814172
1.5767016263,1147.5603275895
1.5767032030,1134.0666993484
1.5767047797,1113.6308349119
1.5767063564,1089.0625986134
1.5767079331,1062.9349102351
1.5767095098,1037.3274701559
1.5767110865,1014.6206213035
1.5767126632,999.3758715302
1.5767142399,998.5525453662
1.5767158167,1017.4893367974
1.5767173934,1054.5924970001
1.5767189701,1101.6783941180
1.5767205468,1149.4070876943
1.5767221235,1190.9763638314
1.5767237003,1222.6462173925
1.5767252770,1242.8888390431
1.5767268537,1251.4517000175
1.5767284304,1248.7223613017
1.5767300072,1235.4957499881
1.5767315839,1213.2217768027
1.5767331606,1184.2920538786
1.5767347374,1151.7948824223
1.5767363141,1118.6944778423
1.5767378908,1087.2041308608
1.5767394676,1060.0965345680
1.5767410443,1043.2626792265
1.5767426211,1045.2660902906
1.5767441978,1069.9288065521
1.5767457745,1109.7885249603
1.5767473513,1151.2900827554
1.5767489280,1183.1804633141
1.5767505048,1198.9344410995
1.5767520815,1195.5014561370
1.5767536583,1172.0974336298
1.5767552351,1129.8879162149
1.5767568118,1072.9273741177
1.5767583886,1010.6117692972
1.5767599653,959.4731271569
1.5767615421,936.5972480860
1.5767631188,945.0633171771
1.5767646956,974.6024604955
1.5767662724,1015.7952418004
1.5767678491,1064.2538509520
1.5767694259,1116.1010447282
1.5767710027,1165.3225334504
1.5767725795,1205.1704529205
1.5767741562,1230.1755174489
1.5767757330,1236.8685321163
1.5767773098,1223.6006840313
1.5767788866,1190.5828670416
1.5767804633,1140.6938018386
1.5767820401,1081.8721393263
1.5767836169,1030.0507176839
1.5767851937,1004.2200018305
1.5767867705,1008.5029363660
1.5767883473,1027.3834497752
1.5767899240,1043.3016431550
1.5767915008,1046.4594006918
1.5767930776,1033.2767067246
1.5767946544,1003.7485813842
1.5767962312,960.7743658549
1.5767978080,911.3630877928
1.5767993848,868.5365542844
1.5768009616,849.2720513728
1.5768025384,862.6618031156
1.5768041152,900.4821592413
1.5768056920,946.0329158915
1.5768072688,986.1116198538
1.5768088456,1013.4171212615
1.5768104225,1024.5784180354
1.5768119993,1018.6764136858
1.5768135761,996.9060625578
1.5768151529,963.5845743132
1.5768167297,928.4713836408
1.5768183065,907.9222836364
1.5768198833,917.2295973421
1.5768214602,955.8784844689
1.5768230370,1008.9897739776
1.5768246138,1061.9958079259
1.5768261906,1106.5013985326
1.5768277675,1138.5065676700
1.5768293443,1156.1583716352
1.5768309211,1158.6030394415
1.5768324980,1145.6120071015
1.5768340748,1117.4988539004
1.5768356516,1075.3816301173
1.5768372285,1022.0338689382
1.5768388053,963.5804067890
1.5768403821,911.4290806672
1.5768419590,879.5403165608
1.5768435358,873.0208850844
1.5768451127,881.7421852993
1.5768466895,890.3751130611
1.5768482664,888.2904439608
1.5768498432,870.8609634733
1.5768514201,838.3198938522
1.5768529969,796.3234012958
1.5768545738,758.4317443785
1.5768561506,744.0162879906
1.5768577275,763.4387199095
1.5768593043,807.2588349782
1.5768608812,859.2822787483
1.5768624581,911.1638432751
1.5768640349,963.4638212522
1.5768656118,1020.5199468080
1.5768671886,1084.1738969345
1.5768687655,1150.5963888908
1.5768703424,1212.6008994500
1.5768719193,1263.5641642741
1.5768734961,1299.1488535762
1.5768750730,1317.0822865796
1.5768766499,1316.6486595818
1.5768782268,1298.5443937386
1.5768798036,1265.7263704764
1.5768813805,1225.8795696825
1.5768829574,1194.5977955573
1.5768845343,1191.0805141812
1.5768861112,1219.3845245316
1.5768876881,1262.8519652738
1.5768892649,1303.0060270626
1.5768908418,1330.3350398118
1.5768924187,1342.5919893589
1.5768939956,1341.6922883725
1.5768955725,1331.4416048564
1.5768971494,1315.2313656093
1.5768987263,1294.1354822062
1.5769003032,1266.5990075288
1.5769018801,1230.3659495803
1.5769034570,1184.8023436983
1.5769050339,1132.1950042821
1.5769066108,1077.4972122682
1.5769081877,1025.8162536358
1.5769097646,979.6628482185
1.5769113415,939.4249804330
1.5769129185,907.9185211186
1.5769144954,893.2959082854
1.5769160723,903.2610019940
1.5769176492,934.7981486819
1.5769192261,975.1777211426
1.5769208030,1012.0380561105
1.5769223800,1038.0106366885
1.5769239569,1049.8365770572
1.5769255338,1046.8189113712
1.5769271107,1030.2692960013
1.5769286877,1004.0724926475
1.5769302646,975.7591630246
1.5769318415,956.6632090299
1.5769334185,957.6272401695
1.5769349954,980.9902983474
1.5769365723,1018.5557357975
1.5769381493,1058.5084595620
1.5769397262,1091.4305441614
1.5769413031,1111.4308241515
1.5769428801,1115.2364489935
1.5769444570,1101.3276720778
1.5769460340,1069.5222307575
1.5769476109,1021.0101310849
1.5769491879,959.0272357100
1.5769507648,890.2032267672
1.5769523418,825.8848989764
1.5769539187,780.3758359839
1.5769554957,764.9408895562
1.5769570726,784.2956172871
1.5769586496,836.7797012073
1.5769602266,912.4364626064
1.5769618035,995.6851087855
1.5769633805,1073.1341043409
1.5769649574,1136.8036890476
1.5769665344,1183.0757421634
1.5769681114,1211.3621113945
1.5769696883,1223.7848763379
1.5769712653,1225.7588892279
1.5769728423,1226.0567477345
1.5769744193,1233.9004476021
1.5769759962,1252.8371435019
1.5769775732,1278.2716175367
1.5769791502,1302.4336064918
1.5769807272,1319.4326012989
1.5769823042,1326.2072570733
1.5769838811,1321.2019912881
1.5769854581,1303.1331541769
1.5769870351,1270.6223680976
1.5769886121,1222.5638874666
1.5769901891,1158.9914905462
1.5769917661,1082.5338128155
1.5769933431,1000.9934770400
1.5769949201,930.3351234719
1.5769964971,891.8804940981
1.5769980741,897.7917011856
1.5769996511,942.6392099040
1.5770012281,1012.4898914488
1.5770028051,1092.9357335510
1.5770043821,1171.4086865268
1.5770059591,1238.4935078337
1.5770075361,1288.1273782883
1.5770091131,1317.0171635746
1.5770106901,1323.9101126359
1.5770122671,1309.3804741205
1.5770138441,1276.2223172199
1.5770154211,1230.2472196447
1.5770169981,1180.9098973148
1.5770185752,1139.0378539044
1.5770201522,1110.5350211839
1.5770217292,1092.1786711996
1.5770233062,1075.7200086840
1.5770248833,1054.2133915306
1.5770264603,1024.5766362892
1.5770280373,987.4324626728
1.5770296143,946.3626830508
1.5770311914,906.9381941169
1.5770327684,875.1261541661
1.5770343454,855.9484673767
1.5770359225,852.5664684247
1.5770374995,865.2681434292
1.5770390765,890.4142674775
1.5770406536,921.3108847937
1.5770422306,951.0093480746
1.5770438077,974.5410999263
1.5770453847,989.4822822529
1.5770469618,995.6395082681
1.5770485388,994.6435761427
1.5770501159,989.8768434450
1.5770516929,986.4694043733
1.5770532700,990.2400839644
1.5770548470,1004.9026055333
1.5770564241,1029.4199454795
1.5770580011,1058.4728206044
1.5770595782,1085.4689690426
1.5770611552,1104.8742829628
1.5770627323,1113.0064219819
1.5770643094,1107.9119147123
1.5770658864,1089.1727988998
1.5770674635,1057.7600284719
1.5770690406,1015.9785894483
1.5770706176,967.8753454424
1.5770721947,920.3323954552
1.5770737718,884.6315542804
1.5770753489,874.3334620532
1.5770769259,895.3788152847
1.5770785030,939.2301688063
1.5770800801,991.1930720177
1.5770816572,1040.6104055888
1.5770832343,1082.3560622672
1.5770848113,1114.4932770816
1.5770863884,1136.1835776117
1.5770879655,1146.5847230953
1.5770895426,1144.5923487746
1.5770911197,1129.0364621695
1.5770926968,1099.1808698714
1.5770942739,1055.2025907396
1.5770958510,998.6548090990
1.5770974281,932.9207553767
1.5770990052,863.3791953440
1.5771005823,797.1062431028
1.5771021594,741.6519680240
1.5771037365,703.0383231241
1.5771053136,683.7254806369
1.5771068907,681.9109144090
1.5771084678,693.2375111296
1.5771100449,713.8989864547
1.5771116220,742.4730595803
1.5771131991,779.4729919393
1.5771147762,825.6404149049
1.5771163533,880.4263467256
1.5771179305,941.5146323462
1.5771195076,1005.3736813873
1.5771210847,1068.3194420051
1.5771226618,1127.4527457413
1.5771242389,1181.0762161848
1.5771258161,1228.4567764096
1.5771273932,1269.3011022544
1.5771289703,1303.0541109853
1.5771305475,1328.5422596315
1.5771321246,1344.1226323366
1.5771337017,1348.1864542529
1.5771352789,1339.8608775719
1.5771368560,1319.5163713432
1.5771384331,1289.0958760640
1.5771400103,1252.0039872119
1.5771415874,1212.5550714646
1.5771431646,1174.9380435546
1.5771447417,1142.1947048475
1.5771463188,1115.5530272554
1.5771478960,1094.1698481916
1.5771494731,1075.3401146668
1.5771510503,1055.2595158811
1.5771526274,1030.3951479931
1.5771542046,999.0500727516
1.5771557817,963.7537139277
1.5771573589,934.7391229624
1.5771589361,929.9303062474
1.5771605132,960.8319811363
1.5771620904,1016.7567891626
1.5771636675,1076.2982625620
1.5771652447,1124.2872491105
1.5771668219,1153.7199850134
1.5771683990,1162.3139487448
1.5771699762,1150.6442895830
1.5771715534,1122.3288634135
1.5771731306,1086.0112520336
1.5771747077,1058.1449534990
1.5771762849,1058.7181208177
1.5771778621,1093.5683550343
1.5771794393,1147.6769818454
1.5771810164,1202.3951119100
1.5771825936,1246.7049408771
1.5771841708,1276.3258726228
1.5771857480,1290.6426782118
1.5771873252,1290.8973284899
1.5771889024,1278.9446287498
1.5771904796,1256.2026617771
1.5771920567,1223.0181966087
1.5771936339,1178.6519168996
1.5771952111,1122.1269818911
1.5771967883,1053.5579289158
1.5771983655,976.2531567451
1.5771999427,900.3082226039
1.5772015199,845.2880812110
1.5772030971,830.9377393036
1.5772046743,857.2032325189
1.5772062515,906.5098541656
1.5772078287,963.3690429752
1.5772094060,1021.2686117003
1.5772109832,1079.2250144238
1.5772125604,1137.4438590804
1.5772141376,1194.3575315574
1.5772157148,1246.0512472337
1.5772172920,1287.6520534056
1.5772188692,1315.0733717309
1.5772204465,1325.8771466692
1.5772220237,1319.4006849512
1.5772236009,1296.5818632901
1.5772251781,1259.5938926578
1.5772267554,1211.5265106373
1.5772283326,1155.8878459396
1.5772299098,1096.2749796062
1.5772314870,1036.0594677185
1.5772330643,977.9698198117
1.5772346415,923.6043521517
1.5772362187,873.4722822435
1.5772377960,828.8223275718
1.5772393732,795.1985175541
1.5772409505,784.8216443347
1.5772425277,810.3859883158
1.5772441049,870.3748115810
1.5772456822,947.9187465583
1.5772472594,1026.2191603524
1.5772488367,1096.7682442466
1.5772504139,1157.9374738184
1.5772519912,1212.0325524974
1.5772535684,1262.4181834521
1.5772551457,1310.5479847542
1.5772567229,1354.1762619810
1.5772583002,1388.3151132127
1.5772598775,1407.7069125774
1.5772614547,1408.4331422307
1.5772630320,1388.3825146089
1.5772646093,1347.2805118926
1.5772661865,1286.8852876671
1.5772677638,1212.3877131749
1.5772693411,1135.8296599240
1.5772709183,1080.3830801839
1.5772724956,1071.6855813052
1.5772740729,1110.3998316876
1.5772756501,1172.1775542575
1.5772772274,1234.8284137176
1.5772788047,1286.7363476760
1.5772803820,1322.6427301833
1.5772819593,1340.2268705653
1.5772835365,1338.7134168018
1.5772851138,1318.5746678748
1.5772866911,1281.7180481834
1.5772882684,1232.2991373102
1.5772898457,1178.1933098956
1.5772914230,1132.0143193501
1.5772930003,1107.2515594407
1.5772945776,1107.6803241957
1.5772961549,1123.5486731616
1.5772977322,1141.4570671065
1.5772993095,1152.5334665856
1.5773008868,1152.9454293344
1.5773024641,1141.7494931894
1.5773040414,1119.1421926187
1.5773056187,1085.7877182528
1.5773071960,1043.0908141066
1.5773087733,994.3546609466
1.5773103506,946.1163242441
1.5773119279,907.9450736870
1.5773135052,888.2687802994
1.5773150825,888.2718499702
1.5773166598,901.3321982023
1.5773182372,918.6280756680
1.5773198145,933.9375714266
1.5773213918,945.2028323435
1.5773229691,954.3256479076
1.5773245464,965.7773614172
1.5773261238,983.4946667147
1.5773277011,1007.6954054230
1.5773292784,1034.9927647375
1.5773308558,1061.1052025674
1.5773324331,1082.8642552281
1.5773340104,1098.3073249952
1.5773355878,1106.0223797700
1.5773371651,1105.2992077481
1.5773387424,1096.9714251026
1.5773403198,1084.4021636152
1.5773418971,1073.1344053418
1.5773434745,1067.6269964011
1.5773450518,1067.0912827742
1.5773466291,1065.3918267092
1.5773482065,1055.1676316512
1.5773497838,1031.3067362131
1.5773513612,992.0507732772
1.5773529385,939.1696467367
1.5773545159,878.5166550818
1.5773560933,820.0212295130
1.5773576706,774.5821289871
1.5773592480,747.7008395589
1.5773608253,737.4645716969
1.5773624027,740.0756374389
1.5773639801,754.5428198135
1.5773655574,781.6068207020
1.5773671348,820.0161809015
1.5773687122,864.8302960792
1.5773702895,908.9467161743
1.5773718669,945.6411179156
1.5773734443,970.0503223165
1.5773750216,979.5762391459
1.5773765990,973.9176203078
1.5773781764,955.2395085097
1.5773797538,928.1366831793
1.5773813312,898.8452476008
1.5773829085,873.1056656075
1.5773844859,853.9068922147
1.5773860633,841.4377411447
1.5773876407,834.8924828958
1.5773892181,833.5791393069
1.5773907955,836.9471548795
1.5773923729,845.4190364459
1.5773939503,862.7019666038
1.5773955276,896.7314183239
1.5773971050,954.0395911652
1.5773986824,1030.4742940151
1.5774002598,1112.2008418752
1.5774018372,1185.5663744523
1.5774034146,1241.9156859536
1.5774049920,1276.8360069952
1.5774065695,1288.4533192436
1.5774081469,1276.4970393475
1.5774097243,1242.1778571692
1.5774113017,1188.5308365307
1.5774128791,1121.3592510801
1.5774144565,1049.8677080598
1.5774160339,984.9610764115
1.5774176113,933.7268515142
1.5774191888,895.3693970599
1.5774207662,864.7031314926
1.5774223436,838.5104336964
1.5774239210,818.3500980686
1.5774254984,808.9898071007
1.5774270759,813.9557401203
1.5774286533,831.8592972472
1.5774302307,857.8523140146
1.5774318082,888.3636575341
1.5774333856,923.5584745605
1.5774349630,965.5994137035
1.5774365405,1014.5557778252
1.5774381179,1066.2529813462
1.5774396953,1114.1256276729
1.5774412728,1152.2986248952
1.5774428502,1177.0812749539
1.5774444277,1187.0564259496
1.5774460051,1182.6626453320
1.5774475826,1165.8036647819
1.5774491600,1139.3211951143
1.5774507375,1106.3300076157
1.5774523149,1069.8550297086
1.5774538924,1033.5718468401
1.5774554698,1003.8235763826
1.5774570473,990.2184775905
1.5774586247,999.7101380422
1.5774602022,1028.1108009363
1.5774617797,1062.4230796234
1.5774633571,1090.4031071398
1.5774649346,1104.8552821398
1.5774665120,1102.9274086159
1.5774680895,1084.8657550872
1.5774696670,1053.7236555291
1.5774712444,1015.4861449526
1.5774728219,978.2188467564
1.5774743994,948.4212420333
1.5774759769,926.5674812130
1.5774775543,907.3747868218
1.5774791318,884.5988345114
1.5774807093,855.1546094002
1.5774822868,820.8191890471
1.5774838643,788.5300573781
1.5774854418,768.1783402326
1.5774870192,766.3262773692
1.5774885967,781.1930703955
1.5774901742,805.7161355901
1.5774917517,833.7486154757
1.5774933292,862.3260756262
1.5774949067,890.5608133971
1.5774964842,918.4272148691
1.5774980617,946.5409384430
1.5774996392,976.2305828482
1.5775012167,1008.7475301036
1.5775027942,1043.8508230412
1.5775043717,1079.2236907119
1.5775059492,1111.4916932794
1.5775075267,1137.8300466765
1.5775091042,1156.8980756766
1.5775106817,1169.0052509361
1.5775122592,1175.9626127883
1.5775138367,1180.7653740566
1.5775154143,1186.8317253706
1.5775169918,1196.3398685519
1.5775185693,1208.4504660108
1.5775201468,1219.1477560965
1.5775217243,1223.0831728717
1.5775233019,1215.6941234011
1.5775248794,1194.4397466579
1.5775264569,1159.7043519766
1.5775280344,1116.0786335933
1.5775296120,1074.0686109787
1.5775311895,1048.2295678804
1.5775327670,1047.2103301878
1.5775343446,1066.1700681191
1.5775359221,1094.4290476569
1.5775374996,1125.1071112140
1.5775390772,1155.6495217706
1.5775406547,1184.1977137155
1.5775422323,1207.5292332494
1.5775438098,1221.6864311323
1.5775453873,1223.7528094008
1.5775469649,1213.5147118063
1.5775485424,1195.0085428229
1.5775501200,1177.5491741157
1.5775516975,1173.5310312058
1.5775532751,1189.7958743844
1.5775548526,1221.0216428790
1.5775564302,1255.2895091223
1.5775580078,1282.5341428260
1.5775595853,1296.8222520172
1.5775611629,1295.3327310591
1.5775627404,1277.2414412403
1.5775643180,1243.4643104002
1.5775658956,1196.9710919437
1.5775674731,1143.1102492554
1.5775690507,1088.9385574137
1.5775706283,1040.0559214186
1.5775722058,997.2975257807
1.5775737834,957.4299169191
1.5775753610,917.9274181514
1.5775769386,881.3927648880
1.5775785161,856.5586172661
1.5775800937,853.3118875284
1.5775816713,873.2357241179
1.5775832489,907.3246267548
1.5775848265,943.6713164590
1.5775864041,973.7815810735
1.5775879816,993.2837605019
1.5775895592,1001.0592691866
1.5775911368,998.7773471704
1.5775927144,990.8829081331
1.5775942920,983.6412801026
1.5775958696,981.7443212253
1.5775974472,984.5591954955
1.5775990248,986.4843010225
1.5776006024,981.1176306039
1.5776021800,964.6778317664
1.5776037576,937.2769854740
1.5776053352,903.3991589043
1.5776069128,872.0774233256
1.5776084904,854.3826318703
1.5776100680,856.7301342250
1.5776116456,876.2758383974
1.5776132233,905.0150522813
1.5776148009,936.1314800310
1.5776163785,965.5875289505
1.5776179561,990.5112110848
1.5776195337,1007.7714743677
1.5776211113,1014.1614850364
1.5776226890,1007.4132026719
1.5776242666,987.4984688089
1.5776258442,957.8281098775
1.5776274218,925.7524094189
1.5776289995,900.4445096577
1.5776305771,887.0896035363
1.5776321547,883.4621424316
1.5776337324,883.9523252878
1.5776353100,885.5706202836
1.5776368876,889.6463663464
1.5776384653,899.1423657207
1.5776400429,914.7460482746
1.5776416205,933.4233710781
1.5776431982,950.5376472674
1.5776447758,962.6734868901
1.5776463535,969.1405135226
1.5776479311,972.6164699625
1.5776495088,979.1586173101
1.5776510864,996.4013168468
1.5776526641,1028.7258759409
1.5776542417,1073.3287079891
1.5776558194,1122.5218121011
1.5776573970,1169.1611297988
1.5776589747,1209.1509205326
1.5776605524,1241.0819004243
1.5776621300,1264.8760770634
1.5776637077,1280.5276538459
1.5776652853,1287.4977706561
1.5776668630,1284.8149839520
1.5776684407,1271.6889379750
1.5776700183,1248.2300071083
1.5776715960,1215.6951387587
1.5776731737,1176.1338804801
