wl_micron,value
1.1474511448,430.7668238712
1.1474522923,435.0688744750
1.1474534397,440.4847013061
1.1474545872,447.1983697601
1.1474557346,454.5158324682
1.1474568821,460.9226681186
1.1474580295,465.0768574625
1.1474591770,466.9864305067
1.1474603245,468.2625228053
1.1474614719,470.9301966274
1.1474626194,475.9830573364
1.1474637668,483.1796072474
1.1474649143,491.7353100654
1.1474660618,500.9968228309
1.1474672092,511.0776625373
1.1474683567,523.6425204510
1.1474695042,544.8234599321
1.1474706516,594.9055028454
1.1474717991,703.1433018696
1.1474729466,845.1084433584
1.1474740941,975.0681246913
1.1474752415,1076.2812799454
1.1474763890,1141.9318005876
1.1474775365,1167.9558110006
1.1474786840,1152.7276405865
1.1474798315,1097.1913096962
1.1474809789,1004.7442519831
1.1474821264,881.2674055795
1.1474832739,739.1480025941
1.1474844214,616.6583839668
1.1474855689,553.3134385360
1.1474867164,527.0330849439
1.1474878638,512.5860744185
1.1474890113,502.2884368978
1.1474901588,495.5008126785
1.1474913063,494.0219657933
1.1474924538,499.0800936502
1.1474936013,507.2175976200
1.1474947488,510.6573277741
1.1474958963,503.6562011047
1.1474970438,487.3246268021
1.1474981913,468.5352532325
1.1474993388,453.8999990322
1.1475004863,444.9251248411
1.1475016338,439.5953332475
1.1475027813,435.9165719882
1.1475039288,432.9796679948
1.1475050763,430.5141197890
1.1475062238,428.4375836654
1.1475073713,426.6399189145
1.1475085188,424.9287075906
1.1475096663,423.1492578702
1.1475108138,421.3388349542
1.1475119613,419.6779950195
1.1475131088,418.3050234817
1.1475142564,417.2486748294
1.1475154039,416.4986669758
1.1475165514,416.0249284508
1.1475176989,415.7099363088
1.1475188464,415.4109832978
1.1475199939,415.3645790564
1.1475211415,416.7583322880
1.1475222890,421.7443873772
1.1475234365,431.6308923897
1.1475245840,443.8826462484
1.1475257316,452.4765471393
1.1475268791,452.7858243910
1.1475280266,445.6467505469
1.1475291741,437.0412263958
1.1475303217,433.6579428489
1.1475314692,439.6519808434
1.1475326167,460.1659284395
1.1475337643,502.0123968898
1.1475349118,558.9488387681
1.1475360593,608.4953048789
1.1475372069,632.8807204038
1.1475383544,625.7843219588
1.1475395020,588.4576990225
1.1475406495,531.2283746033
1.1475417970,476.6379915105
1.1475429446,443.6741156746
1.1475440921,430.2113914238
1.1475452397,425.9784712836
1.1475463872,425.0045034574
1.1475475348,425.1867963211
1.1475486823,425.8887255333
1.1475498299,426.9057073296
1.1475509774,428.1731821232
1.1475521250,429.7329397781
1.1475532725,431.8460066650
1.1475544201,435.2081073444
1.1475555676,440.8761507111
1.1475567152,449.1547010273
1.1475578627,457.9992110673
1.1475590103,463.6686544074
1.1475601579,464.1113674493
1.1475613054,461.1389247356
1.1475624530,458.6168432352
1.1475636005,458.9606230563
1.1475647481,462.1606888437
1.1475658957,467.3790022716
1.1475670432,474.2681481116
1.1475681908,483.5095898343
1.1475693384,498.8542306947
1.1475704859,534.4853103381
1.1475716335,615.6211597134
1.1475727811,733.4271666869
1.1475739287,846.3126566454
1.1475750762,933.4084870316
1.1475762238,987.9413345305
1.1475773714,1006.7537389322
1.1475785190,988.7839589989
1.1475796665,935.0657301541
1.1475808141,848.7526000541
1.1475819617,736.7309537564
1.1475831093,620.7347207536
1.1475842569,544.6402271154
1.1475854045,519.8326293524
1.1475865520,531.5085526174
1.1475876996,582.9320411717
1.1475888472,663.6476378939
1.1475899948,738.6356264409
1.1475911424,786.5002550644
1.1475922900,800.5853215445
1.1475934376,780.3178196911
1.1475945852,732.9338065294
1.1475957328,688.9952250065
1.1475968804,693.6639319282
1.1475980280,725.6053065130
1.1475991756,740.8899351742
1.1476003232,725.1922853830
1.1476014708,679.7509193935
1.1476026184,618.8336854156
1.1476037660,573.3572944112
1.1476049136,566.2803999212
1.1476060612,591.0537175516
1.1476072088,627.0321616700
1.1476083564,653.8857232545
1.1476095040,660.3691638602
1.1476106516,646.8709165572
1.1476117992,624.8759940013
1.1476129468,610.7406631623
1.1476140944,613.1492775566
1.1476152421,638.0877666702
1.1476163897,715.0237886225
1.1476175373,863.7405787149
1.1476186849,1027.2931965168
1.1476198325,1169.7696933731
1.1476209802,1280.7405340550
1.1476221278,1353.7508432818
1.1476232754,1384.3900989361
1.1476244230,1370.7840970987
1.1476255706,1313.8450793635
1.1476267183,1217.1299107127
1.1476278659,1086.4507358527
1.1476290135,929.9273501770
1.1476301612,768.3177714080
1.1476313088,659.4659568640
1.1476324564,616.0419969534
1.1476336041,597.2677259303
1.1476347517,584.7150054840
1.1476358993,574.3132891533
1.1476370470,565.0939068070
1.1476381946,556.6920864298
1.1476393422,548.9761910545
1.1476404899,541.9614824011
1.1476416375,535.7223057010
1.1476427852,530.2227780340
1.1476439328,525.1650382563
1.1476450804,520.1202207478
1.1476462281,514.9251008484
1.1476473757,509.8138423966
1.1476485234,505.0593478496
1.1476496710,500.6602665256
1.1476508187,496.4805314262
1.1476519663,492.5164706621
1.1476531140,488.8859380318
1.1476542616,485.6209121791
1.1476554093,482.5811163509
1.1476565570,479.5901337557
1.1476577046,476.5867138658
1.1476588523,473.6005622154
1.1476599999,470.6592438354
1.1476611476,467.7886905154
1.1476622953,465.0363575948
1.1476634429,462.4274953317
1.1476645906,459.9329382724
1.1476657382,457.5414508638
1.1476668859,455.2916363817
1.1476680336,453.2251303912
1.1476691812,451.3956352312
1.1476703289,449.9016210366
1.1476714766,448.8522543689
1.1476726243,448.3913000398
1.1476737719,449.1820186056
1.1476749196,454.4486728087
1.1476760673,475.6728590442
1.1476772150,533.3764586966
1.1476783626,624.8198402650
1.1476795103,714.4158686572
1.1476806580,779.5996080213
1.1476818057,813.3935820484
1.1476829534,813.7060348316
1.1476841010,781.2699551284
1.1476852487,720.6303830449
1.1476863964,643.4561628995
1.1476875441,570.4457894467
1.1476886918,516.2013043462
1.1476898395,477.5648818544
1.1476909872,450.6878653280
1.1476921349,434.8838635881
1.1476932826,427.2066978560
1.1476944302,423.8782838033
1.1476955779,422.7177217718
1.1476967256,422.9771003962
1.1476978733,424.5807214832
1.1476990210,427.6022683904
1.1477001687,431.5337743546
1.1477013164,435.0437362761
1.1477024641,437.4196135389
1.1477036118,441.1069714832
1.1477047595,455.3594273770
1.1477059072,499.7283753634
1.1477070550,585.2454177920
1.1477082027,684.6791771390
1.1477093504,766.3185634388
1.1477104981,818.2210444302
1.1477116458,836.3868253276
1.1477127935,819.6570970907
1.1477139412,769.1204919281
1.1477150889,688.6194240324
1.1477162366,589.2945631010
1.1477173844,501.0385296878
1.1477185321,451.7730004340
1.1477196798,432.2275376968
1.1477208275,423.0020459380
1.1477219752,415.8739034793
1.1477231230,409.8238395533
1.1477242707,405.2525449440
1.1477254184,401.5947572271
1.1477265661,397.9709803985
1.1477277139,394.3235548997
1.1477288616,391.2458789620
1.1477300093,389.2760414457
1.1477311571,388.6270874308
1.1477323048,389.0245923239
1.1477334525,389.5627462077
1.1477346003,389.4060198175
1.1477357480,389.1399975067
1.1477368957,390.8732747788
1.1477380435,395.9085016297
1.1477391912,402.2923495594
1.1477403389,406.1071123124
1.1477414867,405.2847968769
1.1477426344,400.8660005482
1.1477437822,394.7462278822
1.1477449299,387.9721844796
1.1477460777,381.4358408544
1.1477472254,376.2303477052
1.1477483732,372.7911172269
1.1477495209,370.7003771635
1.1477506686,369.3451455424
1.1477518164,368.3371086645
1.1477529642,367.5245980078
1.1477541119,366.9443730325
1.1477552597,366.8509063565
1.1477564074,367.7624076788
1.1477575552,370.3245912195
1.1477587029,374.8447787369
1.1477598507,380.7958945884
1.1477609985,386.7688472797
1.1477621462,390.8923838177
1.1477632940,391.5288756183
1.1477644417,388.3373321039
1.1477655895,383.1624680335
1.1477667373,379.2203977341
1.1477678850,378.2975249818
1.1477690328,379.3998347994
1.1477701806,380.9786194356
1.1477713283,383.0443057673
1.1477724761,385.6801471977
1.1477736239,386.5827121051
1.1477747717,382.7510165321
1.1477759194,374.4567451722
1.1477770672,365.4605561176
1.1477782150,359.1629324944
1.1477793628,356.0720388526
1.1477805106,355.0254816731
1.1477816583,354.9634950478
1.1477828061,355.2760199745
1.1477839539,355.5814476042
1.1477851017,355.7323218935
1.1477862495,355.8176995142
1.1477873973,355.8663289615
1.1477885450,355.6583908472
1.1477896928,355.0157974123
1.1477908406,354.1190764548
1.1477919884,353.3813786914
1.1477931362,353.2140826557
1.1477942840,354.2594214487
1.1477954318,358.1088679970
1.1477965796,367.5344068586
1.1477977274,384.2513307425
1.1477988752,404.8797876233
1.1478000230,421.2606598702
1.1478011708,426.4138079978
1.1478023186,419.3893121006
1.1478034664,406.7934971777
1.1478046142,400.8857430083
1.1478057620,410.8694647733
1.1478069098,433.2398463436
1.1478080576,456.3642944878
1.1478092054,474.8142067121
1.1478103532,495.6917684745
1.1478115010,527.6657353095
1.1478126489,564.1569005330
1.1478137967,592.4474523789
1.1478149445,609.9141314267
1.1478160923,621.0499384150
1.1478172401,625.6854033192
1.1478183879,616.8222680226
1.1478195358,588.9588488684
1.1478206836,543.4086121009
1.1478218314,489.9787224593
1.1478229792,444.5630077325
1.1478241270,416.1606719809
1.1478252749,398.9049831409
1.1478264227,384.2981632001
1.1478275705,370.9964543181
1.1478287183,361.6986291731
1.1478298662,357.4863804203
1.1478310140,357.0658077893
1.1478321618,360.0210035801
1.1478333097,372.3327297665
1.1478344575,410.7203136970
1.1478356053,483.3230535214
1.1478367532,564.2531640501
1.1478379010,626.9693389111
1.1478390489,661.4968283400
1.1478401967,664.9437615821
1.1478413445,637.1231516260
1.1478424924,580.3030912263
1.1478436402,501.9915838952
1.1478447881,423.3636202623
1.1478459359,373.3094433048
1.1478470838,352.8800456940
1.1478482316,345.7587191549
1.1478493795,342.6626827160
1.1478505273,340.8661092640
1.1478516752,340.0495268785
1.1478528230,340.6617814641
1.1478539709,343.1656855704
1.1478551187,347.1597295554
1.1478562666,350.7967539060
1.1478574144,351.6936983259
1.1478585623,348.9864225617
1.1478597101,344.2313559321
1.1478608580,339.8775022621
1.1478620059,337.1690909773
1.1478631537,335.8992536057
1.1478643016,335.4616764458
1.1478654495,335.4940616898
1.1478665973,335.8915510597
1.1478677452,336.7279621409
1.1478688931,338.3967880407
1.1478700409,342.2528950579
1.1478711888,351.9533728265
1.1478723367,373.6051481419
1.1478734845,409.5848582021
1.1478746324,450.1759345368
1.1478757803,479.1257989636
1.1478769282,485.7721499621
1.1478780760,468.1080829494
1.1478792239,432.5851204502
1.1478803718,394.2529899424
1.1478815197,369.5030051218
1.1478826676,364.9226203496
1.1478838154,377.5552853415
1.1478849633,398.4888683777
1.1478861112,414.7410110269
1.1478872591,416.3294607101
1.1478884070,402.5452676776
1.1478895549,381.9792620794
1.1478907028,365.7366300294
1.1478918507,358.6245372318
1.1478929986,358.9256018408
1.1478941465,364.1887675844
1.1478952943,374.6965869457
1.1478964422,395.6428727414
1.1478975901,438.5187781330
1.1478987380,509.6663448635
1.1478998859,592.4918543096
1.1479010338,661.7360928358
1.1479021817,704.3284403656
1.1479033296,716.1830919546
1.1479044775,696.4683172404
1.1479056254,646.5497093579
1.1479067734,571.8511208904
1.1479079213,488.6728192014
1.1479090692,423.5858829279
1.1479102171,389.3872492273
1.1479113650,378.3422681297
1.1479125129,380.2233555161
1.1479136608,387.0386214451
1.1479148087,390.8056635711
1.1479159566,386.4534968434
1.1479171046,375.1767142745
1.1479182525,363.1425944771
1.1479194004,355.7077974620
1.1479205483,353.1064661791
1.1479216962,353.1827938087
1.1479228442,356.0559389655
1.1479239921,363.0633339166
1.1479251400,371.7840264124
1.1479262879,375.9347099836
1.1479274359,371.2026162882
1.1479285838,359.2744678995
1.1479297317,346.1327663642
1.1479308797,336.7069359288
1.1479320276,331.7384797047
1.1479331755,329.5354230575
1.1479343234,328.5535972092
1.1479354714,328.0957942159
1.1479366193,327.9761677225
1.1479377673,328.1193518952
1.1479389152,328.3214662052
1.1479400631,328.2850436692
1.1479412111,327.8788807364
1.1479423590,327.2719806852
1.1479435070,326.7488685173
1.1479446549,326.4655275662
1.1479458028,326.4085815774
1.1479469508,326.4922398401
1.1479480987,326.6538139472
1.1479492467,326.9017098612
1.1479503946,327.2705392468
1.1479515426,327.7014505064
1.1479526905,328.0266164860
1.1479538385,328.1514879557
1.1479549865,328.2089212921
1.1479561344,328.4797256150
1.1479572824,329.2294225537
1.1479584303,330.5979332186
1.1479595783,332.4060133264
1.1479607262,334.0033861800
1.1479618742,334.6817370443
1.1479630222,334.4733131705
1.1479641701,334.3936070854
1.1479653181,336.2414908088
1.1479664661,343.5178108917
1.1479676140,362.8773059342
1.1479687620,399.2944323910
1.1479699100,444.5064131081
1.1479710579,480.3571162716
1.1479722059,494.1593041447
1.1479733539,482.4669795237
1.1479745019,449.3105620799
1.1479756498,406.7098019862
1.1479767978,371.0966605803
1.1479779458,350.8162535047
1.1479790938,342.5470268444
1.1479802417,340.4470727038
1.1479813897,341.3968536952
1.1479825377,344.2515838870
1.1479836857,347.9268526846
1.1479848337,350.6772251569
1.1479859817,351.0732380124
1.1479871296,349.2936672998
1.1479882776,346.9372691293
1.1479894256,345.5505967027
1.1479905736,345.7134226324
1.1479917216,347.5644461602
1.1479928696,352.0183504050
1.1479940176,361.6592901252
1.1479951656,379.5717569456
1.1479963136,404.8615931544
1.1479974616,430.3167835597
1.1479986096,448.7614608465
1.1479997576,461.3269089746
1.1480009056,475.8933058737
1.1480020536,493.5067185019
1.1480032016,503.1323684037
1.1480043496,494.1933130272
1.1480054976,465.6380422608
1.1480066456,427.4437985008
1.1480077936,395.7249447946
1.1480089416,379.0064991074
1.1480100896,373.9920527288
1.1480112376,375.0265547158
1.1480123856,379.2836063521
1.1480135336,386.0824619546
1.1480146817,396.1386700655
1.1480158297,410.9370662391
1.1480169777,429.5112245883
1.1480181257,445.5500547089
1.1480192737,451.6719723447
1.1480204218,446.5459617975
1.1480215698,435.9585167651
1.1480227178,426.9338177651
1.1480238658,422.2503035734
1.1480250138,421.5942256052
1.1480261619,424.4076772275
1.1480273099,430.3261744335
1.1480284579,439.1872438386
1.1480296060,451.4407406689
1.1480307540,467.7029948186
1.1480319020,488.2105841747
1.1480330500,518.3101949173
1.1480341981,582.2805322608
1.1480353461,697.6412885577
1.1480364941,826.3679537896
1.1480376422,935.8428101654
1.1480387902,1015.4273830532
1.1480399383,1060.4021174758
1.1480410863,1068.8066072451
1.1480422343,1042.8077927166
1.1480433824,994.5644768907
1.1480445304,954.1375042176
1.1480456785,940.7135123496
1.1480468265,928.1704503858
1.1480479746,890.8309366606
1.1480491226,821.9772753250
1.1480502707,725.2187800395
1.1480514187,616.5577087833
1.1480525668,532.0308530849
1.1480537148,488.1786444807
1.1480548629,465.3976459998
1.1480560109,450.2651211205
1.1480571590,441.1886257821
1.1480583071,442.1606699556
1.1480594551,459.9136418170
1.1480606032,494.3839695147
1.1480617512,530.4214750153
1.1480628993,550.1163290619
1.1480640474,545.2733874889
1.1480651954,517.2666644467
1.1480663435,475.6411759492
1.1480674916,435.3791057805
1.1480686396,407.4099563895
1.1480697877,392.2264359012
1.1480709358,384.8418056238
1.1480720838,381.0867139492
1.1480732319,379.0125676329
1.1480743800,378.1204122228
1.1480755281,378.9470200662
1.1480766761,383.8777882067
1.1480778242,399.0483589742
1.1480789723,432.8356533297
1.1480801204,483.5255254919
1.1480812684,532.0979317128
1.1480824165,558.7763992390
1.1480835646,555.6257806156
1.1480847127,526.5973109099
1.1480858608,490.6813051035
1.1480870089,475.1458614078
1.1480881570,483.4450490659
1.1480893050,494.5025181476
1.1480904531,491.8698082217
1.1480916012,471.4651585263
1.1480927493,439.0614189476
1.1480938974,407.0591198119
1.1480950455,385.6645885160
1.1480961936,375.5827376816
1.1480973417,372.0380580522
1.1480984898,371.2080875281
1.1480996379,371.5218877769
1.1481007860,372.3760881883
1.1481019341,373.3630867103
1.1481030822,374.4127650445
1.1481042303,375.8546771870
1.1481053784,378.0343292710
1.1481065265,381.0427629545
1.1481076746,384.8205124078
1.1481088227,389.3338075025
1.1481099708,394.6263727178
1.1481111189,400.8310192781
1.1481122671,408.3122431887
1.1481134152,417.8953661699
1.1481145633,430.6980141672
1.1481157114,447.2310911041
1.1481168595,468.0552834795
1.1481180076,501.5652531929
1.1481191558,573.0347299312
1.1481203039,688.9426870339
1.1481214520,808.6237120709
1.1481226001,905.7695155467
1.1481237482,971.9549623613
1.1481248964,1003.2764946078
1.1481260445,997.9926449018
1.1481271926,956.3933101988
1.1481283407,880.7347299235
1.1481294889,775.4138669201
1.1481306370,650.5059070936
1.1481317851,537.8889598135
1.1481329333,474.7868864564
1.1481340814,449.2355415945
1.1481352295,441.1333538990
1.1481363777,445.1557455771
1.1481375258,458.6270903081
1.1481386739,473.9273644531
1.1481398221,483.8804530530
1.1481409702,488.4994973791
1.1481421184,492.3612714957
1.1481432665,498.0410477432
1.1481444147,508.1651712716
1.1481455628,527.4664394591
1.1481467109,551.2883104091
1.1481478591,564.4396623578
1.1481490072,555.4112761746
1.1481501554,521.8950159536
1.1481513035,471.2817495110
1.1481524517,420.9165732873
1.1481535998,386.9610162312
1.1481547480,370.2425549493
1.1481558962,362.8046119537
1.1481570443,359.0474783623
1.1481581925,356.8900369202
1.1481593406,355.5974883001
1.1481604888,354.6796596015
1.1481616369,353.8227355703
1.1481627851,353.0137302717
1.1481639333,352.4664486322
1.1481650814,352.4938706112
1.1481662296,353.4951181382
1.1481673778,355.9510511703
1.1481685259,360.2136873120
1.1481696741,366.0068990930
1.1481708223,372.0319467717
1.1481719704,376.4543178478
1.1481731186,378.3839421525
1.1481742668,379.5089735192
1.1481754150,385.2805480230
1.1481765631,404.6773451785
1.1481777113,443.4875634302
1.1481788595,492.9702219702
1.1481800077,535.5646408186
1.1481811559,561.3258371001
1.1481823040,576.7120635084
1.1481834522,609.4360024483
1.1481846004,676.3246310932
1.1481857486,748.0654437722
1.1481868968,796.7398164807
1.1481880450,812.4719188488
1.1481891932,792.9491262206
1.1481903413,739.4099631937
1.1481914895,657.5376783377
1.1481926377,568.9021860339
1.1481937859,526.7577723842
1.1481949341,549.1288828598
1.1481960823,586.0053009186
1.1481972305,603.0373440063
1.1481983787,591.4313267811
1.1481995269,551.8421878251
1.1482006751,492.4338659777
1.1482018233,432.0197881891
1.1482029715,390.3501166573
1.1482041197,369.5779173723
1.1482052679,360.2315602932
1.1482064161,355.4244752133
1.1482075643,352.4511138295
1.1482087125,350.2968062697
1.1482098607,348.5334528006
1.1482110090,347.1760538293
1.1482121572,346.4298032886
1.1482133054,346.2434207012
1.1482144536,346.2758288404
1.1482156018,346.3608991226
1.1482167500,346.7869739718
1.1482178982,348.0283943844
1.1482190465,350.4114803928
1.1482201947,354.2334674655
1.1482213429,360.3888273005
1.1482224911,371.9120281709
1.1482236394,397.2060293774
1.1482247876,449.2831280726
1.1482259358,527.8281884354
1.1482270840,609.0929350078
1.1482282323,669.7598326204
1.1482293805,699.8495159174
1.1482305287,696.4413506518
1.1482316769,659.8231101440
1.1482328252,593.8200158938
1.1482339734,510.7476944881
1.1482351216,435.9964051134
1.1482362699,389.9440527033
1.1482374181,368.8891045621
1.1482385664,361.3604017492
1.1482397146,363.2516280230
1.1482408628,375.1106576181
1.1482420111,394.2150736222
1.1482431593,411.5620347770
1.1482443076,417.9381329789
1.1482454558,410.3315080081
1.1482466041,393.0972670528
1.1482477523,374.9674029872
1.1482489005,363.3545602004
1.1482500488,361.5658487383
1.1482511970,370.2268474113
1.1482523453,387.5564109078
1.1482534936,411.7737759572
1.1482546418,445.9155766963
1.1482557901,490.6291902401
1.1482569383,533.5471844990
1.1482580866,559.3675595146
1.1482592348,559.9754970735
1.1482603831,533.9537043937
1.1482615314,486.0240651664
1.1482626796,430.8108223169
1.1482638279,390.4228973720
1.1482649761,373.1061765085
1.1482661244,369.6631583998
1.1482672727,370.8561071086
1.1482684209,373.5965967574
1.1482695692,378.5528457040
1.1482707175,386.3466058018
1.1482718658,395.5287244442
1.1482730140,404.3210670162
1.1482741623,413.4566494910
1.1482753106,425.6457480440
1.1482764589,442.7909754105
1.1482776071,469.1658525806
1.1482787554,521.0538565301
1.1482799037,613.1357522882
1.1482810520,723.5198754941
1.1482822002,821.7565413820
1.1482833485,895.1076577861
1.1482844968,938.3397232325
1.1482856451,948.7232661146
1.1482867934,925.3068876119
1.1482879417,868.8989752550
1.1482890900,782.1478918817
1.1482902383,671.0136057969
1.1482913865,554.6291920420
1.1482925348,471.8126632372
1.1482936831,432.1461918606
1.1482948314,413.4428303019
1.1482959797,401.3860849469
1.1482971280,391.7675016820
1.1482982763,383.6096003569
1.1482994246,376.6249527304
1.1483005729,370.6057841190
1.1483017212,365.3741861525
1.1483028695,360.8731924460
1.1483040178,357.1870081495
1.1483051661,354.4178665888
1.1483063144,352.4426880948
1.1483074627,350.7129746902
1.1483086110,348.4777501486
1.1483097594,345.4191171632
1.1483109077,341.9608291510
1.1483120560,338.7970515975
1.1483132043,336.2672696928
1.1483143526,334.2844189388
1.1483155009,332.6515083681
1.1483166492,331.2949510254
1.1483177975,330.3325570250
1.1483189459,330.1563204239
1.1483200942,331.5348734127
1.1483212425,335.2811145942
1.1483223908,341.1399029979
1.1483235392,346.9959699055
1.1483246875,350.0668083340
1.1483258358,349.0141624693
1.1483269841,344.5231472248
1.1483281325,338.3942752018
1.1483292808,332.6095403587
1.1483304291,328.5731448019
1.1483315774,326.6055055984
1.1483327258,326.3451173097
1.1483338741,327.6123788647
1.1483350224,330.5708072269
1.1483361708,334.9541788201
1.1483373191,339.6072584903
1.1483384675,344.1608028364
1.1483396158,352.7693646040
1.1483407641,375.6461083635
1.1483419125,419.3363540772
1.1483430608,472.6948634638
1.1483442092,517.5520742843
1.1483453575,546.3861121066
1.1483465059,563.0556241671
1.1483476542,576.1383338110
1.1483488025,587.4175087190
1.1483499509,588.0664360134
1.1483510992,569.2149660242
1.1483522476,531.0637129551
1.1483533960,487.3357798645
1.1483545443,458.6938056618
1.1483556927,448.7223252260
1.1483568410,444.9804522540
1.1483579894,441.3206403389
1.1483591377,438.1923206594
1.1483602861,432.0845003508
1.1483614345,416.9345199583
1.1483625828,393.1976788386
1.1483637312,370.3445963593
1.1483648795,360.0859495376
1.1483660279,367.1788264465
1.1483671763,386.0560040699
1.1483683246,404.2025903611
1.1483694730,410.2573008087
1.1483706214,400.2696665250
1.1483717698,378.8327373881
1.1483729181,356.0016393158
1.1483740665,340.0495652504
1.1483752149,332.2496774211
1.1483763633,329.5524626083
1.1483775116,329.2177488228
1.1483786600,329.9851464954
1.1483798084,331.3048078197
1.1483809568,333.1558483497
1.1483821051,337.0548527788
1.1483832535,346.5292605797
1.1483844019,363.9375105573
1.1483855503,384.7443759995
1.1483866987,398.2745557542
1.1483878471,396.6104282340
1.1483889955,381.0571116030
1.1483901438,361.0336496390
1.1483912922,346.1684071846
1.1483924406,339.1070127112
1.1483935890,337.2756404244
1.1483947374,337.8777709507
1.1483958858,339.5395748527
1.1483970342,341.8017451422
1.1483981826,344.5574328675
1.1483993310,347.8193411390
1.1484004794,351.6645234843
1.1484016278,356.2855058369
1.1484027762,362.2295925476
1.1484039246,370.9351698619
1.1484050730,385.0587388467
1.1484062214,406.7375911833
1.1484073698,434.0771454473
1.1484085182,463.2640797284
1.1484096666,499.8246595227
1.1484108151,562.0314558841
1.1484119635,650.5744627449
1.1484131119,736.2134462451
1.1484142603,797.2164696443
1.1484154087,825.4837379460
1.1484165571,818.7661272753
1.1484177055,778.1679822307
1.1484188540,707.8002033385
1.1484200024,616.3664446521
1.1484211508,523.6253499405
1.1484222992,456.3991087637
1.1484234476,421.0503664840
1.1484245961,404.0666439624
1.1484257445,393.6766909217
1.1484268929,385.5104567553
1.1484280413,379.2989434655
1.1484291898,375.7267137784
1.1484303382,375.2571284623
1.1484314866,378.5923928029
1.1484326351,387.2168246465
1.1484337835,402.5838750420
1.1484349319,425.1842554506
1.1484360804,457.9230928486
1.1484372288,510.5085817921
1.1484383772,586.6453785513
1.1484395257,667.4416011457
1.1484406741,730.8422121279
1.1484418226,766.5882701642
1.1484429710,771.0035366503
1.1484441195,743.3448703516
1.1484452679,685.2188114450
1.1484464163,602.3647104749
1.1484475648,512.0372213112
1.1484487132,442.3705913780
1.1484498617,404.2421427143
1.1484510101,387.1133005816
1.1484521586,379.5063529785
1.1484533070,374.7153257085
1.1484544555,369.0286105734
1.1484556040,361.5269081463
1.1484567524,353.5690135625
1.1484579009,346.8765306241
1.1484590493,342.0313329728
1.1484601978,338.6240357225
1.1484613462,336.0837187361
1.1484624947,334.1146781197
1.1484636432,332.7040516554
1.1484647916,331.9649124859
1.1484659401,331.8449081876
1.1484670886,331.8458366219
1.1484682370,331.2274204013
1.1484693855,329.6973375932
1.1484705340,327.7178393949
1.1484716824,325.9805615622
1.1484728309,324.8014034729
1.1484739794,324.1056922057
1.1484751279,323.7362466654
1.1484762763,323.6561187734
1.1484774248,323.9914286914
1.1484785733,324.9321166420
1.1484797218,326.4453664346
1.1484808703,328.0209195670
1.1484820187,328.9666463596
1.1484831672,329.2491670640
1.1484843157,330.1534325719
1.1484854642,334.4825979892
1.1484866127,346.2638707817
1.1484877612,367.9742477000
1.1484889096,395.1363307724
1.1484900581,416.4233032150
1.1484912066,421.8308296462
1.1484923551,409.0423832465
1.1484935036,384.7043748838
1.1484946521,361.3262516068
1.1484958006,349.5982673737
1.1484969491,354.0425570823
1.1484980976,374.4149268563
1.1484992461,403.9997527648
1.1485003946,429.9356327984
1.1485015431,441.3077223435
1.1485026916,434.7389083525
1.1485038401,414.2773861625
1.1485049886,388.6564032059
1.1485061371,366.3767984374
1.1485072856,352.1431042321
1.1485084341,347.5748562832
1.1485095826,352.4501087437
1.1485107311,363.9541310734
1.1485118797,376.2375725705
1.1485130282,383.2641068214
1.1485141767,382.4588351919
1.1485153252,375.3433459464
1.1485164737,365.8945115022
1.1485176222,358.3827082903
1.1485187707,355.1926479554
1.1485199193,356.1421987156
1.1485210678,359.9300214552
1.1485222163,365.5633797665
1.1485233648,372.6577682313
1.1485245134,381.5966392663
1.1485256619,395.1501565151
1.1485268104,423.5912620552
1.1485279589,487.3556390866
1.1485291075,588.9077307885
1.1485302560,694.5343659701
1.1485314045,779.3267908214
1.1485325531,835.7373211530
1.1485337016,862.2432180566
1.1485348501,860.9912923311
1.1485359987,837.4582544641
1.1485371472,797.6988486145
1.1485382957,743.8238837337
1.1485394443,674.1023207918
1.1485405928,590.2308470679
1.1485417414,507.3069656810
1.1485428899,448.0878159456
1.1485440384,413.9698565001
1.1485451870,392.3878983870
1.1485463355,377.3446431682
1.1485474841,367.4399792768
1.1485486326,361.2348136022
1.1485497812,357.1621605852
1.1485509297,354.2745177507
1.1485520783,352.3013786725
1.1485532268,351.5270355079
1.1485543754,352.6323508852
1.1485555239,355.9750474188
1.1485566725,360.4048704348
1.1485578211,363.4090815667
1.1485589696,363.5566353515
1.1485601182,362.8434554986
1.1485612667,366.4436541947
1.1485624153,379.8728443423
1.1485635639,403.8739536263
1.1485647124,430.2727192279
1.1485658610,446.3669443820
1.1485670095,444.1595286518
1.1485681581,424.7476907070
1.1485693067,397.8435663988
1.1485704553,375.7881513855
1.1485716038,364.1544844890
1.1485727524,360.6486223081
1.1485739010,361.3851675067
1.1485750495,364.4070160455
1.1485761981,369.6167277385
1.1485773467,378.3033828529
1.1485784953,393.5585618816
1.1485796439,421.7811194994
1.1485807924,471.5082302231
1.1485819410,541.8838329624
1.1485830896,614.7018244445
1.1485842382,670.2950865558
1.1485853868,699.1311769050
1.1485865354,698.0136863432
1.1485876839,666.7161850637
1.1485888325,608.1003174580
1.1485899811,532.4432431057
1.1485911297,462.7837768647
1.1485922783,420.0085029263
1.1485934269,403.6884122272
1.1485945755,405.9424457610
