wl_micron,value
1.6007431060,111.9070000000
1.6007436390,110.5660000000
1.6007441730,109.4310000000
1.6007447060,108.5030000000
1.6007452400,107.7700000000
1.6007457740,107.2140000000
1.6007463070,106.8150000000
1.6007468410,106.5500000000
1.6007473740,106.4010000000
1.6007479080,106.3530000000
1.6007484420,106.3960000000
1.6007489750,106.5270000000
1.6007495090,106.7470000000
1.6007500420,107.0610000000
1.6007505760,107.4740000000
1.6007511090,107.9860000000
1.6007516430,108.5920000000
1.6007521770,109.2740000000
1.6007527100,110.0060000000
1.6007532440,110.7510000000
1.6007537770,111.4620000000
1.6007543110,112.0920000000
1.6007548450,112.5950000000
1.6007553780,112.9350000000
1.6007559120,113.0910000000
1.6007564450,113.0580000000
1.6007569790,112.8460000000
1.6007575120,112.4840000000
1.6007580460,112.0060000000
1.6007585800,111.4560000000
1.6007591130,110.8710000000
1.6007596470,110.2870000000
1.6007601800,109.7280000000
1.6007607140,109.2110000000
1.6007612480,108.7440000000
1.6007617810,108.3330000000
1.6007623150,107.9800000000
1.6007628480,107.6870000000
1.6007633820,107.4570000000
1.6007639160,107.2940000000
1.6007644490,107.1990000000
1.6007649830,107.1680000000
1.6007655160,107.1900000000
1.6007660500,107.2490000000
1.6007665830,107.3200000000
1.6007671170,107.3750000000
1.6007676510,107.3860000000
1.6007681840,107.3300000000
1.6007687180,107.1890000000
1.6007692510,106.9590000000
1.6007697850,106.6450000000
1.6007703190,106.2640000000
1.6007708520,105.8360000000
1.6007713860,105.3850000000
1.6007719190,104.9320000000
1.6007724530,104.4950000000
1.6007729870,104.0810000000
1.6007735200,103.6910000000
1.6007740540,103.3200000000
1.6007745870,102.9600000000
1.6007751210,102.6010000000
1.6007756540,102.2370000000
1.6007761880,101.8660000000
1.6007767220,101.4940000000
1.6007772550,101.1320000000
1.6007777890,100.7980000000
1.6007783220,100.5120000000
1.6007788560,100.2990000000
1.6007793900,100.1790000000
1.6007799230,100.1730000000
1.6007804570,100.2960000000
1.6007809900,100.5550000000
1.6007815240,100.9510000000
1.6007820580,101.4760000000
1.6007825910,102.1090000000
1.6007831250,102.8240000000
1.6007836580,103.5830000000
1.6007841920,104.3440000000
1.6007847260,105.0630000000
1.6007852590,105.6970000000
1.6007857930,106.2100000000
1.6007863260,106.5750000000
1.6007868600,106.7800000000
1.6007873940,106.8280000000
1.6007879270,106.7370000000
1.6007884610,106.5360000000
1.6007889940,106.2670000000
1.6007895280,105.9750000000
1.6007900620,105.7070000000
1.6007905950,105.5100000000
1.6007911290,105.4250000000
1.6007916620,105.4870000000
1.6007921960,105.7270000000
1.6007927300,106.1690000000
1.6007932630,106.8330000000
1.6007937970,107.7360000000
1.6007943300,108.8940000000
1.6007948640,110.3180000000
1.6007953980,112.0190000000
1.6007959310,114.0010000000
1.6007964650,116.2610000000
1.6007969980,118.7850000000
1.6007975320,121.5440000000
1.6007980660,124.4870000000
1.6007985990,127.5450000000
1.6007991330,130.6230000000
1.6007996660,133.6080000000
1.6008002000,136.3700000000
1.6008007340,138.7720000000
1.6008012670,140.6850000000
1.6008018010,141.9960000000
1.6008023340,142.6250000000
1.6008028680,142.5320000000
1.6008034020,141.7240000000
1.6008039350,140.2580000000
1.6008044690,138.2270000000
1.6008050020,135.7580000000
1.6008055360,132.9940000000
1.6008060700,130.0780000000
1.6008066030,127.1410000000
1.6008071370,124.2890000000
1.6008076700,121.6030000000
1.6008082040,119.1280000000
1.6008087380,116.8850000000
1.6008092710,114.8720000000
1.6008098050,113.0710000000
1.6008103380,111.4610000000
1.6008108720,110.0160000000
1.6008114060,108.7160000000
1.6008119390,107.5450000000
1.6008124730,106.4940000000
1.6008130060,105.5610000000
1.6008135400,104.7440000000
1.6008140740,104.0450000000
1.6008146070,103.4680000000
1.6008151410,103.0120000000
1.6008156740,102.6760000000
1.6008162080,102.4560000000
1.6008167420,102.3460000000
1.6008172750,102.3340000000
1.6008178090,102.4090000000
1.6008183420,102.5530000000
1.6008188760,102.7490000000
1.6008194100,102.9800000000
1.6008199430,103.2280000000
1.6008204770,103.4790000000
1.6008210100,103.7240000000
1.6008215440,103.9580000000
1.6008220780,104.1870000000
1.6008226110,104.4210000000
1.6008231450,104.6810000000
1.6008236780,104.9930000000
1.6008242120,105.3920000000
1.6008247460,105.9170000000
1.6008252790,106.6130000000
1.6008258130,107.5240000000
1.6008263470,108.6950000000
1.6008268800,110.1640000000
1.6008274140,111.9620000000
1.6008279470,114.1010000000
1.6008284810,116.5740000000
1.6008290150,119.3440000000
1.6008295480,122.3460000000
1.6008300820,125.4810000000
1.6008306150,128.6270000000
1.6008311490,131.6410000000
1.6008316830,134.3710000000
1.6008322160,136.6780000000
1.6008327500,138.4450000000
1.6008332830,139.5940000000
1.6008338170,140.0950000000
1.6008343510,139.9740000000
1.6008348840,139.3100000000
1.6008354180,138.2270000000
1.6008359510,136.8790000000
1.6008364850,135.4370000000
1.6008370190,134.0630000000
1.6008375520,132.8980000000
1.6008380860,132.0450000000
1.6008386200,131.5570000000
1.6008391530,131.4330000000
1.6008396870,131.6240000000
1.6008402200,132.0380000000
1.6008407540,132.5550000000
1.6008412880,133.0450000000
1.6008418210,133.3830000000
1.6008423550,133.4690000000
1.6008428880,133.2360000000
1.6008434220,132.6630000000
1.6008439560,131.7760000000
1.6008444890,130.6410000000
1.6008450230,129.3570000000
1.6008455570,128.0460000000
1.6008460900,126.8330000000
1.6008466240,125.8330000000
1.6008471570,125.1410000000
1.6008476910,124.8130000000
1.6008482250,124.8700000000
1.6008487580,125.2860000000
1.6008492920,125.9990000000
1.6008498250,126.9130000000
1.6008503590,127.9130000000
1.6008508930,128.8770000000
1.6008514260,129.6910000000
1.6008519600,130.2640000000
1.6008524940,130.5350000000
1.6008530270,130.4820000000
1.6008535610,130.1220000000
1.6008540940,129.5030000000
1.6008546280,128.6980000000
1.6008551620,127.7910000000
1.6008556950,126.8630000000
1.6008562290,125.9830000000
1.6008567620,125.1990000000
1.6008572960,124.5350000000
1.6008578300,123.9910000000
1.6008583630,123.5510000000
1.6008588970,123.1900000000
1.6008594310,122.8820000000
1.6008599640,122.6070000000
1.6008604980,122.3590000000
1.6008610310,122.1410000000
1.6008615650,121.9680000000
1.6008620990,121.8600000000
1.6008626320,121.8410000000
1.6008631660,121.9290000000
1.6008637000,122.1360000000
1.6008642330,122.4680000000
1.6008647670,122.9270000000
1.6008653000,123.5100000000
1.6008658340,124.2180000000
1.6008663680,125.0550000000
1.6008669010,126.0280000000
1.6008674350,127.1420000000
1.6008679690,128.4020000000
1.6008685020,129.8010000000
1.6008690360,131.3170000000
1.6008695690,132.9130000000
1.6008701030,134.5420000000
1.6008706370,136.1450000000
1.6008711700,137.6700000000
1.6008717040,139.0820000000
1.6008722380,140.3710000000
1.6008727710,141.5630000000
1.6008733050,142.7200000000
1.6008738380,143.9390000000
1.6008743720,145.3320000000
1.6008749060,147.0150000000
1.6008754390,149.0820000000
1.6008759730,151.5850000000
1.6008765070,154.5180000000
1.6008770400,157.8080000000
1.6008775740,161.3170000000
1.6008781070,164.8490000000
1.6008786410,168.1710000000
1.6008791750,171.0410000000
1.6008797080,173.2270000000
1.6008802420,174.5390000000
1.6008807760,174.8480000000
1.6008813090,174.0930000000
1.6008818430,172.2920000000
1.6008823760,169.5320000000
1.6008829100,165.9640000000
1.6008834440,161.7790000000
1.6008839770,157.1910000000
1.6008845110,152.4190000000
1.6008850450,147.6640000000
1.6008855780,143.0990000000
1.6008861120,138.8580000000
1.6008866450,135.0310000000
1.6008871790,131.6690000000
1.6008877130,128.7850000000
1.6008882460,126.3660000000
1.6008887800,124.3770000000
1.6008893140,122.7720000000
1.6008898470,121.4970000000
1.6008903810,120.5020000000
1.6008909140,119.7370000000
1.6008914480,119.1590000000
1.6008919820,118.7340000000
1.6008925150,118.4340000000
1.6008930490,118.2430000000
1.6008935830,118.1520000000
1.6008941160,118.1600000000
1.6008946500,118.2730000000
1.6008951840,118.5030000000
1.6008957170,118.8640000000
1.6008962510,119.3720000000
1.6008967840,120.0440000000
1.6008973180,120.8970000000
1.6008978520,121.9480000000
1.6008983850,123.2160000000
1.6008989190,124.7210000000
1.6008994530,126.4910000000
1.6008999860,128.5610000000
1.6009005200,130.9730000000
1.6009010530,133.7760000000
1.6009015870,137.0200000000
1.6009021210,140.7500000000
1.6009026540,144.9930000000
1.6009031880,149.7490000000
1.6009037220,154.9760000000
1.6009042550,160.5820000000
1.6009047890,166.4240000000
1.6009053230,172.3060000000
1.6009058560,177.9950000000
1.6009063900,183.2320000000
1.6009069230,187.7600000000
1.6009074570,191.3380000000
1.6009079910,193.7710000000
1.6009085240,194.9210000000
1.6009090580,194.7240000000
1.6009095920,193.1910000000
1.6009101250,190.4130000000
1.6009106590,186.5420000000
1.6009111930,181.7890000000
1.6009117260,176.3950000000
1.6009122600,170.6170000000
1.6009127930,164.7050000000
1.6009133270,158.8810000000
1.6009138610,153.3300000000
1.6009143940,148.1900000000
1.6009149280,143.5480000000
1.6009154620,139.4450000000
1.6009159950,135.8830000000
1.6009165290,132.8400000000
1.6009170630,130.2740000000
1.6009175960,128.1390000000
1.6009181300,126.3920000000
1.6009186630,124.9960000000
1.6009191970,123.9270000000
1.6009197310,123.1700000000
1.6009202640,122.7210000000
1.6009207980,122.5780000000
1.6009213320,122.7400000000
1.6009218650,123.2010000000
1.6009223990,123.9400000000
1.6009229330,124.9210000000
1.6009234660,126.0890000000
1.6009240000,127.3690000000
1.6009245340,128.6720000000
1.6009250670,129.8980000000
1.6009256010,130.9470000000
1.6009261340,131.7310000000
1.6009266680,132.1820000000
1.6009272020,132.2610000000
1.6009277350,131.9650000000
1.6009282690,131.3250000000
1.6009288030,130.4060000000
1.6009293360,129.2950000000
1.6009298700,128.0970000000
1.6009304040,126.9120000000
1.6009309370,125.8350000000
1.6009314710,124.9350000000
1.6009320050,124.2550000000
1.6009325380,123.8060000000
1.6009330720,123.5710000000
1.6009336050,123.5040000000
1.6009341390,123.5460000000
1.6009346730,123.6310000000
1.6009352060,123.6950000000
1.6009357400,123.6860000000
1.6009362740,123.5730000000
1.6009368070,123.3430000000
1.6009373410,123.0040000000
1.6009378750,122.5820000000
1.6009384080,122.1100000000
1.6009389420,121.6240000000
1.6009394760,121.1580000000
1.6009400090,120.7340000000
1.6009405430,120.3700000000
1.6009410760,120.0690000000
1.6009416100,119.8320000000
1.6009421440,119.6570000000
1.6009426770,119.5440000000
1.6009432110,119.4990000000
1.6009437450,119.5340000000
1.6009442780,119.6700000000
1.6009448120,119.9310000000
1.6009453460,120.3450000000
1.6009458790,120.9400000000
1.6009464130,121.7440000000
1.6009469470,122.7810000000
1.6009474800,124.0700000000
1.6009480140,125.6280000000
1.6009485480,127.4650000000
1.6009490810,129.5820000000
1.6009496150,131.9710000000
1.6009501490,134.6090000000
1.6009506820,137.4590000000
1.6009512160,140.4700000000
1.6009517490,143.5800000000
1.6009522830,146.7210000000
1.6009528170,149.8280000000
1.6009533500,152.8460000000
1.6009538840,155.7360000000
1.6009544180,158.4750000000
1.6009549510,161.0570000000
1.6009554850,163.4800000000
1.6009560190,165.7370000000
1.6009565520,167.8070000000
1.6009570860,169.6450000000
1.6009576200,171.1800000000
1.6009581530,172.3210000000
1.6009586870,172.9680000000
1.6009592210,173.0280000000
1.6009597540,172.4370000000
1.6009602880,171.1740000000
1.6009608220,169.2710000000
1.6009613550,166.8230000000
1.6009618890,163.9790000000
1.6009624230,160.9300000000
1.6009629560,157.8910000000
1.6009634900,155.0780000000
1.6009640230,152.6810000000
1.6009645570,150.8470000000
1.6009650910,149.6610000000
1.6009656240,149.1390000000
1.6009661580,149.2240000000
1.6009666920,149.7990000000
1.6009672250,150.6980000000
1.6009677590,151.7260000000
1.6009682930,152.6830000000
1.6009688260,153.3890000000
1.6009693600,153.7010000000
1.6009698940,153.5250000000
1.6009704270,152.8330000000
1.6009709610,151.6530000000
1.6009714950,150.0710000000
1.6009720280,148.2200000000
1.6009725620,146.2600000000
1.6009730960,144.3670000000
1.6009736290,142.7200000000
1.6009741630,141.4840000000
1.6009746970,140.8020000000
1.6009752300,140.7840000000
1.6009757640,141.5080000000
1.6009762980,143.0050000000
1.6009768310,145.2620000000
1.6009773650,148.2180000000
1.6009778990,151.7640000000
1.6009784320,155.7490000000
1.6009789660,159.9900000000
1.6009795000,164.2840000000
1.6009800330,168.4310000000
1.6009805670,172.2510000000
1.6009811010,175.6030000000
1.6009816340,178.4040000000
1.6009821680,180.6280000000
1.6009827010,182.3090000000
1.6009832350,183.5260000000
1.6009837690,184.3830000000
1.6009843020,184.9830000000
1.6009848360,185.4090000000
1.6009853700,185.7010000000
1.6009859030,185.8500000000
1.6009864370,185.7990000000
1.6009869710,185.4580000000
1.6009875040,184.7210000000
1.6009880380,183.4960000000
1.6009885720,181.7230000000
1.6009891050,179.3980000000
1.6009896390,176.5800000000
1.6009901730,173.3920000000
1.6009907060,170.0130000000
1.6009912400,166.6660000000
1.6009917740,163.5940000000
1.6009923070,161.0450000000
1.6009928410,159.2490000000
1.6009933750,158.4030000000
1.6009939080,158.6550000000
1.6009944420,160.0950000000
1.6009949760,162.7480000000
1.6009955090,166.5660000000
1.6009960430,171.4260000000
1.6009965770,177.1360000000
1.6009971100,183.4380000000
1.6009976440,190.0270000000
1.6009981780,196.5660000000
1.6009987110,202.7080000000
1.6009992450,208.1210000000
1.6009997790,212.5090000000
1.6010003120,215.6310000000
1.6010008460,217.3180000000
1.6010013800,217.4780000000
1.6010019130,216.1010000000
1.6010024470,213.2590000000
1.6010029810,209.0980000000
1.6010035140,203.8230000000
1.6010040480,197.6900000000
1.6010045820,190.9790000000
1.6010051150,183.9770000000
1.6010056490,176.9590000000
1.6010061830,170.1630000000
1.6010067160,163.7820000000
1.6010072500,157.9550000000
1.6010077840,152.7620000000
1.6010083170,148.2320000000
1.6010088510,144.3550000000
1.6010093850,141.0850000000
1.6010099180,138.3600000000
1.6010104520,136.1080000000
1.6010109860,134.2550000000
1.6010115190,132.7320000000
1.6010120530,131.4790000000
1.6010125870,130.4390000000
1.6010131200,129.5690000000
1.6010136540,128.8290000000
1.6010141880,128.1880000000
1.6010147210,127.6230000000
1.6010152550,127.1170000000
1.6010157890,126.6600000000
1.6010163220,126.2480000000
1.6010168560,125.8850000000
1.6010173900,125.5770000000
1.6010179230,125.3380000000
1.6010184570,125.1830000000
1.6010189910,125.1310000000
1.6010195250,125.2020000000
1.6010200580,125.4180000000
1.6010205920,125.8030000000
1.6010211260,126.3840000000
1.6010216590,127.1880000000
1.6010221930,128.2410000000
1.6010227270,129.5710000000
1.6010232600,131.2000000000
1.6010237940,133.1470000000
1.6010243280,135.4250000000
1.6010248610,138.0370000000
1.6010253950,140.9800000000
1.6010259290,144.2470000000
1.6010264620,147.8200000000
1.6010269960,151.6780000000
1.6010275300,155.7950000000
1.6010280630,160.1320000000
1.6010285970,164.6380000000
1.6010291310,169.2390000000
1.6010296640,173.8370000000
1.6010301980,178.3070000000
1.6010307320,182.4940000000
1.6010312650,186.2290000000
1.6010317990,189.3330000000
1.6010323330,191.6380000000
1.6010328660,193.0080000000
1.6010334000,193.3530000000
1.6010339340,192.6470000000
1.6010344670,190.9360000000
1.6010350010,188.3430000000
1.6010355350,185.0620000000
1.6010360680,181.3440000000
1.6010366020,177.4810000000
1.6010371360,173.7830000000
1.6010376700,170.5510000000
1.6010382030,168.0550000000
1.6010387370,166.5110000000
1.6010392710,166.0610000000
1.6010398040,166.7620000000
1.6010403380,168.5830000000
1.6010408720,171.4020000000
1.6010414050,175.0210000000
1.6010419390,179.1780000000
1.6010424730,183.5740000000
1.6010430060,187.9010000000
1.6010435400,191.8690000000
1.6010440740,195.2370000000
1.6010446070,197.8390000000
1.6010451410,199.6030000000
1.6010456750,200.5600000000
1.6010462080,200.8440000000
1.6010467420,200.6790000000
1.6010472760,200.3520000000
1.6010478090,200.1760000000
1.6010483430,200.4500000000
1.6010488770,201.4120000000
1.6010494100,203.2060000000
1.6010499440,205.8570000000
1.6010504780,209.2620000000
1.6010510120,213.2020000000
1.6010515450,217.3690000000
1.6010520790,221.4020000000
1.6010526130,224.9310000000
1.6010531460,227.6120000000
1.6010536800,229.1610000000
1.6010542140,229.3790000000
1.6010547470,228.1630000000
1.6010552810,225.5110000000
1.6010558150,221.5160000000
1.6010563480,216.3580000000
1.6010568820,210.2880000000
1.6010574160,203.6050000000
1.6010579490,196.6390000000
1.6010584830,189.7240000000
1.6010590170,183.1760000000
1.6010595500,177.2790000000
1.6010600840,172.2710000000
1.6010606180,168.3350000000
1.6010611520,165.6040000000
1.6010616850,164.1560000000
1.6010622190,164.0220000000
1.6010627530,165.1840000000
1.6010632860,167.5760000000
1.6010638200,171.0820000000
1.6010643540,175.5330000000
1.6010648870,180.7070000000
1.6010654210,186.3350000000
1.6010659550,192.1130000000
1.6010664880,197.7180000000
1.6010670220,202.8270000000
1.6010675560,207.1450000000
1.6010680900,210.4240000000
1.6010686230,212.4830000000
1.6010691570,213.2240000000
1.6010696910,212.6410000000
1.6010702240,210.8180000000
1.6010707580,207.9290000000
1.6010712920,204.2180000000
1.6010718250,199.9820000000
1.6010723590,195.5420000000
1.6010728930,191.2110000000
1.6010734260,187.2640000000
1.6010739600,183.9070000000
1.6010744940,181.2590000000
1.6010750270,179.3460000000
1.6010755610,178.1030000000
1.6010760950,177.3890000000
1.6010766290,177.0190000000
1.6010771620,176.7840000000
1.6010776960,176.4890000000
1.6010782300,175.9690000000
1.6010787630,175.1110000000
1.6010792970,173.8540000000
1.6010798310,172.1900000000
1.6010803640,170.1560000000
1.6010808980,167.8200000000
1.6010814320,165.2710000000
1.6010819650,162.6090000000
1.6010824990,159.9360000000
1.6010830330,157.3480000000
1.6010835670,154.9340000000
1.6010841000,152.7680000000
1.6010846340,150.9100000000
1.6010851680,149.3940000000
1.6010857010,148.2280000000
1.6010862350,147.3910000000
1.6010867690,146.8330000000
1.6010873020,146.4760000000
1.6010878360,146.2270000000
1.6010883700,145.9870000000
1.6010889040,145.6650000000
1.6010894370,145.1870000000
1.6010899710,144.5120000000
1.6010905050,143.6280000000
1.6010910380,142.5600000000
1.6010915720,141.3570000000
1.6010921060,140.0890000000
1.6010926390,138.8290000000
1.6010931730,137.6480000000
1.6010937070,136.6040000000
1.6010942400,135.7370000000
1.6010947740,135.0720000000
1.6010953080,134.6180000000
1.6010958420,134.3800000000
1.6010963750,134.3630000000
1.6010969090,134.5840000000
1.6010974430,135.0740000000
1.6010979760,135.8810000000
1.6010985100,137.0660000000
1.6010990440,138.7020000000
1.6010995770,140.8560000000
1.6011001110,143.5800000000
1.6011006450,146.8980000000
1.6011011790,150.7910000000
1.6011017120,155.1860000000
1.6011022460,159.9560000000
1.6011027800,164.9220000000
1.6011033130,169.8590000000
1.6011038470,174.5200000000
1.6011043810,178.6470000000
1.6011049140,182.0030000000
1.6011054480,184.3890000000
1.6011059820,185.6630000000
1.6011065160,185.7570000000
1.6011070490,184.6750000000
1.6011075830,182.5030000000
1.6011081170,179.3880000000
1.6011086500,175.5340000000
1.6011091840,171.1740000000
1.6011097180,166.5520000000
1.6011102520,161.9040000000
1.6011107850,157.4320000000
1.6011113190,153.2960000000
1.6011118530,149.6060000000
1.6011123860,146.4170000000
1.6011129200,143.7410000000
1.6011134540,141.5490000000
1.6011139870,139.7900000000
1.6011145210,138.4020000000
1.6011150550,137.3210000000
1.6011155890,136.4900000000
1.6011161220,135.8690000000
1.6011166560,135.4280000000
1.6011171900,135.1560000000
1.6011177230,135.0510000000
1.6011182570,135.1250000000
1.6011187910,135.3920000000
1.6011193240,135.8760000000
1.6011198580,136.6050000000
1.6011203920,137.6150000000
1.6011209260,138.9480000000
1.6011214590,140.6600000000
1.6011219930,142.8160000000
1.6011225270,145.4920000000
1.6011230600,148.7690000000
1.6011235940,152.7270000000
1.6011241280,157.4290000000
1.6011246620,162.9100000000
1.6011251950,169.1640000000
1.6011257290,176.1240000000
1.6011262630,183.6630000000
1.6011267960,191.5870000000
1.6011273300,199.6450000000
1.6011278640,207.5440000000
1.6011283980,214.9680000000
1.6011289310,221.6070000000
1.6011294650,227.1740000000
1.6011299990,231.4330000000
1.6011305320,234.2140000000
1.6011310660,235.4280000000
1.6011316000,235.0740000000
1.6011321330,233.2470000000
1.6011326670,230.1290000000
1.6011332010,225.9880000000
1.6011337350,221.1560000000
1.6011342680,216.0080000000
1.6011348020,210.9260000000
1.6011353360,206.2650000000
1.6011358690,202.3130000000
1.6011364030,199.2570000000
1.6011369370,197.1690000000
1.6011374710,195.9920000000
1.6011380040,195.5570000000
1.6011385380,195.6100000000
1.6011390720,195.8430000000
1.6011396050,195.9450000000
1.6011401390,195.6310000000
1.6011406730,194.6820000000
1.6011412070,192.9570000000
1.6011417400,190.4100000000
1.6011422740,187.0780000000
1.6011428080,183.0680000000
1.6011433410,178.5410000000
1.6011438750,173.6870000000
1.6011444090,168.6980000000
1.6011449430,163.7550000000
1.6011454760,159.0100000000
1.6011460100,154.5800000000
1.6011465440,150.5480000000
1.6011470770,146.9610000000
1.6011476110,143.8440000000
1.6011481450,141.2040000000
1.6011486790,139.0430000000
1.6011492120,137.3630000000
1.6011497460,136.1680000000
1.6011502800,135.4750000000
1.6011508130,135.3010000000
1.6011513470,135.6700000000
1.6011518810,136.5970000000
1.6011524150,138.0870000000
1.6011529480,140.1190000000
1.6011534820,142.6420000000
1.6011540160,145.5660000000
1.6011545490,148.7610000000
1.6011550830,152.0620000000
1.6011556170,155.2750000000
1.6011561510,158.1940000000
1.6011566840,160.6160000000
1.6011572180,162.3650000000
1.6011577520,163.3040000000
1.6011582860,163.3550000000
1.6011588190,162.5000000000
1.6011593530,160.7890000000
1.6011598870,158.3260000000
1.6011604200,155.2630000000
1.6011609540,151.7810000000
1.6011614880,148.0710000000
1.6011620220,144.3180000000
1.6011625550,140.6870000000
1.6011630890,137.3120000000
1.6011636230,134.2910000000
1.6011641560,131.6910000000
1.6011646900,129.5430000000
1.6011652240,127.8590000000
1.6011657580,126.6340000000
1.6011662910,125.8510000000
1.6011668250,125.4940000000
1.6011673590,125.5400000000
1.6011678930,125.9680000000
1.6011684260,126.7500000000
1.6011689600,127.8510000000
1.6011694940,129.2240000000
1.6011700270,130.8070000000
1.6011705610,132.5220000000
1.6011710950,134.2780000000
1.6011716290,135.9780000000
1.6011721620,137.5240000000
1.6011726960,138.8300000000
1.6011732300,139.8330000000
1.6011737630,140.4960000000
1.6011742970,140.8200000000
1.6011748310,140.8380000000
1.6011753650,140.6210000000
1.6011758980,140.2600000000
1.6011764320,139.8670000000
1.6011769660,139.5610000000
1.6011775000,139.4580000000
1.6011780330,139.6700000000
1.6011785670,140.2970000000
1.6011791010,141.4300000000
1.6011796340,143.1450000000
1.6011801680,145.5080000000
1.6011807020,148.5680000000
1.6011812360,152.3500000000
1.6011817690,156.8490000000
1.6011823030,162.0170000000
1.6011828370,167.7580000000
1.6011833710,173.9170000000
1.6011839040,180.2900000000
1.6011844380,186.6250000000
1.6011849720,192.6410000000
1.6011855050,198.0470000000
1.6011860390,202.5680000000
1.6011865730,205.9610000000
1.6011871070,208.0430000000
1.6011876400,208.6980000000
1.6011881740,207.8890000000
1.6011887080,205.6600000000
1.6011892420,202.1280000000
1.6011897750,197.4780000000
1.6011903090,191.9420000000
1.6011908430,185.7840000000
1.6011913760,179.2760000000
1.6011919100,172.6800000000
1.6011924440,166.2270000000
1.6011929780,160.1050000000
1.6011935110,154.4510000000
1.6011940450,149.3480000000
1.6011945790,144.8310000000
1.6011951130,140.8970000000
1.6011956460,137.5110000000
1.6011961800,134.6240000000
1.6011967140,132.1790000000
1.6011972480,130.1220000000
1.6011977810,128.4040000000
1.6011983150,126.9900000000
1.6011988490,125.8550000000
1.6011993820,124.9850000000
1.6011999160,124.3740000000
1.6012004500,124.0160000000
1.6012009840,123.9080000000
1.6012015170,124.0370000000
1.6012020510,124.3800000000
1.6012025850,124.9000000000
1.6012031190,125.5430000000
1.6012036520,126.2410000000
1.6012041860,126.9140000000
1.6012047200,127.4800000000
1.6012052540,127.8560000000
1.6012057870,127.9760000000
1.6012063210,127.7910000000
1.6012068550,127.2750000000
1.6012073880,126.4340000000
1.6012079220,125.2960000000
1.6012084560,123.9130000000
1.6012089900,122.3530000000
1.6012095230,120.6870000000
1.6012100570,118.9900000000
1.6012105910,117.3260000000
1.6012111250,115.7480000000
1.6012116580,114.2940000000
1.6012121920,112.9880000000
1.6012127260,111.8410000000
1.6012132600,110.8530000000
1.6012137930,110.0170000000
1.6012143270,109.3210000000
1.6012148610,108.7540000000
1.6012153950,108.3000000000
1.6012159280,107.9480000000
1.6012164620,107.6860000000
1.6012169960,107.5010000000
1.6012175290,107.3820000000
1.6012180630,107.3150000000
1.6012185970,107.2890000000
1.6012191310,107.2890000000
1.6012196640,107.3030000000
1.6012201980,107.3210000000
1.6012207320,107.3340000000
1.6012212660,107.3410000000
1.6012217990,107.3420000000
1.6012223330,107.3460000000
1.6012228670,107.3660000000
1.6012234010,107.4190000000
1.6012239340,107.5290000000
1.6012244680,107.7170000000
1.6012250020,108.0070000000
1.6012255360,108.4220000000
1.6012260690,108.9790000000
1.6012266030,109.6920000000
1.6012271370,110.5680000000
1.6012276710,111.6090000000
1.6012282040,112.8090000000
1.6012287380,114.1590000000
1.6012292720,115.6460000000
1.6012298060,117.2520000000
1.6012303390,118.9600000000
1.6012308730,120.7520000000
1.6012314070,122.6060000000
1.6012319400,124.4970000000
1.6012324740,126.3920000000
1.6012330080,128.2480000000
1.6012335420,130.0110000000
1.6012340750,131.6210000000
1.6012346090,133.0110000000
1.6012351430,134.1150000000
1.6012356770,134.8830000000
1.6012362100,135.2820000000
1.6012367440,135.3130000000
1.6012372780,135.0100000000
1.6012378120,134.4450000000
1.6012383450,133.7210000000
1.6012388790,132.9690000000
1.6012394130,132.3310000000
1.6012399470,131.9490000000
1.6012404800,131.9490000000
1.6012410140,132.4250000000
1.6012415480,133.4330000000
1.6012420820,134.9760000000
1.6012426150,137.0070000000
1.6012431490,139.4280000000
1.6012436830,142.1010000000
1.6012442170,144.8560000000
1.6012447500,147.5150000000
1.6012452840,149.9060000000
1.6012458180,151.8800000000
1.6012463520,153.3340000000
1.6012468850,154.2110000000
1.6012474190,154.5100000000
1.6012479530,154.2770000000
1.6012484870,153.5920000000
1.6012490200,152.5550000000
1.6012495540,151.2670000000
1.6012500880,149.8120000000
1.6012506220,148.2460000000
1.6012511550,146.5960000000
1.6012516890,144.8570000000
1.6012522230,143.0040000000
1.6012527570,141.0050000000
1.6012532900,138.8320000000
1.6012538240,136.4720000000
1.6012543580,133.9360000000
1.6012548920,131.2540000000
1.6012554250,128.4820000000
1.6012559590,125.6830000000
1.6012564930,122.9290000000
1.6012570270,120.2840000000
1.6012575600,117.8040000000
1.6012580940,115.5270000000
1.6012586280,113.4770000000
1.6012591620,111.6600000000
1.6012596950,110.0700000000
1.6012602290,108.6930000000
1.6012607630,107.5060000000
1.6012612970,106.4890000000
1.6012618300,105.6170000000
1.6012623640,104.8690000000
1.6012628980,104.2290000000
1.6012634320,103.6810000000
1.6012639650,103.2140000000
1.6012644990,102.8190000000
1.6012650330,102.4930000000
1.6012655670,102.2320000000
1.6012661000,102.0370000000
1.6012666340,101.9100000000
1.6012671680,101.8540000000
1.6012677020,101.8740000000
1.6012682350,101.9770000000
1.6012687690,102.1670000000
1.6012693030,102.4470000000
1.6012698370,102.8150000000
1.6012703710,103.2640000000
1.6012709040,103.7820000000
1.6012714380,104.3480000000
1.6012719720,104.9340000000
1.6012725060,105.5070000000
1.6012730390,106.0330000000
1.6012735730,106.4750000000
1.6012741070,106.8020000000
1.6012746410,106.9930000000
1.6012751740,107.0330000000
1.6012757080,106.9240000000
