wl_micron,value
1.6001968120,78.7096000000
1.6001973450,78.7004000000
1.6001978790,78.6866000000
1.6001984120,78.6690000000
1.6001989460,78.6485000000
1.6001994790,78.6263000000
1.6002000120,78.6036000000
1.6002005460,78.5817000000
1.6002010790,78.5618000000
1.6002016130,78.5446000000
1.6002021460,78.5309000000
1.6002026790,78.5208000000
1.6002032130,78.5145000000
1.6002037460,78.5118000000
1.6002042800,78.5122000000
1.6002048130,78.5150000000
1.6002053460,78.5194000000
1.6002058800,78.5244000000
1.6002064130,78.5291000000
1.6002069470,78.5324000000
1.6002074800,78.5337000000
1.6002080130,78.5321000000
1.6002085470,78.5275000000
1.6002090800,78.5197000000
1.6002096140,78.5090000000
1.6002101470,78.4959000000
1.6002106810,78.4810000000
1.6002112140,78.4651000000
1.6002117470,78.4491000000
1.6002122810,78.4335000000
1.6002128140,78.4190000000
1.6002133480,78.4061000000
1.6002138810,78.3951000000
1.6002144140,78.3860000000
1.6002149480,78.3791000000
1.6002154810,78.3741000000
1.6002160150,78.3712000000
1.6002165480,78.3702000000
1.6002170810,78.3711000000
1.6002176150,78.3739000000
1.6002181480,78.3786000000
1.6002186820,78.3855000000
1.6002192150,78.3946000000
1.6002197480,78.4063000000
1.6002202820,78.4210000000
1.6002208150,78.4391000000
1.6002213490,78.4610000000
1.6002218820,78.4872000000
1.6002224150,78.5181000000
1.6002229490,78.5538000000
1.6002234820,78.5941000000
1.6002240160,78.6386000000
1.6002245490,78.6862000000
1.6002250820,78.7354000000
1.6002256160,78.7841000000
1.6002261490,78.8299000000
1.6002266830,78.8702000000
1.6002272160,78.9023000000
1.6002277500,78.9241000000
1.6002282830,78.9338000000
1.6002288160,78.9308000000
1.6002293500,78.9150000000
1.6002298830,78.8876000000
1.6002304170,78.8501000000
1.6002309500,78.8051000000
1.6002314830,78.7551000000
1.6002320170,78.7026000000
1.6002325500,78.6501000000
1.6002330840,78.5994000000
1.6002336170,78.5520000000
1.6002341500,78.5087000000
1.6002346840,78.4701000000
1.6002352170,78.4360000000
1.6002357510,78.4063000000
1.6002362840,78.3806000000
1.6002368170,78.3584000000
1.6002373510,78.3391000000
1.6002378840,78.3224000000
1.6002384180,78.3077000000
1.6002389510,78.2948000000
1.6002394850,78.2832000000
1.6002400180,78.2729000000
1.6002405510,78.2636000000
1.6002410850,78.2552000000
1.6002416180,78.2475000000
1.6002421520,78.2404000000
1.6002426850,78.2340000000
1.6002432180,78.2280000000
1.6002437520,78.2224000000
1.6002442850,78.2173000000
1.6002448190,78.2125000000
1.6002453520,78.2081000000
1.6002458860,78.2039000000
1.6002464190,78.2000000000
1.6002469520,78.1964000000
1.6002474860,78.1930000000
1.6002480190,78.1898000000
1.6002485530,78.1868000000
1.6002490860,78.1840000000
1.6002496190,78.1813000000
1.6002501530,78.1788000000
1.6002506860,78.1764000000
1.6002512200,78.1742000000
1.6002517530,78.1721000000
1.6002522870,78.1701000000
1.6002528200,78.1682000000
1.6002533530,78.1664000000
1.6002538870,78.1647000000
1.6002544200,78.1631000000
1.6002549540,78.1616000000
1.6002554870,78.1602000000
1.6002560200,78.1588000000
1.6002565540,78.1575000000
1.6002570870,78.1563000000
1.6002576210,78.1552000000
1.6002581540,78.1541000000
1.6002586880,78.1530000000
1.6002592210,78.1520000000
1.6002597540,78.1511000000
1.6002602880,78.1502000000
1.6002608210,78.1494000000
1.6002613550,78.1486000000
1.6002618880,78.1478000000
1.6002624210,78.1471000000
1.6002629550,78.1465000000
1.6002634880,78.1458000000
1.6002640220,78.1453000000
1.6002645550,78.1447000000
1.6002650890,78.1442000000
1.6002656220,78.1437000000
1.6002661550,78.1433000000
1.6002666890,78.1428000000
1.6002672220,78.1425000000
1.6002677560,78.1421000000
1.6002682890,78.1418000000
1.6002688230,78.1415000000
1.6002693560,78.1412000000
1.6002698890,78.1410000000
1.6002704230,78.1407000000
1.6002709560,78.1406000000
1.6002714900,78.1404000000
1.6002720230,78.1403000000
1.6002725560,78.1402000000
1.6002730900,78.1401000000
1.6002736230,78.1401000000
1.6002741570,78.1400000000
1.6002746900,78.1400000000
1.6002752240,78.1401000000
1.6002757570,78.1401000000
1.6002762900,78.1402000000
1.6002768240,78.1404000000
1.6002773570,78.1405000000
1.6002778910,78.1407000000
1.6002784240,78.1409000000
1.6002789580,78.1411000000
1.6002794910,78.1414000000
1.6002800240,78.1417000000
1.6002805580,78.1420000000
1.6002810910,78.1424000000
1.6002816250,78.1428000000
1.6002821580,78.1433000000
1.6002826920,78.1438000000
1.6002832250,78.1443000000
1.6002837580,78.1449000000
1.6002842920,78.1455000000
1.6002848250,78.1462000000
1.6002853590,78.1469000000
1.6002858920,78.1477000000
1.6002864260,78.1486000000
1.6002869590,78.1495000000
1.6002874920,78.1505000000
1.6002880260,78.1515000000
1.6002885590,78.1527000000
1.6002890930,78.1539000000
1.6002896260,78.1551000000
1.6002901600,78.1564000000
1.6002906930,78.1578000000
1.6002912260,78.1592000000
1.6002917600,78.1606000000
1.6002922930,78.1620000000
1.6002928270,78.1635000000
1.6002933600,78.1650000000
1.6002938940,78.1665000000
1.6002944270,78.1681000000
1.6002949600,78.1697000000
1.6002954940,78.1714000000
1.6002960270,78.1732000000
1.6002965610,78.1752000000
1.6002970940,78.1772000000
1.6002976280,78.1794000000
1.6002981610,78.1818000000
1.6002986940,78.1844000000
1.6002992280,78.1872000000
1.6002997610,78.1902000000
1.6003002950,78.1935000000
1.6003008280,78.1970000000
1.6003013620,78.2008000000
1.6003018950,78.2048000000
1.6003024290,78.2093000000
1.6003029620,78.2140000000
1.6003034950,78.2191000000
1.6003040290,78.2247000000
1.6003045620,78.2307000000
1.6003050960,78.2373000000
1.6003056290,78.2444000000
1.6003061630,78.2522000000
1.6003066960,78.2608000000
1.6003072290,78.2702000000
1.6003077630,78.2807000000
1.6003082960,78.2924000000
1.6003088300,78.3055000000
1.6003093630,78.3203000000
1.6003098970,78.3372000000
1.6003104300,78.3565000000
1.6003109630,78.3789000000
1.6003114970,78.4049000000
1.6003120300,78.4351000000
1.6003125640,78.4700000000
1.6003130970,78.5102000000
1.6003136310,78.5559000000
1.6003141640,78.6069000000
1.6003146980,78.6629000000
1.6003152310,78.7226000000
1.6003157640,78.7842000000
1.6003162980,78.8454000000
1.6003168310,78.9033000000
1.6003173650,78.9549000000
1.6003178980,78.9970000000
1.6003184320,79.0270000000
1.6003189650,79.0429000000
1.6003194990,79.0435000000
1.6003200320,79.0289000000
1.6003205650,79.0003000000
1.6003210990,78.9598000000
1.6003216320,78.9099000000
1.6003221660,78.8539000000
1.6003226990,78.7950000000
1.6003232330,78.7358000000
1.6003237660,78.6789000000
1.6003242990,78.6261000000
1.6003248330,78.5785000000
1.6003253660,78.5367000000
1.6003259000,78.5009000000
1.6003264330,78.4709000000
1.6003269670,78.4462000000
1.6003275000,78.4263000000
1.6003280340,78.4105000000
1.6003285670,78.3981000000
1.6003291000,78.3885000000
1.6003296340,78.3809000000
1.6003301670,78.3747000000
1.6003307010,78.3693000000
1.6003312340,78.3641000000
1.6003317680,78.3586000000
1.6003323010,78.3524000000
1.6003328350,78.3453000000
1.6003333680,78.3371000000
1.6003339010,78.3278000000
1.6003344350,78.3177000000
1.6003349680,78.3068000000
1.6003355020,78.2956000000
1.6003360350,78.2842000000
1.6003365690,78.2731000000
1.6003371020,78.2624000000
1.6003376360,78.2523000000
1.6003381690,78.2431000000
1.6003387020,78.2346000000
1.6003392360,78.2269000000
1.6003397690,78.2201000000
1.6003403030,78.2139000000
1.6003408360,78.2084000000
1.6003413700,78.2035000000
1.6003419030,78.1992000000
1.6003424370,78.1952000000
1.6003429700,78.1916000000
1.6003435030,78.1884000000
1.6003440370,78.1855000000
1.6003445700,78.1828000000
1.6003451040,78.1804000000
1.6003456370,78.1781000000
1.6003461710,78.1761000000
1.6003467040,78.1742000000
1.6003472380,78.1725000000
1.6003477710,78.1710000000
1.6003483050,78.1696000000
1.6003488380,78.1683000000
1.6003493710,78.1672000000
1.6003499050,78.1662000000
1.6003504380,78.1653000000
1.6003509720,78.1646000000
1.6003515050,78.1640000000
1.6003520390,78.1634000000
1.6003525720,78.1630000000
1.6003531060,78.1627000000
1.6003536390,78.1626000000
1.6003541720,78.1625000000
1.6003547060,78.1626000000
1.6003552390,78.1628000000
1.6003557730,78.1632000000
1.6003563060,78.1637000000
1.6003568400,78.1643000000
1.6003573730,78.1651000000
1.6003579070,78.1661000000
1.6003584400,78.1672000000
1.6003589740,78.1686000000
1.6003595070,78.1701000000
1.6003600400,78.1719000000
1.6003605740,78.1740000000
1.6003611070,78.1764000000
1.6003616410,78.1791000000
1.6003621740,78.1823000000
1.6003627080,78.1859000000
1.6003632410,78.1902000000
1.6003637750,78.1951000000
1.6003643080,78.2008000000
1.6003648420,78.2076000000
1.6003653750,78.2156000000
1.6003659080,78.2251000000
1.6003664420,78.2362000000
1.6003669750,78.2492000000
1.6003675090,78.2643000000
1.6003680420,78.2815000000
1.6003685760,78.3006000000
1.6003691090,78.3215000000
1.6003696430,78.3435000000
1.6003701760,78.3660000000
1.6003707100,78.3879000000
1.6003712430,78.4080000000
1.6003717760,78.4253000000
1.6003723100,78.4386000000
1.6003728430,78.4469000000
1.6003733770,78.4498000000
1.6003739100,78.4468000000
1.6003744440,78.4383000000
1.6003749770,78.4249000000
1.6003755110,78.4074000000
1.6003760440,78.3870000000
1.6003765780,78.3648000000
1.6003771110,78.3420000000
1.6003776440,78.3196000000
1.6003781780,78.2984000000
1.6003787110,78.2788000000
1.6003792450,78.2613000000
1.6003797780,78.2458000000
1.6003803120,78.2324000000
1.6003808450,78.2208000000
1.6003813790,78.2110000000
1.6003819120,78.2026000000
1.6003824460,78.1954000000
1.6003829790,78.1893000000
1.6003835130,78.1840000000
1.6003840460,78.1794000000
1.6003845790,78.1754000000
1.6003851130,78.1719000000
1.6003856460,78.1688000000
1.6003861800,78.1660000000
1.6003867130,78.1636000000
1.6003872470,78.1614000000
1.6003877800,78.1595000000
1.6003883140,78.1577000000
1.6003888470,78.1562000000
1.6003893810,78.1549000000
1.6003899140,78.1537000000
1.6003904480,78.1527000000
1.6003909810,78.1519000000
1.6003915140,78.1512000000
1.6003920480,78.1507000000
1.6003925810,78.1503000000
1.6003931150,78.1501000000
1.6003936480,78.1501000000
1.6003941820,78.1503000000
1.6003947150,78.1507000000
1.6003952490,78.1513000000
1.6003957820,78.1522000000
1.6003963160,78.1533000000
1.6003968490,78.1547000000
1.6003973830,78.1564000000
1.6003979160,78.1583000000
1.6003984500,78.1604000000
1.6003989830,78.1626000000
1.6003995160,78.1648000000
1.6004000500,78.1669000000
1.6004005830,78.1688000000
1.6004011170,78.1703000000
1.6004016500,78.1714000000
1.6004021840,78.1720000000
1.6004027170,78.1720000000
1.6004032510,78.1714000000
1.6004037840,78.1704000000
1.6004043180,78.1689000000
1.6004048510,78.1671000000
1.6004053850,78.1651000000
1.6004059180,78.1630000000
1.6004064520,78.1610000000
1.6004069850,78.1591000000
1.6004075180,78.1575000000
1.6004080520,78.1562000000
1.6004085850,78.1552000000
1.6004091190,78.1545000000
1.6004096520,78.1543000000
1.6004101860,78.1544000000
1.6004107190,78.1549000000
1.6004112530,78.1559000000
1.6004117860,78.1573000000
1.6004123200,78.1591000000
1.6004128530,78.1613000000
1.6004133870,78.1640000000
1.6004139200,78.1670000000
1.6004144540,78.1703000000
1.6004149870,78.1739000000
1.6004155210,78.1774000000
1.6004160540,78.1808000000
1.6004165870,78.1839000000
1.6004171210,78.1865000000
1.6004176540,78.1883000000
1.6004181880,78.1894000000
1.6004187210,78.1895000000
1.6004192550,78.1887000000
1.6004197880,78.1871000000
1.6004203220,78.1847000000
1.6004208550,78.1817000000
1.6004213890,78.1784000000
1.6004219220,78.1748000000
1.6004224560,78.1713000000
1.6004229890,78.1679000000
1.6004235230,78.1647000000
1.6004240560,78.1618000000
1.6004245900,78.1594000000
1.6004251230,78.1573000000
1.6004256570,78.1556000000
1.6004261900,78.1542000000
1.6004267230,78.1532000000
1.6004272570,78.1524000000
1.6004277900,78.1520000000
1.6004283240,78.1518000000
1.6004288570,78.1518000000
1.6004293910,78.1521000000
1.6004299240,78.1526000000
1.6004304580,78.1533000000
1.6004309910,78.1543000000
1.6004315250,78.1556000000
1.6004320580,78.1573000000
1.6004325920,78.1592000000
1.6004331250,78.1616000000
1.6004336590,78.1644000000
1.6004341920,78.1675000000
1.6004347260,78.1710000000
1.6004352590,78.1748000000
1.6004357930,78.1787000000
1.6004363260,78.1827000000
1.6004368600,78.1865000000
1.6004373930,78.1899000000
1.6004379270,78.1928000000
1.6004384600,78.1949000000
1.6004389930,78.1962000000
1.6004395270,78.1966000000
1.6004400600,78.1961000000
1.6004405940,78.1946000000
1.6004411270,78.1925000000
1.6004416610,78.1897000000
1.6004421940,78.1866000000
1.6004427280,78.1833000000
1.6004432610,78.1800000000
1.6004437950,78.1768000000
1.6004443280,78.1739000000
1.6004448620,78.1714000000
1.6004453950,78.1692000000
1.6004459290,78.1674000000
1.6004464620,78.1660000000
1.6004469960,78.1649000000
1.6004475290,78.1642000000
1.6004480630,78.1637000000
1.6004485960,78.1635000000
1.6004491300,78.1635000000
1.6004496630,78.1637000000
1.6004501970,78.1640000000
1.6004507300,78.1646000000
1.6004512640,78.1653000000
1.6004517970,78.1661000000
1.6004523310,78.1671000000
1.6004528640,78.1682000000
1.6004533970,78.1695000000
1.6004539310,78.1709000000
1.6004544640,78.1725000000
1.6004549980,78.1742000000
1.6004555310,78.1760000000
1.6004560650,78.1781000000
1.6004565980,78.1803000000
1.6004571320,78.1827000000
1.6004576650,78.1853000000
1.6004581990,78.1881000000
1.6004587320,78.1912000000
1.6004592660,78.1945000000
1.6004597990,78.1981000000
1.6004603330,78.2020000000
1.6004608660,78.2063000000
1.6004614000,78.2109000000
1.6004619330,78.2160000000
1.6004624670,78.2216000000
1.6004630000,78.2278000000
1.6004635340,78.2347000000
1.6004640670,78.2424000000
1.6004646010,78.2511000000
1.6004651340,78.2610000000
1.6004656680,78.2722000000
1.6004662010,78.2852000000
1.6004667350,78.3002000000
1.6004672680,78.3176000000
1.6004678020,78.3376000000
1.6004683350,78.3606000000
1.6004688690,78.3868000000
1.6004694020,78.4160000000
1.6004699360,78.4480000000
1.6004704690,78.4821000000
1.6004710030,78.5174000000
1.6004715360,78.5526000000
1.6004720700,78.5861000000
1.6004726030,78.6160000000
1.6004731370,78.6407000000
1.6004736700,78.6587000000
1.6004742040,78.6688000000
1.6004747370,78.6705000000
1.6004752700,78.6637000000
1.6004758040,78.6492000000
1.6004763370,78.6281000000
1.6004768710,78.6020000000
1.6004774040,78.5727000000
1.6004779380,78.5419000000
1.6004784710,78.5113000000
1.6004790050,78.4822000000
1.6004795380,78.4555000000
1.6004800720,78.4319000000
1.6004806050,78.4117000000
1.6004811390,78.3951000000
1.6004816720,78.3817000000
1.6004822060,78.3715000000
1.6004827390,78.3642000000
1.6004832730,78.3595000000
1.6004838060,78.3572000000
1.6004843400,78.3572000000
1.6004848730,78.3594000000
1.6004854070,78.3638000000
1.6004859400,78.3705000000
1.6004864740,78.3798000000
1.6004870070,78.3920000000
1.6004875410,78.4075000000
1.6004880740,78.4267000000
1.6004886080,78.4503000000
1.6004891410,78.4789000000
1.6004896750,78.5128000000
1.6004902080,78.5526000000
1.6004907420,78.5982000000
1.6004912750,78.6493000000
1.6004918090,78.7050000000
1.6004923420,78.7637000000
1.6004928760,78.8231000000
1.6004934090,78.8807000000
1.6004939430,78.9333000000
1.6004944760,78.9776000000
1.6004950100,79.0108000000
1.6004955430,79.0305000000
1.6004960770,79.0351000000
1.6004966100,79.0243000000
1.6004971440,78.9986000000
1.6004976770,78.9599000000
1.6004982110,78.9106000000
1.6004987440,78.8539000000
1.6004992780,78.7927000000
1.6004998110,78.7303000000
1.6005003450,78.6691000000
1.6005008780,78.6113000000
1.6005014120,78.5581000000
1.6005019450,78.5104000000
1.6005024790,78.4684000000
1.6005030120,78.4319000000
1.6005035460,78.4005000000
1.6005040790,78.3737000000
1.6005046130,78.3507000000
1.6005051460,78.3310000000
1.6005056800,78.3141000000
1.6005062130,78.2994000000
1.6005067470,78.2866000000
1.6005072800,78.2753000000
1.6005078140,78.2654000000
1.6005083470,78.2565000000
1.6005088810,78.2485000000
1.6005094140,78.2414000000
1.6005099480,78.2349000000
1.6005104810,78.2291000000
1.6005110150,78.2238000000
1.6005115480,78.2190000000
1.6005120820,78.2147000000
1.6005126150,78.2108000000
1.6005131490,78.2072000000
1.6005136820,78.2041000000
1.6005142160,78.2012000000
1.6005147490,78.1987000000
1.6005152830,78.1964000000
1.6005158160,78.1944000000
1.6005163500,78.1927000000
1.6005168830,78.1913000000
1.6005174170,78.1902000000
1.6005179500,78.1893000000
1.6005184840,78.1887000000
1.6005190170,78.1884000000
1.6005195510,78.1884000000
1.6005200840,78.1887000000
1.6005206180,78.1894000000
1.6005211510,78.1905000000
1.6005216850,78.1921000000
1.6005222180,78.1942000000
1.6005227520,78.1969000000
1.6005232850,78.2002000000
1.6005238190,78.2043000000
1.6005243520,78.2092000000
1.6005248860,78.2148000000
1.6005254190,78.2211000000
1.6005259530,78.2280000000
1.6005264870,78.2353000000
1.6005270200,78.2425000000
1.6005275540,78.2495000000
1.6005280870,78.2557000000
1.6005286210,78.2608000000
1.6005291540,78.2644000000
1.6005296880,78.2661000000
1.6005302210,78.2659000000
1.6005307550,78.2636000000
1.6005312880,78.2593000000
1.6005318220,78.2534000000
1.6005323550,78.2461000000
1.6005328890,78.2379000000
1.6005334220,78.2292000000
1.6005339560,78.2203000000
1.6005344890,78.2116000000
1.6005350230,78.2034000000
1.6005355560,78.1959000000
1.6005360900,78.1891000000
1.6005366230,78.1830000000
1.6005371570,78.1777000000
1.6005376900,78.1731000000
1.6005382240,78.1691000000
1.6005387570,78.1656000000
1.6005392910,78.1625000000
1.6005398240,78.1598000000
1.6005403580,78.1574000000
1.6005408910,78.1553000000
1.6005414250,78.1534000000
1.6005419580,78.1517000000
1.6005424920,78.1501000000
1.6005430250,78.1486000000
1.6005435590,78.1473000000
1.6005440920,78.1461000000
1.6005446260,78.1450000000
1.6005451590,78.1440000000
1.6005456930,78.1430000000
1.6005462260,78.1421000000
1.6005467600,78.1413000000
1.6005472930,78.1405000000
1.6005478270,78.1398000000
1.6005483610,78.1391000000
1.6005488940,78.1385000000
1.6005494280,78.1379000000
1.6005499610,78.1374000000
1.6005504950,78.1369000000
1.6005510280,78.1364000000
1.6005515620,78.1359000000
1.6005520950,78.1355000000
1.6005526290,78.1351000000
1.6005531620,78.1348000000
1.6005536960,78.1345000000
1.6005542290,78.1342000000
1.6005547630,78.1339000000
1.6005552960,78.1336000000
1.6005558300,78.1334000000
1.6005563630,78.1332000000
1.6005568970,78.1330000000
1.6005574300,78.1328000000
1.6005579640,78.1327000000
1.6005584970,78.1325000000
1.6005590310,78.1324000000
1.6005595640,78.1323000000
1.6005600980,78.1323000000
1.6005606310,78.1322000000
1.6005611650,78.1322000000
1.6005616980,78.1322000000
1.6005622320,78.1322000000
1.6005627660,78.1322000000
1.6005632990,78.1323000000
1.6005638330,78.1323000000
1.6005643660,78.1324000000
1.6005649000,78.1325000000
1.6005654330,78.1327000000
1.6005659670,78.1329000000
1.6005665000,78.1330000000
1.6005670340,78.1333000000
1.6005675670,78.1335000000
1.6005681010,78.1338000000
1.6005686340,78.1341000000
1.6005691680,78.1345000000
1.6005697010,78.1349000000
1.6005702350,78.1353000000
1.6005707680,78.1357000000
1.6005713020,78.1362000000
1.6005718350,78.1368000000
1.6005723690,78.1374000000
1.6005729020,78.1381000000
1.6005734360,78.1388000000
1.6005739690,78.1396000000
1.6005745030,78.1405000000
1.6005750370,78.1414000000
1.6005755700,78.1425000000
1.6005761040,78.1437000000
1.6005766370,78.1450000000
1.6005771710,78.1464000000
1.6005777040,78.1480000000
1.6005782380,78.1498000000
1.6005787710,78.1518000000
1.6005793050,78.1542000000
1.6005798380,78.1569000000
1.6005803720,78.1600000000
1.6005809050,78.1636000000
1.6005814390,78.1678000000
1.6005819720,78.1726000000
1.6005825060,78.1782000000
1.6005830390,78.1847000000
1.6005835730,78.1919000000
1.6005841060,78.1999000000
1.6005846400,78.2086000000
1.6005851740,78.2177000000
1.6005857070,78.2269000000
1.6005862410,78.2358000000
1.6005867740,78.2440000000
1.6005873080,78.2509000000
1.6005878410,78.2563000000
1.6005883750,78.2596000000
1.6005889080,78.2606000000
1.6005894420,78.2594000000
1.6005899750,78.2559000000
1.6005905090,78.2505000000
1.6005910420,78.2434000000
1.6005915760,78.2351000000
1.6005921090,78.2262000000
1.6005926430,78.2170000000
1.6005931760,78.2079000000
1.6005937100,78.1992000000
1.6005942440,78.1912000000
1.6005947770,78.1840000000
1.6005953110,78.1776000000
1.6005958440,78.1720000000
1.6005963780,78.1671000000
1.6005969110,78.1630000000
1.6005974450,78.1594000000
1.6005979780,78.1562000000
1.6005985120,78.1536000000
1.6005990450,78.1512000000
1.6005995790,78.1491000000
1.6006001120,78.1473000000
1.6006006460,78.1457000000
1.6006011790,78.1442000000
1.6006017130,78.1429000000
1.6006022470,78.1416000000
1.6006027800,78.1405000000
1.6006033140,78.1395000000
1.6006038470,78.1386000000
1.6006043810,78.1378000000
1.6006049140,78.1370000000
1.6006054480,78.1363000000
1.6006059810,78.1356000000
1.6006065150,78.1350000000
1.6006070480,78.1345000000
1.6006075820,78.1339000000
1.6006081150,78.1334000000
1.6006086490,78.1330000000
1.6006091830,78.1326000000
1.6006097160,78.1322000000
1.6006102500,78.1319000000
1.6006107830,78.1315000000
1.6006113170,78.1312000000
1.6006118500,78.1310000000
1.6006123840,78.1307000000
1.6006129170,78.1305000000
1.6006134510,78.1303000000
1.6006139840,78.1301000000
1.6006145180,78.1299000000
1.6006150510,78.1297000000
1.6006155850,78.1296000000
1.6006161180,78.1295000000
1.6006166520,78.1294000000
1.6006171860,78.1293000000
1.6006177190,78.1292000000
1.6006182530,78.1291000000
1.6006187860,78.1291000000
1.6006193200,78.1290000000
1.6006198530,78.1290000000
1.6006203870,78.1290000000
1.6006209200,78.1290000000
1.6006214540,78.1290000000
1.6006219870,78.1290000000
1.6006225210,78.1290000000
1.6006230550,78.1291000000
1.6006235880,78.1292000000
1.6006241220,78.1292000000
1.6006246550,78.1293000000
1.6006251890,78.1294000000
1.6006257220,78.1295000000
1.6006262560,78.1296000000
1.6006267890,78.1298000000
1.6006273230,78.1299000000
1.6006278560,78.1301000000
1.6006283900,78.1303000000
1.6006289230,78.1305000000
1.6006294570,78.1307000000
1.6006299910,78.1309000000
1.6006305240,78.1312000000
1.6006310580,78.1314000000
1.6006315910,78.1317000000
1.6006321250,78.1321000000
1.6006326580,78.1324000000
1.6006331920,78.1328000000
1.6006337250,78.1332000000
1.6006342590,78.1336000000
1.6006347920,78.1341000000
1.6006353260,78.1345000000
1.6006358600,78.1350000000
1.6006363930,78.1355000000
1.6006369270,78.1361000000
1.6006374600,78.1366000000
1.6006379940,78.1372000000
1.6006385270,78.1378000000
1.6006390610,78.1384000000
1.6006395940,78.1390000000
1.6006401280,78.1396000000
1.6006406610,78.1403000000
1.6006411950,78.1411000000
1.6006417290,78.1419000000
1.6006422620,78.1427000000
1.6006427960,78.1437000000
1.6006433290,78.1447000000
1.6006438630,78.1458000000
1.6006443960,78.1470000000
1.6006449300,78.1484000000
1.6006454630,78.1499000000
1.6006459970,78.1516000000
1.6006465300,78.1535000000
1.6006470640,78.1556000000
1.6006475980,78.1580000000
1.6006481310,78.1607000000
1.6006486650,78.1638000000
1.6006491980,78.1674000000
1.6006497320,78.1716000000
1.6006502650,78.1764000000
1.6006507990,78.1820000000
1.6006513320,78.1885000000
1.6006518660,78.1958000000
1.6006524000,78.2041000000
1.6006529330,78.2132000000
1.6006534670,78.2230000000
1.6006540000,78.2331000000
1.6006545340,78.2433000000
1.6006550670,78.2531000000
1.6006556010,78.2620000000
1.6006561340,78.2695000000
1.6006566680,78.2750000000
1.6006572010,78.2783000000
1.6006577350,78.2790000000
1.6006582690,78.2772000000
1.6006588020,78.2730000000
1.6006593360,78.2667000000
1.6006598690,78.2587000000
1.6006604030,78.2495000000
1.6006609360,78.2397000000
1.6006614700,78.2296000000
1.6006620030,78.2198000000
1.6006625370,78.2105000000
1.6006630710,78.2020000000
1.6006636040,78.1944000000
1.6006641380,78.1877000000
1.6006646710,78.1819000000
1.6006652050,78.1769000000
1.6006657380,78.1726000000
1.6006662720,78.1689000000
1.6006668050,78.1657000000
1.6006673390,78.1630000000
1.6006678730,78.1607000000
1.6006684060,78.1587000000
1.6006689400,78.1569000000
1.6006694730,78.1553000000
1.6006700070,78.1539000000
1.6006705400,78.1527000000
1.6006710740,78.1516000000
1.6006716070,78.1506000000
1.6006721410,78.1498000000
1.6006726750,78.1490000000
1.6006732080,78.1483000000
1.6006737420,78.1477000000
1.6006742750,78.1472000000
1.6006748090,78.1468000000
1.6006753420,78.1464000000
1.6006758760,78.1461000000
1.6006764090,78.1458000000
1.6006769430,78.1456000000
1.6006774770,78.1454000000
1.6006780100,78.1453000000
1.6006785440,78.1453000000
1.6006790770,78.1453000000
1.6006796110,78.1453000000
1.6006801440,78.1454000000
1.6006806780,78.1456000000
1.6006812120,78.1457000000
1.6006817450,78.1460000000
1.6006822790,78.1462000000
1.6006828120,78.1466000000
1.6006833460,78.1469000000
1.6006838790,78.1474000000
1.6006844130,78.1479000000
1.6006849460,78.1484000000
1.6006854800,78.1490000000
1.6006860140,78.1496000000
1.6006865470,78.1504000000
1.6006870810,78.1512000000
1.6006876140,78.1520000000
1.6006881480,78.1530000000
1.6006886810,78.1540000000
1.6006892150,78.1551000000
1.6006897490,78.1564000000
1.6006902820,78.1577000000
1.6006908160,78.1592000000
1.6006913490,78.1608000000
1.6006918830,78.1626000000
1.6006924160,78.1645000000
1.6006929500,78.1667000000
1.6006934830,78.1691000000
1.6006940170,78.1718000000
1.6006945510,78.1748000000
1.6006950840,78.1782000000
1.6006956180,78.1821000000
1.6006961510,78.1866000000
1.6006966850,78.1917000000
1.6006972180,78.1975000000
1.6006977520,78.2043000000
1.6006982860,78.2119000000
1.6006988190,78.2206000000
1.6006993530,78.2301000000
1.6006998860,78.2405000000
1.6007004200,78.2516000000
1.6007009530,78.2630000000
1.6007014870,78.2744000000
1.6007020210,78.2854000000
1.6007025540,78.2954000000
1.6007030880,78.3042000000
1.6007036210,78.3113000000
1.6007041550,78.3165000000
1.6007046880,78.3199000000
1.6007052220,78.3216000000
1.6007057550,78.3218000000
1.6007062890,78.3211000000
1.6007068230,78.3198000000
1.6007073560,78.3184000000
1.6007078900,78.3173000000
1.6007084230,78.3167000000
1.6007089570,78.3166000000
1.6007094900,78.3170000000
1.6007100240,78.3175000000
1.6007105580,78.3177000000
1.6007110910,78.3172000000
1.6007116250,78.3155000000
1.6007121580,78.3124000000
1.6007126920,78.3076000000
1.6007132250,78.3012000000
1.6007137590,78.2932000000
1.6007142930,78.2839000000
1.6007148260,78.2737000000
1.6007153600,78.2630000000
1.6007158930,78.2522000000
1.6007164270,78.2417000000
1.6007169600,78.2317000000
1.6007174940,78.2225000000
1.6007180280,78.2141000000
1.6007185610,78.2067000000
1.6007190950,78.2002000000
1.6007196280,78.1945000000
1.6007201620,78.1895000000
1.6007206950,78.1852000000
1.6007212290,78.1815000000
1.6007217630,78.1782000000
1.6007222960,78.1753000000
1.6007228300,78.1728000000
1.6007233630,78.1705000000
1.6007238970,78.1685000000
1.6007244300,78.1667000000
1.6007249640,78.1651000000
1.6007254980,78.1636000000
1.6007260310,78.1623000000
1.6007265650,78.1611000000
1.6007270980,78.1600000000
1.6007276320,78.1590000000
1.6007281660,78.1581000000
1.6007286990,78.1573000000
1.6007292330,78.1565000000
