wl_micron,value
1.0757687190,1.0025000000
1.0757690780,0.9965280000
1.0757694360,0.9909070000
1.0757697950,0.9856160000
1.0757701530,0.9806300000
1.0757705120,0.9759310000
1.0757708710,0.9714970000
1.0757712290,0.9673130000
1.0757715880,0.9633600000
1.0757719460,0.9596250000
1.0757723050,0.9560920000
1.0757726630,0.9527480000
1.0757730220,0.9495820000
1.0757733810,0.9465820000
1.0757737390,0.9437370000
1.0757740980,0.9410380000
1.0757744560,0.9384750000
1.0757748150,0.9360390000
1.0757751740,0.9337230000
1.0757755320,0.9315190000
1.0757758910,0.9294210000
1.0757762490,0.9274220000
1.0757766080,0.9255160000
1.0757769670,0.9236980000
1.0757773250,0.9219630000
1.0757776840,0.9203060000
1.0757780420,0.9187230000
1.0757784010,0.9172090000
1.0757787600,0.9157610000
1.0757791180,0.9143740000
1.0757794770,0.9130470000
1.0757798350,0.9117750000
1.0757801940,0.9105550000
1.0757805530,0.9093850000
1.0757809110,0.9082630000
1.0757812700,0.9071850000
1.0757816280,0.9061490000
1.0757819870,0.9051540000
1.0757823450,0.9041970000
1.0757827040,0.9032770000
1.0757830630,0.9023910000
1.0757834210,0.9015380000
1.0757837800,0.9007170000
1.0757841380,0.8999250000
1.0757844970,0.8991620000
1.0757848560,0.8984260000
1.0757852140,0.8977150000
1.0757855730,0.8970300000
1.0757859310,0.8963680000
1.0757862900,0.8957280000
1.0757866490,0.8951100000
1.0757870070,0.8945130000
1.0757873660,0.8939350000
1.0757877240,0.8933770000
1.0757880830,0.8928360000
1.0757884420,0.8923130000
1.0757888000,0.8918060000
1.0757891590,0.8913150000
1.0757895170,0.8908400000
1.0757898760,0.8903790000
1.0757902350,0.8899320000
1.0757905930,0.8894990000
1.0757909520,0.8890780000
1.0757913100,0.8886700000
1.0757916690,0.8882740000
1.0757920280,0.8878900000
1.0757923860,0.8875170000
1.0757927450,0.8871540000
1.0757931030,0.8868020000
1.0757934620,0.8864590000
1.0757938210,0.8861260000
1.0757941790,0.8858030000
1.0757945380,0.8854880000
1.0757948960,0.8851820000
1.0757952550,0.8848840000
1.0757956140,0.8845940000
1.0757959720,0.8843120000
1.0757963310,0.8840370000
1.0757966890,0.8837690000
1.0757970480,0.8835090000
1.0757974070,0.8832550000
1.0757977650,0.8830070000
1.0757981240,0.8827660000
1.0757984820,0.8825310000
1.0757988410,0.8823020000
1.0757992000,0.8820790000
1.0757995580,0.8818610000
1.0757999170,0.8816480000
1.0758002750,0.8814400000
1.0758006340,0.8812380000
1.0758009930,0.8810400000
1.0758013510,0.8808470000
1.0758017100,0.8806580000
1.0758020680,0.8804740000
1.0758024270,0.8802950000
1.0758027860,0.8801190000
1.0758031440,0.8799470000
1.0758035030,0.8797800000
1.0758038610,0.8796160000
1.0758042200,0.8794550000
1.0758045790,0.8792990000
1.0758049370,0.8791460000
1.0758052960,0.8789960000
1.0758056540,0.8788500000
1.0758060130,0.8787060000
1.0758063720,0.8785670000
1.0758067300,0.8784300000
1.0758070890,0.8782960000
1.0758074470,0.8781650000
1.0758078060,0.8780370000
1.0758081650,0.8779120000
1.0758085230,0.8777890000
1.0758088820,0.8776690000
1.0758092400,0.8775520000
1.0758095990,0.8774370000
1.0758099580,0.8773250000
1.0758103160,0.8772160000
1.0758106750,0.8771080000
1.0758110330,0.8770040000
1.0758113920,0.8769010000
1.0758117510,0.8768010000
1.0758121090,0.8767030000
1.0758124680,0.8766080000
1.0758128260,0.8765150000
1.0758131850,0.8764240000
1.0758135440,0.8763350000
1.0758139020,0.8762480000
1.0758142610,0.8761640000
1.0758146190,0.8760820000
1.0758149780,0.8760030000
1.0758153370,0.8759260000
1.0758156950,0.8758510000
1.0758160540,0.8757780000
1.0758164120,0.8757080000
1.0758167710,0.8756410000
1.0758171300,0.8755760000
1.0758174880,0.8755130000
1.0758178470,0.8754530000
1.0758182050,0.8753950000
1.0758185640,0.8753400000
1.0758189230,0.8752870000
1.0758192810,0.8752370000
1.0758196400,0.8751890000
1.0758199990,0.8751450000
1.0758203570,0.8751040000
1.0758207160,0.8750680000
1.0758210740,0.8750370000
1.0758214330,0.8750120000
1.0758217920,0.8749940000
1.0758221500,0.8749850000
1.0758225090,0.8749870000
1.0758228670,0.8749990000
1.0758232260,0.8750230000
1.0758235850,0.8750590000
1.0758239430,0.8751060000
1.0758243020,0.8751620000
1.0758246600,0.8752240000
1.0758250190,0.8752860000
1.0758253780,0.8753440000
1.0758257360,0.8753910000
1.0758260950,0.8754210000
1.0758264530,0.8754290000
1.0758268120,0.8754110000
1.0758271710,0.8753670000
1.0758275290,0.8752950000
1.0758278880,0.8751980000
1.0758282460,0.8750810000
1.0758286050,0.8749480000
1.0758289640,0.8748050000
1.0758293220,0.8746580000
1.0758296810,0.8745100000
1.0758300400,0.8743670000
1.0758303980,0.8742300000
1.0758307570,0.8741020000
1.0758311150,0.8739830000
1.0758314740,0.8738730000
1.0758318330,0.8737710000
1.0758321910,0.8736780000
1.0758325500,0.8735930000
1.0758329080,0.8735140000
1.0758332670,0.8734410000
1.0758336260,0.8733740000
1.0758339840,0.8733110000
1.0758343430,0.8732530000
1.0758347010,0.8732000000
1.0758350600,0.8731500000
1.0758354190,0.8731050000
1.0758357770,0.8730640000
1.0758361360,0.8730270000
1.0758364950,0.8729930000
1.0758368530,0.8729640000
1.0758372120,0.8729380000
1.0758375700,0.8729150000
1.0758379290,0.8728960000
1.0758382880,0.8728780000
1.0758386460,0.8728630000
1.0758390050,0.8728500000
1.0758393630,0.8728370000
1.0758397220,0.8728250000
1.0758400810,0.8728130000
1.0758404390,0.8728020000
1.0758407980,0.8727910000
1.0758411570,0.8727790000
1.0758415150,0.8727680000
1.0758418740,0.8727560000
1.0758422320,0.8727430000
1.0758425910,0.8727290000
1.0758429500,0.8727130000
1.0758433080,0.8726950000
1.0758436670,0.8726720000
1.0758440250,0.8726460000
1.0758443840,0.8726160000
1.0758447430,0.8725820000
1.0758451010,0.8725440000
1.0758454600,0.8725040000
1.0758458190,0.8724630000
1.0758461770,0.8724210000
1.0758465360,0.8723800000
1.0758468940,0.8723400000
1.0758472530,0.8723040000
1.0758476120,0.8722710000
1.0758479700,0.8722420000
1.0758483290,0.8722180000
1.0758486870,0.8721980000
1.0758490460,0.8721840000
1.0758494050,0.8721750000
1.0758497630,0.8721710000
1.0758501220,0.8721740000
1.0758504810,0.8721830000
1.0758508390,0.8722000000
1.0758511980,0.8722230000
1.0758515560,0.8722550000
1.0758519150,0.8722930000
1.0758522740,0.8723370000
1.0758526320,0.8723860000
1.0758529910,0.8724360000
1.0758533490,0.8724850000
1.0758537080,0.8725300000
1.0758540670,0.8725650000
1.0758544250,0.8725880000
1.0758547840,0.8725960000
1.0758551430,0.8725860000
1.0758555010,0.8725580000
1.0758558600,0.8725130000
1.0758562180,0.8724520000
1.0758565770,0.8723780000
1.0758569360,0.8722950000
1.0758572940,0.8722060000
1.0758576530,0.8721150000
1.0758580110,0.8720250000
1.0758583700,0.8719390000
1.0758587290,0.8718570000
1.0758590870,0.8717810000
1.0758594460,0.8717110000
1.0758598050,0.8716470000
1.0758601630,0.8715880000
1.0758605220,0.8715340000
1.0758608800,0.8714850000
1.0758612390,0.8714390000
1.0758615980,0.8713970000
1.0758619560,0.8713570000
1.0758623150,0.8713200000
1.0758626740,0.8712840000
1.0758630320,0.8712510000
1.0758633910,0.8712190000
1.0758637490,0.8711890000
1.0758641080,0.8711600000
1.0758644670,0.8711320000
1.0758648250,0.8711050000
1.0758651840,0.8710790000
1.0758655430,0.8710550000
1.0758659010,0.8710310000
1.0758662600,0.8710080000
1.0758666180,0.8709860000
1.0758669770,0.8709640000
1.0758673360,0.8709440000
1.0758676940,0.8709240000
1.0758680530,0.8709050000
1.0758684110,0.8708860000
1.0758687700,0.8708680000
1.0758691290,0.8708500000
1.0758694870,0.8708330000
1.0758698460,0.8708170000
1.0758702050,0.8708010000
1.0758705630,0.8707850000
1.0758709220,0.8707700000
1.0758712800,0.8707550000
1.0758716390,0.8707410000
1.0758719980,0.8707270000
1.0758723560,0.8707130000
1.0758727150,0.8707000000
1.0758730740,0.8706870000
1.0758734320,0.8706740000
1.0758737910,0.8706620000
1.0758741490,0.8706500000
1.0758745080,0.8706390000
1.0758748670,0.8706270000
1.0758752250,0.8706160000
1.0758755840,0.8706060000
1.0758759430,0.8705950000
1.0758763010,0.8705850000
1.0758766600,0.8705750000
1.0758770180,0.8705660000
1.0758773770,0.8705560000
1.0758777360,0.8705470000
1.0758780940,0.8705390000
1.0758784530,0.8705300000
1.0758788120,0.8705220000
1.0758791700,0.8705140000
1.0758795290,0.8705060000
1.0758798870,0.8704980000
1.0758802460,0.8704910000
1.0758806050,0.8704840000
1.0758809630,0.8704770000
1.0758813220,0.8704710000
1.0758816810,0.8704640000
1.0758820390,0.8704580000
1.0758823980,0.8704530000
1.0758827570,0.8704470000
1.0758831150,0.8704420000
1.0758834740,0.8704370000
1.0758838320,0.8704320000
1.0758841910,0.8704280000
1.0758845500,0.8704240000
1.0758849080,0.8704200000
1.0758852670,0.8704160000
1.0758856260,0.8704130000
1.0758859840,0.8704100000
1.0758863430,0.8704070000
1.0758867010,0.8704050000
1.0758870600,0.8704030000
1.0758874190,0.8704010000
1.0758877770,0.8704000000
1.0758881360,0.8703990000
1.0758884950,0.8703990000
1.0758888530,0.8703990000
1.0758892120,0.8703990000
1.0758895700,0.8704000000
1.0758899290,0.8704010000
1.0758902880,0.8704020000
1.0758906460,0.8704040000
1.0758910050,0.8704070000
1.0758913640,0.8704100000
1.0758917220,0.8704130000
1.0758920810,0.8704180000
1.0758924390,0.8704220000
1.0758927980,0.8704280000
1.0758931570,0.8704340000
1.0758935150,0.8704410000
1.0758938740,0.8704480000
1.0758942330,0.8704570000
1.0758945910,0.8704660000
1.0758949500,0.8704760000
1.0758953090,0.8704870000
1.0758956670,0.8704990000
1.0758960260,0.8705120000
1.0758963840,0.8705260000
1.0758967430,0.8705420000
1.0758971020,0.8705590000
1.0758974600,0.8705770000
1.0758978190,0.8705970000
1.0758981780,0.8706180000
1.0758985360,0.8706410000
1.0758988950,0.8706670000
1.0758992530,0.8706940000
1.0758996120,0.8707230000
1.0758999710,0.8707550000
1.0759003290,0.8707900000
1.0759006880,0.8708280000
1.0759010470,0.8708690000
1.0759014050,0.8709140000
1.0759017640,0.8709630000
1.0759021230,0.8710170000
1.0759024810,0.8710760000
1.0759028400,0.8711430000
1.0759031980,0.8712160000
1.0759035570,0.8713000000
1.0759039160,0.8713940000
1.0759042740,0.8715020000
1.0759046330,0.8716250000
1.0759049920,0.8717680000
1.0759053500,0.8719320000
1.0759057090,0.8721180000
1.0759060680,0.8723290000
1.0759064260,0.8725630000
1.0759067850,0.8728170000
1.0759071430,0.8730850000
1.0759075020,0.8733580000
1.0759078610,0.8736240000
1.0759082190,0.8738700000
1.0759085780,0.8740820000
1.0759089370,0.8742480000
1.0759092950,0.8743580000
1.0759096540,0.8744040000
1.0759100130,0.8743850000
1.0759103710,0.8743050000
1.0759107300,0.8741710000
1.0759110880,0.8739930000
1.0759114470,0.8737850000
1.0759118060,0.8735590000
1.0759121640,0.8733270000
1.0759125230,0.8730990000
1.0759128820,0.8728810000
1.0759132400,0.8726790000
1.0759135990,0.8724940000
1.0759139580,0.8723280000
1.0759143160,0.8721780000
1.0759146750,0.8720440000
1.0759150330,0.8719230000
1.0759153920,0.8718150000
1.0759157510,0.8717170000
1.0759161090,0.8716270000
1.0759164680,0.8715460000
1.0759168270,0.8714710000
1.0759171850,0.8714030000
1.0759175440,0.8713410000
1.0759179030,0.8712830000
1.0759182610,0.8712310000
1.0759186200,0.8711830000
1.0759189780,0.8711380000
1.0759193370,0.8710980000
1.0759196960,0.8710610000
1.0759200540,0.8710280000
1.0759204130,0.8709980000
1.0759207720,0.8709720000
1.0759211300,0.8709480000
1.0759214890,0.8709280000
1.0759218480,0.8709110000
1.0759222060,0.8708970000
1.0759225650,0.8708870000
1.0759229240,0.8708790000
1.0759232820,0.8708740000
1.0759236410,0.8708730000
1.0759239990,0.8708740000
1.0759243580,0.8708790000
1.0759247170,0.8708860000
1.0759250750,0.8708970000
1.0759254340,0.8709120000
1.0759257930,0.8709290000
1.0759261510,0.8709500000
1.0759265100,0.8709750000
1.0759268690,0.8710040000
1.0759272270,0.8710370000
1.0759275860,0.8710740000
1.0759279450,0.8711160000
1.0759283030,0.8711630000
1.0759286620,0.8712150000
1.0759290200,0.8712730000
1.0759293790,0.8713380000
1.0759297380,0.8714100000
1.0759300960,0.8714890000
1.0759304550,0.8715770000
1.0759308140,0.8716730000
1.0759311720,0.8717800000
1.0759315310,0.8718980000
1.0759318900,0.8720280000
1.0759322480,0.8721720000
1.0759326070,0.8723320000
1.0759329660,0.8725100000
1.0759333240,0.8727090000
1.0759336830,0.8729330000
1.0759340410,0.8731870000
1.0759344000,0.8734780000
1.0759347590,0.8738120000
1.0759351170,0.8741990000
1.0759354760,0.8746480000
1.0759358350,0.8751670000
1.0759361930,0.8757630000
1.0759365520,0.8764420000
1.0759369110,0.8772000000
1.0759372690,0.8780300000
1.0759376280,0.8789120000
1.0759379870,0.8798200000
1.0759383450,0.8807170000
1.0759387040,0.8815580000
1.0759390620,0.8822970000
1.0759394210,0.8828890000
1.0759397800,0.8832950000
1.0759401380,0.8834900000
1.0759404970,0.8834620000
1.0759408560,0.8832150000
1.0759412140,0.8827720000
1.0759415730,0.8821640000
1.0759419320,0.8814340000
1.0759422900,0.8806250000
1.0759426490,0.8797820000
1.0759430080,0.8789420000
1.0759433660,0.8781330000
1.0759437250,0.8773770000
1.0759440840,0.8766860000
1.0759444420,0.8760650000
1.0759448010,0.8755140000
1.0759451600,0.8750280000
1.0759455180,0.8746010000
1.0759458770,0.8742270000
1.0759462350,0.8738980000
1.0759465940,0.8736080000
1.0759469530,0.8733500000
1.0759473110,0.8731190000
1.0759476700,0.8729110000
1.0759480290,0.8727220000
1.0759483870,0.8725490000
1.0759487460,0.8723890000
1.0759491050,0.8722390000
1.0759494630,0.8720990000
1.0759498220,0.8719670000
1.0759501810,0.8718420000
1.0759505390,0.8717230000
1.0759508980,0.8716120000
1.0759512570,0.8715070000
1.0759516150,0.8714080000
1.0759519740,0.8713160000
1.0759523320,0.8712300000
1.0759526910,0.8711500000
1.0759530500,0.8710770000
1.0759534080,0.8710090000
1.0759537670,0.8709460000
1.0759541260,0.8708880000
1.0759544840,0.8708350000
1.0759548430,0.8707870000
1.0759552020,0.8707420000
1.0759555600,0.8707010000
1.0759559190,0.8706640000
1.0759562780,0.8706300000
1.0759566360,0.8705990000
1.0759569950,0.8705710000
1.0759573540,0.8705460000
1.0759577120,0.8705230000
1.0759580710,0.8705030000
1.0759584300,0.8704850000
1.0759587880,0.8704700000
1.0759591470,0.8704580000
1.0759595060,0.8704470000
1.0759598640,0.8704390000
1.0759602230,0.8704340000
1.0759605810,0.8704300000
1.0759609400,0.8704290000
1.0759612990,0.8704310000
1.0759616570,0.8704350000
1.0759620160,0.8704420000
1.0759623750,0.8704520000
1.0759627330,0.8704660000
1.0759630920,0.8704830000
1.0759634510,0.8705030000
1.0759638090,0.8705280000
1.0759641680,0.8705580000
1.0759645270,0.8705930000
1.0759648850,0.8706330000
1.0759652440,0.8706790000
1.0759656030,0.8707300000
1.0759659610,0.8707870000
1.0759663200,0.8708490000
1.0759666790,0.8709160000
1.0759670370,0.8709850000
1.0759673960,0.8710570000
1.0759677550,0.8711290000
1.0759681130,0.8712010000
1.0759684720,0.8712700000
1.0759688310,0.8713350000
1.0759691890,0.8713960000
1.0759695480,0.8714500000
1.0759699070,0.8714990000
1.0759702650,0.8715410000
1.0759706240,0.8715790000
1.0759709820,0.8716140000
1.0759713410,0.8716480000
1.0759717000,0.8716840000
1.0759720580,0.8717260000
1.0759724170,0.8717760000
1.0759727760,0.8718360000
1.0759731340,0.8719070000
1.0759734930,0.8719870000
1.0759738520,0.8720730000
1.0759742100,0.8721590000
1.0759745690,0.8722390000
1.0759749280,0.8723060000
1.0759752860,0.8723520000
1.0759756450,0.8723720000
1.0759760040,0.8723610000
1.0759763620,0.8723180000
1.0759767210,0.8722430000
1.0759770800,0.8721400000
1.0759774380,0.8720150000
1.0759777970,0.8718740000
1.0759781560,0.8717250000
1.0759785140,0.8715720000
1.0759788730,0.8714230000
1.0759792320,0.8712800000
1.0759795900,0.8711480000
1.0759799490,0.8710260000
1.0759803080,0.8709160000
1.0759806660,0.8708170000
1.0759810250,0.8707280000
1.0759813840,0.8706480000
1.0759817420,0.8705750000
1.0759821010,0.8705100000
1.0759824600,0.8704500000
1.0759828180,0.8703960000
1.0759831770,0.8703460000
1.0759835360,0.8702990000
1.0759838940,0.8702560000
1.0759842530,0.8702170000
1.0759846120,0.8701790000
1.0759849700,0.8701450000
1.0759853290,0.8701120000
1.0759856880,0.8700820000
1.0759860460,0.8700540000
1.0759864050,0.8700270000
1.0759867640,0.8700020000
1.0759871220,0.8699780000
1.0759874810,0.8699560000
1.0759878390,0.8699350000
1.0759881980,0.8699160000
1.0759885570,0.8698970000
1.0759889150,0.8698800000
1.0759892740,0.8698630000
1.0759896330,0.8698480000
1.0759899910,0.8698330000
1.0759903500,0.8698190000
1.0759907090,0.8698060000
1.0759910670,0.8697940000
1.0759914260,0.8697820000
1.0759917850,0.8697710000
1.0759921430,0.8697600000
1.0759925020,0.8697500000
1.0759928610,0.8697410000
1.0759932190,0.8697320000
1.0759935780,0.8697230000
1.0759939370,0.8697150000
1.0759942950,0.8697080000
1.0759946540,0.8697000000
1.0759950130,0.8696940000
1.0759953710,0.8696870000
1.0759957300,0.8696810000
1.0759960890,0.8696750000
1.0759964470,0.8696700000
1.0759968060,0.8696650000
1.0759971650,0.8696600000
1.0759975230,0.8696550000
1.0759978820,0.8696510000
1.0759982410,0.8696470000
1.0759985990,0.8696430000
1.0759989580,0.8696400000
1.0759993170,0.8696370000
1.0759996750,0.8696340000
1.0760000340,0.8696310000
1.0760003930,0.8696280000
1.0760007510,0.8696250000
1.0760011100,0.8696230000
1.0760014690,0.8696200000
1.0760018270,0.8696180000
1.0760021860,0.8696150000
1.0760025450,0.8696130000
1.0760029030,0.8696100000
1.0760032620,0.8696080000
1.0760036210,0.8696050000
1.0760039790,0.8696030000
1.0760043380,0.8696000000
1.0760046970,0.8695980000
1.0760050550,0.8695960000
1.0760054140,0.8695930000
1.0760057730,0.8695910000
1.0760061310,0.8695890000
1.0760064900,0.8695870000
1.0760068490,0.8695850000
1.0760072070,0.8695830000
1.0760075660,0.8695810000
1.0760079250,0.8695800000
1.0760082830,0.8695780000
1.0760086420,0.8695770000
1.0760090010,0.8695760000
1.0760093590,0.8695750000
1.0760097180,0.8695740000
1.0760100770,0.8695730000
1.0760104350,0.8695720000
1.0760107940,0.8695710000
1.0760111530,0.8695700000
1.0760115110,0.8695700000
1.0760118700,0.8695690000
1.0760122290,0.8695690000
1.0760125870,0.8695680000
1.0760129460,0.8695680000
1.0760133050,0.8695680000
1.0760136640,0.8695670000
1.0760140220,0.8695670000
1.0760143810,0.8695670000
1.0760147400,0.8695670000
1.0760150980,0.8695680000
1.0760154570,0.8695680000
1.0760158160,0.8695680000
1.0760161740,0.8695680000
1.0760165330,0.8695690000
1.0760168920,0.8695690000
1.0760172500,0.8695700000
1.0760176090,0.8695700000
1.0760179680,0.8695710000
1.0760183260,0.8695720000
1.0760186850,0.8695730000
1.0760190440,0.8695740000
1.0760194020,0.8695750000
1.0760197610,0.8695760000
1.0760201200,0.8695770000
1.0760204780,0.8695780000
1.0760208370,0.8695800000
1.0760211960,0.8695810000
1.0760215540,0.8695830000
1.0760219130,0.8695840000
1.0760222720,0.8695860000
1.0760226300,0.8695880000
1.0760229890,0.8695900000
1.0760233480,0.8695920000
1.0760237060,0.8695940000
1.0760240650,0.8695970000
1.0760244240,0.8695990000
1.0760247820,0.8696020000
1.0760251410,0.8696050000
1.0760255000,0.8696080000
1.0760258580,0.8696110000
1.0760262170,0.8696140000
1.0760265760,0.8696180000
1.0760269340,0.8696220000
1.0760272930,0.8696270000
1.0760276520,0.8696310000
1.0760280100,0.8696360000
1.0760283690,0.8696420000
1.0760287280,0.8696480000
1.0760290860,0.8696550000
1.0760294450,0.8696620000
1.0760298040,0.8696710000
1.0760301630,0.8696800000
1.0760305210,0.8696910000
1.0760308800,0.8697030000
1.0760312390,0.8697170000
1.0760315970,0.8697330000
1.0760319560,0.8697510000
1.0760323150,0.8697720000
1.0760326730,0.8697960000
1.0760330320,0.8698220000
1.0760333910,0.8698510000
1.0760337490,0.8698820000
1.0760341080,0.8699130000
1.0760344670,0.8699450000
1.0760348250,0.8699750000
1.0760351840,0.8700020000
1.0760355430,0.8700250000
1.0760359010,0.8700430000
1.0760362600,0.8700550000
1.0760366190,0.8700590000
1.0760369770,0.8700580000
1.0760373360,0.8700500000
1.0760376950,0.8700380000
1.0760380530,0.8700220000
1.0760384120,0.8700040000
1.0760387710,0.8699850000
1.0760391290,0.8699670000
1.0760394880,0.8699500000
1.0760398470,0.8699360000
1.0760402060,0.8699250000
1.0760405640,0.8699170000
1.0760409230,0.8699130000
1.0760412820,0.8699120000
1.0760416400,0.8699150000
1.0760419990,0.8699220000
1.0760423580,0.8699310000
1.0760427160,0.8699420000
1.0760430750,0.8699550000
1.0760434340,0.8699680000
1.0760437920,0.8699820000
1.0760441510,0.8699940000
1.0760445100,0.8700040000
1.0760448680,0.8700120000
1.0760452270,0.8700170000
1.0760455860,0.8700190000
1.0760459440,0.8700200000
1.0760463030,0.8700180000
1.0760466620,0.8700160000
1.0760470200,0.8700140000
1.0760473790,0.8700120000
1.0760477380,0.8700120000
1.0760480960,0.8700140000
1.0760484550,0.8700170000
1.0760488140,0.8700220000
1.0760491730,0.8700280000
1.0760495310,0.8700340000
1.0760498900,0.8700400000
1.0760502490,0.8700440000
1.0760506070,0.8700460000
1.0760509660,0.8700450000
1.0760513250,0.8700420000
1.0760516830,0.8700350000
1.0760520420,0.8700250000
1.0760524010,0.8700120000
1.0760527590,0.8699980000
1.0760531180,0.8699830000
1.0760534770,0.8699670000
1.0760538350,0.8699510000
1.0760541940,0.8699360000
1.0760545530,0.8699210000
1.0760549110,0.8699080000
1.0760552700,0.8698960000
1.0760556290,0.8698860000
1.0760559880,0.8698760000
1.0760563460,0.8698680000
1.0760567050,0.8698610000
1.0760570640,0.8698550000
1.0760574220,0.8698500000
1.0760577810,0.8698460000
1.0760581400,0.8698420000
1.0760584980,0.8698390000
1.0760588570,0.8698360000
1.0760592160,0.8698350000
1.0760595740,0.8698330000
1.0760599330,0.8698320000
1.0760602920,0.8698320000
1.0760606500,0.8698320000
1.0760610090,0.8698320000
1.0760613680,0.8698320000
1.0760617270,0.8698330000
1.0760620850,0.8698340000
1.0760624440,0.8698360000
1.0760628030,0.8698380000
1.0760631610,0.8698400000
1.0760635200,0.8698420000
1.0760638790,0.8698440000
1.0760642370,0.8698470000
1.0760645960,0.8698500000
1.0760649550,0.8698530000
1.0760653130,0.8698560000
1.0760656720,0.8698600000
1.0760660310,0.8698640000
1.0760663890,0.8698680000
1.0760667480,0.8698720000
1.0760671070,0.8698770000
1.0760674660,0.8698810000
1.0760678240,0.8698860000
1.0760681830,0.8698920000
1.0760685420,0.8698970000
1.0760689000,0.8699030000
1.0760692590,0.8699090000
1.0760696180,0.8699150000
1.0760699760,0.8699220000
1.0760703350,0.8699290000
1.0760706940,0.8699370000
1.0760710520,0.8699440000
1.0760714110,0.8699530000
1.0760717700,0.8699610000
1.0760721290,0.8699710000
1.0760724870,0.8699810000
1.0760728460,0.8699910000
1.0760732050,0.8700020000
1.0760735630,0.8700140000
1.0760739220,0.8700270000
1.0760742810,0.8700410000
1.0760746390,0.8700560000
1.0760749980,0.8700710000
1.0760753570,0.8700870000
1.0760757150,0.8701040000
1.0760760740,0.8701210000
1.0760764330,0.8701380000
1.0760767910,0.8701540000
1.0760771500,0.8701700000
1.0760775090,0.8701860000
1.0760778680,0.8702000000
1.0760782260,0.8702140000
1.0760785850,0.8702270000
1.0760789440,0.8702390000
1.0760793020,0.8702500000
1.0760796610,0.8702620000
1.0760800200,0.8702750000
1.0760803780,0.8702890000
1.0760807370,0.8703060000
1.0760810960,0.8703250000
1.0760814540,0.8703480000
1.0760818130,0.8703750000
1.0760821720,0.8704060000
1.0760825310,0.8704420000
1.0760828890,0.8704830000
1.0760832480,0.8705280000
1.0760836070,0.8705760000
1.0760839650,0.8706270000
1.0760843240,0.8706770000
1.0760846830,0.8707260000
1.0760850410,0.8707700000
1.0760854000,0.8708070000
1.0760857590,0.8708360000
1.0760861180,0.8708540000
1.0760864760,0.8708610000
1.0760868350,0.8708570000
1.0760871940,0.8708430000
1.0760875520,0.8708210000
1.0760879110,0.8707910000
1.0760882700,0.8707580000
1.0760886280,0.8707230000
1.0760889870,0.8706880000
1.0760893460,0.8706550000
1.0760897040,0.8706240000
1.0760900630,0.8705970000
1.0760904220,0.8705720000
1.0760907810,0.8705510000
1.0760911390,0.8705310000
1.0760914980,0.8705140000
1.0760918570,0.8704970000
1.0760922150,0.8704810000
1.0760925740,0.8704650000
1.0760929330,0.8704490000
1.0760932910,0.8704330000
1.0760936500,0.8704170000
1.0760940090,0.8704020000
1.0760943680,0.8703870000
1.0760947260,0.8703730000
1.0760950850,0.8703590000
1.0760954440,0.8703470000
1.0760958020,0.8703360000
1.0760961610,0.8703260000
1.0760965200,0.8703180000
1.0760968780,0.8703100000
1.0760972370,0.8703040000
1.0760975960,0.8702990000
1.0760979550,0.8702950000
1.0760983130,0.8702910000
1.0760986720,0.8702890000
1.0760990310,0.8702870000
1.0760993890,0.8702850000
1.0760997480,0.8702850000
1.0761001070,0.8702840000
1.0761004650,0.8702850000
1.0761008240,0.8702860000
1.0761011830,0.8702870000
1.0761015420,0.8702880000
1.0761019000,0.8702910000
1.0761022590,0.8702930000
1.0761026180,0.8702960000
1.0761029760,0.8702990000
1.0761033350,0.8703020000
1.0761036940,0.8703060000
1.0761040520,0.8703100000
1.0761044110,0.8703140000
1.0761047700,0.8703190000
1.0761051290,0.8703240000
1.0761054870,0.8703290000
1.0761058460,0.8703350000
1.0761062050,0.8703400000
1.0761065630,0.8703470000
1.0761069220,0.8703530000
1.0761072810,0.8703600000
1.0761076390,0.8703670000
1.0761079980,0.8703740000
1.0761083570,0.8703820000
1.0761087160,0.8703900000
1.0761090740,0.8703990000
1.0761094330,0.8704070000
1.0761097920,0.8704170000
1.0761101500,0.8704270000
1.0761105090,0.8704370000
1.0761108680,0.8704480000
1.0761112260,0.8704590000
1.0761115850,0.8704710000
1.0761119440,0.8704840000
1.0761123030,0.8704970000
1.0761126610,0.8705110000
1.0761130200,0.8705260000
1.0761133790,0.8705430000
1.0761137370,0.8705600000
1.0761140960,0.8705780000
1.0761144550,0.8705980000
1.0761148140,0.8706190000
1.0761151720,0.8706420000
1.0761155310,0.8706680000
1.0761158900,0.8706950000
1.0761162480,0.8707260000
1.0761166070,0.8707600000
1.0761169660,0.8707980000
1.0761173240,0.8708410000
1.0761176830,0.8708890000
1.0761180420,0.8709420000
1.0761184010,0.8710010000
1.0761187590,0.8710660000
1.0761191180,0.8711360000
1.0761194770,0.8712090000
1.0761198350,0.8712840000
1.0761201940,0.8713570000
1.0761205530,0.8714260000
1.0761209120,0.8714860000
1.0761212700,0.8715350000
1.0761216290,0.8715690000
1.0761219880,0.8715870000
1.0761223460,0.8715890000
1.0761227050,0.8715740000
1.0761230640,0.8715440000
1.0761234220,0.8715020000
1.0761237810,0.8714520000
1.0761241400,0.8713960000
1.0761244990,0.8713390000
1.0761248570,0.8712830000
1.0761252160,0.8712300000
1.0761255750,0.8711810000
1.0761259330,0.8711390000
1.0761262920,0.8711030000
1.0761266510,0.8710720000
