wl_micron,value
1.5649378124,446.7384311834
1.5649393773,446.7427099951
1.5649409423,446.7470212838
1.5649425072,446.7513653885
1.5649440722,446.7557437806
1.5649456371,446.7601590272
1.5649472020,446.7646169467
1.5649487670,446.7691287432
1.5649503319,446.7737144878
1.5649518969,446.7784077168
1.5649534618,446.7832584092
1.5649550268,446.7883341476
1.5649565918,446.7937139478
1.5649581567,446.7994720561
1.5649597217,446.8056525308
1.5649612866,446.8122359914
1.5649628516,446.8191149779
1.5649644166,446.8260825341
1.5649659815,446.8328580974
1.5649675465,446.8391433417
1.5649691115,446.8446941742
1.5649706764,446.8493893670
1.5649722414,446.8532677118
1.5649738064,446.8565154621
1.5649753713,446.8594120213
1.5649769363,446.8622562166
1.5649785013,446.8652995863
1.5649800663,446.8687036751
1.5649816313,446.8725320303
1.5649831962,446.8767707150
1.5649847612,446.8813579111
1.5649863262,446.8862149059
1.5649878912,446.8912671483
1.5649894562,446.8964553846
1.5649910212,446.9017378768
1.5649925862,446.9070884446
1.5649941512,446.9124920712
1.5649957162,446.9179406366
1.5649972812,446.9234303366
1.5649988462,446.9289596621
1.5650004112,446.9345279126
1.5650019762,446.9401349686
1.5650035412,446.9457812374
1.5650051062,446.9514668460
1.5650066712,446.9571923177
1.5650082362,446.9629579832
1.5650098012,446.9687641398
1.5650113662,446.9746113722
1.5650129312,446.9805002135
1.5650144962,446.9864310105
1.5650160612,446.9924044122
1.5650176263,446.9984209164
1.5650191913,447.0044811513
1.5650207563,447.0105855155
1.5650223213,447.0167349346
1.5650238863,447.0229296920
1.5650254514,447.0291706644
1.5650270164,447.0354586660
1.5650285814,447.0417940939
1.5650301464,447.0481779104
1.5650317115,447.0546109046
1.5650332765,447.0610938848
1.5650348415,447.0676277741
1.5650364066,447.0742133775
1.5650379716,447.0808516480
1.5650395367,447.0875437659
1.5650411017,447.0942907960
1.5650426667,447.1010937089
1.5650442318,447.1079538873
1.5650457968,447.1148728891
1.5650473619,447.1218516077
1.5650489269,447.1288919030
1.5650504920,447.1359957851
1.5650520570,447.1431649796
1.5650536221,447.1504020771
1.5650551871,447.1577108808
1.5650567522,447.1650971933
1.5650583172,447.1725717752
1.5650598823,447.1801548012
1.5650614474,447.1878846382
1.5650630124,447.1958314320
1.5650645775,447.2041156929
1.5650661426,447.2129275120
1.5650677076,447.2225404769
1.5650692727,447.2333039528
1.5650708378,447.2455967154
1.5650724028,447.2597333149
1.5650739679,447.2758254234
1.5650755330,447.2936340830
1.5650770981,447.3124761719
1.5650786631,447.3312264803
1.5650802282,447.3485060400
1.5650817933,447.3629793289
1.5650833584,447.3736989226
1.5650849235,447.3803822473
1.5650864885,447.3835033447
1.5650880536,447.3841521375
1.5650896187,447.3837338623
1.5650911838,447.3836250824
1.5650927489,447.3848990565
1.5650943140,447.3881757601
1.5650958791,447.3936533432
1.5650974442,447.4012187671
1.5650990093,447.4106032163
1.5651005744,447.4215159651
1.5651021395,447.4337367547
1.5651037046,447.4471665436
1.5651052697,447.4618621459
1.5651068348,447.4780930588
1.5651083999,447.4964963252
1.5651099650,447.5184604043
1.5651115301,447.5470065768
1.5651130952,447.5886274036
1.5651146604,447.6567902305
1.5651162255,447.7779764528
1.5651177906,448.0008806554
1.5651193557,448.4082980566
1.5651209208,449.1288635854
1.5651224859,450.3420723788
1.5651240511,452.2667175343
1.5651256162,455.1224442520
1.5651271813,459.0604934841
1.5651287464,464.0738472908
1.5651303116,469.9210215323
1.5651318767,476.0905251290
1.5651334418,481.8547631998
1.5651350070,486.4089786575
1.5651365721,489.0490522165
1.5651381372,489.3424536450
1.5651397024,487.2416011994
1.5651412675,483.0968706799
1.5651428327,477.5634415958
1.5651443978,471.4391352989
1.5651459630,465.4840129849
1.5651475281,460.2680083620
1.5651490933,456.0943360703
1.5651506584,453.0189042212
1.5651522236,450.9187773950
1.5651537887,449.5829515547
1.5651553539,448.7878730543
1.5651569190,448.3430877876
1.5651584842,448.1082012496
1.5651600493,447.9907430284
1.5651616145,447.9352433110
1.5651631797,447.9110164383
1.5651647448,447.9022283124
1.5651663100,447.9011585628
1.5651678752,447.9041841561
1.5651694403,447.9096193362
1.5651710055,447.9166524221
1.5651725707,447.9248594942
1.5651741358,447.9339915471
1.5651757010,447.9438864780
1.5651772662,447.9544288408
1.5651788314,447.9655330557
1.5651803965,447.9771325675
1.5651819617,447.9891761636
1.5651835269,448.0016226850
1.5651850921,448.0144388503
1.5651866573,448.0275980841
1.5651882225,448.0410795933
1.5651897877,448.0548655829
1.5651913528,448.0689470063
1.5651929180,448.0833086921
1.5651944832,448.0979399145
1.5651960484,448.1128331489
1.5651976136,448.1279827013
1.5651991788,448.1433840383
1.5652007440,448.1590330820
1.5652023092,448.1749275224
1.5652038744,448.1910661593
1.5652054396,448.2074473196
1.5652070048,448.2240709480
1.5652085700,448.2409368614
1.5652101353,448.2580459886
1.5652117005,448.2753990614
1.5652132657,448.2929978650
1.5652148309,448.3108441457
1.5652163961,448.3289401613
1.5652179613,448.3472884009
1.5652195265,448.3658915392
1.5652210918,448.3847524881
1.5652226570,448.4038748057
1.5652242222,448.4232620442
1.5652257874,448.4429175262
1.5652273527,448.4628457967
1.5652289179,448.4830509553
1.5652304831,448.5035372968
1.5652320484,448.5243095547
1.5652336136,448.5453726033
1.5652351788,448.5667314911
1.5652367441,448.5883913846
1.5652383093,448.6103580028
1.5652398745,448.6326370133
1.5652414398,448.6552338017
1.5652430050,448.6781554792
1.5652445703,448.7014073196
1.5652461355,448.7249965299
1.5652477008,448.7489298966
1.5652492660,448.7732142840
1.5652508313,448.7978564474
1.5652523965,448.8228647610
1.5652539618,448.8482464409
1.5652555270,448.8740097386
1.5652570923,448.9001623739
1.5652586575,448.9267137170
1.5652602228,448.9536713475
1.5652617880,448.9810459180
1.5652633533,449.0088454804
1.5652649186,449.0370806436
1.5652664838,449.0657607607
1.5652680491,449.0948968767
1.5652696144,449.1244993968
1.5652711796,449.1545794723
1.5652727449,449.1851487494
1.5652743102,449.2162193660
1.5652758755,449.2478034194
1.5652774407,449.2799148871
1.5652790060,449.3125670683
1.5652805713,449.3457762186
1.5652821366,449.3795602928
1.5652837019,449.4139441448
1.5652852671,449.4489646866
1.5652868324,449.4846813967
1.5652883977,449.5211975078
1.5652899630,449.5586859652
1.5652915283,449.5974262251
1.5652930936,449.6378354338
1.5652946589,449.6804770054
1.5652962242,449.7260172320
1.5652977895,449.7751065778
1.5652993548,449.8281680229
1.5653009201,449.8851377340
1.5653024854,449.9452403441
1.5653040507,450.0068806251
1.5653056160,450.0678170319
1.5653071813,450.1255944341
1.5653087466,450.1781319952
1.5653103119,450.2242954658
1.5653118772,450.2642473363
1.5653134425,450.2994064654
1.5653150079,450.3320333138
1.5653165732,450.3646394001
1.5653181385,450.3994190850
1.5653197038,450.4378642285
1.5653212691,450.4806476804
1.5653228344,450.5277734495
1.5653243998,450.5788095690
1.5653259651,450.6331476075
1.5653275304,450.6901962253
1.5653290957,450.7494799308
1.5653306611,450.8106752645
1.5653322264,450.8735908569
1.5653337917,450.9381361153
1.5653353571,451.0042864840
1.5653369224,451.0720576464
1.5653384878,451.1414875887
1.5653400531,451.2126271394
1.5653416184,451.2855350287
1.5653431838,451.3602754576
1.5653447491,451.4369161542
1.5653463145,451.5155287972
1.5653478798,451.5961892708
1.5653494452,451.6789779522
1.5653510105,451.7639989023
1.5653525759,451.8513013139
1.5653541412,451.9410184540
1.5653557066,452.0332106294
1.5653572719,452.1280008643
1.5653588373,452.2254995131
1.5653604026,452.3258229077
1.5653619680,452.4290937660
1.5653635334,452.5354438498
1.5653650987,452.6450108425
1.5653666641,452.7579403805
1.5653682295,452.8743911856
1.5653697948,452.9945528443
1.5653713602,453.1185493834
1.5653729256,453.2465923704
1.5653744910,453.3789329561
1.5653760563,453.5156875514
1.5653776217,453.6571267201
1.5653791871,453.8035137700
1.5653807525,453.9550691555
1.5653823178,454.1120895464
1.5653838832,454.2748684958
1.5653854486,454.4437302362
1.5653870140,454.6190116482
1.5653885794,454.8010839278
1.5653901448,454.9903430738
1.5653917102,455.1872130217
1.5653932756,455.3921881043
1.5653948410,455.6057115712
1.5653964063,455.8283476869
1.5653979717,456.0607109803
1.5653995371,456.3033856652
1.5654011025,456.5570867649
1.5654026679,456.8225701113
1.5654042333,457.1006576613
1.5654057988,457.3922487922
1.5654073642,457.6983335171
1.5654089296,458.0199910291
1.5654104950,458.3584125378
1.5654120604,458.7149103511
1.5654136258,459.0909333517
1.5654151912,459.4880925050
1.5654167566,459.9081683701
1.5654183221,460.3531471398
1.5654198875,460.8252439684
1.5654214529,461.3269412993
1.5654230183,461.8610216950
1.5654245837,462.4306264420
1.5654261492,463.0393024142
1.5654277146,463.6910685180
1.5654292800,464.3905118120
1.5654308454,465.1428656271
1.5654324109,465.9541643858
1.5654339763,466.8313317977
1.5654355417,467.7825413504
1.5654371072,468.8170321068
1.5654386726,469.9459495864
1.5654402381,471.1824784644
1.5654418035,472.5419834918
1.5654433689,474.0431389910
1.5654449344,475.7086613048
1.5654464998,477.5665004527
1.5654480653,479.6518689667
1.5654496307,482.0097256237
1.5654511962,484.6998889561
1.5654527616,487.8099653881
1.5654543271,491.4771595754
1.5654558925,495.9393823375
1.5654574580,501.6410396387
1.5654590235,509.4407388771
1.5654605889,520.9785246899
1.5654621544,539.2245509370
1.5654637198,569.0386925766
1.5654652853,617.1119614654
1.5654668508,690.1452840944
1.5654684162,790.8077070634
1.5654699817,914.1237161171
1.5654715472,1048.6668552952
1.5654731127,1181.9043906600
1.5654746781,1304.4629305081
1.5654762436,1410.7451728936
1.5654778091,1497.6522693798
1.5654793746,1563.3836108956
1.5654809400,1606.9306197456
1.5654825055,1627.7199309811
1.5654840710,1625.5249174799
1.5654856365,1600.5462233023
1.5654872020,1553.5900983828
1.5654887675,1486.5667615234
1.5654903330,1403.9339598808
1.5654918984,1315.8672894718
1.5654934639,1242.3214052197
1.5654950294,1210.6627463435
1.5654965949,1236.4429427985
1.5654981604,1306.8239707660
1.5654997259,1394.5170926838
1.5655012914,1478.3957133236
1.5655028569,1547.4191116543
1.5655044224,1596.6955530884
1.5655059879,1624.1335216804
1.5655075534,1628.8416523744
1.5655091189,1610.5648304391
1.5655106845,1569.4898619473
1.5655122500,1506.1542369974
1.5655138155,1421.5128470467
1.5655153810,1317.2649186416
1.5655169465,1196.3743834786
1.5655185120,1064.1522177864
1.5655200775,929.6588922775
1.5655216431,805.3508230684
1.5655232086,703.0442592385
1.5655247741,628.4017747129
1.5655263396,579.2710279664
1.5655279052,549.0700626039
1.5655294707,530.9715434358
1.5655310362,519.9274619195
1.5655326018,512.8238949348
1.5655341673,507.9345523460
1.5655357328,504.3562876693
1.5655372984,501.6245336728
1.5655388639,499.4938218931
1.5655404294,497.8255058838
1.5655419950,496.5335964351
1.5655435605,495.5609673613
1.5655451261,494.8665538476
1.5655466916,494.4195551074
1.5655482572,494.1969814902
1.5655498227,494.1817535830
1.5655513883,494.3613161533
1.5655529538,494.7271055865
1.5655545194,495.2734582304
1.5655560849,495.9976716964
1.5655576505,496.8997855153
1.5655592160,497.9820747409
1.5655607816,499.2492142408
1.5655623472,500.7082774428
1.5655639127,502.3686529345
1.5655654783,504.2423896010
1.5655670439,506.3442738833
1.5655686094,508.6923446080
1.5655701750,511.3076443426
1.5655717406,514.2159184199
1.5655733061,517.4465613552
1.5655748717,521.0351795039
1.5655764373,525.0243618160
1.5655780029,529.4636049256
1.5655795684,534.4125763556
1.5655811340,539.9446376807
1.5655826996,546.1513954284
1.5655842652,553.1555892919
1.5655858308,561.1378810258
1.5655873964,570.4072583210
1.5655889619,581.5653173436
1.5655905275,595.8801803602
1.5655920931,616.0486827301
1.5655936587,647.4963939787
1.5655952243,699.8484738118
1.5655967899,786.5300660197
1.5655983555,918.5135260121
1.5655999211,1092.7390480680
1.5656014867,1290.4203756544
1.5656030523,1491.3060551810
1.5656046179,1682.8668188309
1.5656061835,1859.1020855068
1.5656077491,2016.8926088832
1.5656093147,2154.1941806616
1.5656108803,2269.4396082067
1.5656124460,2361.3762058689
1.5656140116,2428.9787531841
1.5656155772,2471.5603178940
1.5656171428,2488.6693211739
1.5656187084,2480.1044459080
1.5656202740,2445.9686687426
1.5656218397,2386.6374414360
1.5656234053,2302.7133939828
1.5656249709,2195.1004279934
1.5656265365,2064.9930645660
1.5656281022,1913.8331751229
1.5656296678,1743.4718328119
1.5656312334,1556.5533748707
1.5656327991,1357.8026976172
1.5656343647,1157.1274328053
1.5656359303,972.6166601528
1.5656374960,825.2984950834
1.5656390616,724.3260577933
1.5656406272,662.1486348287
1.5656421929,625.0707063241
1.5656437585,601.9561089400
1.5656453242,586.1174985460
1.5656468898,574.1190702824
1.5656484555,564.3267874098
1.5656500211,555.9727073000
1.5656515868,548.6758623817
1.5656531524,542.2227873187
1.5656547181,536.4753354079
1.5656562837,531.3322155781
1.5656578494,526.7138797560
1.5656594150,522.5560671518
1.5656609807,518.8039305292
1.5656625464,515.4120540991
1.5656641120,512.3413602130
1.5656656777,509.5580097102
1.5656672434,507.0336041222
1.5656688090,504.7435326655
1.5656703747,502.6659647004
1.5656719404,500.7822013367
1.5656735060,499.0759186982
1.5656750717,497.5328909764
1.5656766374,496.1406640963
1.5656782031,494.8883776306
1.5656797687,493.7665313646
1.5656813344,492.7668458792
1.5656829001,491.8821729684
1.5656844658,491.1062863481
1.5656860315,490.4338735777
1.5656875972,489.8604284229
1.5656891628,489.3821443239
1.5656907285,488.9959581279
1.5656922942,488.6994028424
1.5656938599,488.4906207908
1.5656954256,488.3683851114
1.5656969913,488.3319689120
1.5656985570,488.3812482646
1.5657001227,488.5166638443
1.5657016884,488.7391733451
1.5657032541,489.0503467103
1.5657048198,489.4523504346
1.5657063855,489.9479464272
1.5657079512,490.5405902871
1.5657095169,491.2344405852
1.5657110826,492.0344284749
1.5657126484,492.9463009484
1.5657142141,493.9767929249
1.5657157798,495.1335906177
1.5657173455,496.4256057959
1.5657189112,497.8630095015
1.5657204769,499.4574855486
1.5657220427,501.2223475467
1.5657236084,503.1728900758
1.5657251741,505.3266091158
1.5657267398,507.7036279237
1.5657283056,510.3273892668
1.5657298713,513.2243917887
1.5657314370,516.4253261394
1.5657330028,519.9664367178
1.5657345685,523.8907932259
1.5657361342,528.2476391879
1.5657377000,533.0957577614
1.5657392657,538.5073244853
1.5657408314,544.5713640581
1.5657423972,551.4050901910
1.5657439629,559.1783794661
1.5657455287,568.1717583063
1.5657470944,578.9209973346
1.5657486602,592.5386509548
1.5657502259,611.3883522445
1.5657517917,640.2754864472
1.5657533574,687.9488230157
1.5657549232,767.2913709537
1.5657564889,890.4441597328
1.5657580547,1057.6417720913
1.5657596204,1252.3013747175
1.5657611862,1453.5083722567
1.5657627520,1647.2031852087
1.5657643177,1826.4824398523
1.5657658835,1987.8620697700
1.5657674493,2129.1468423161
1.5657690150,2248.6805293418
1.5657705808,2345.1661075515
1.5657721466,2417.5036105685
1.5657737123,2464.9471789537
1.5657752781,2486.9987424241
1.5657768439,2483.4003805932
1.5657784097,2454.1936958259
1.5657799755,2399.7055678599
1.5657815412,2320.4921631278
1.5657831070,2217.3910348193
1.5657846728,2091.5480754364
1.5657862386,1944.3482322746
1.5657878044,1777.5466355396
1.5657893702,1593.5729625280
1.5657909360,1396.5649749918
1.5657925017,1195.0716813283
1.5657940675,1005.5959143373
1.5657956333,849.5628995071
1.5657971991,739.4866555559
1.5657987649,670.5188984036
1.5658003307,629.2880241877
1.5658018965,603.8522037949
1.5658034623,586.7079700976
1.5658050281,573.9064342136
1.5658065939,563.5496027159
1.5658081597,554.7497680155
1.5658097256,547.0764861412
1.5658112914,540.3017055503
1.5658128572,534.2950162627
1.5658144230,528.9903924501
1.5658159888,524.3932727938
1.5658175546,520.6245184789
1.5658191204,518.0024518749
1.5658206863,517.1839738935
1.5658222521,519.3399463772
1.5658238179,526.3062414573
1.5658253837,540.5350818618
1.5658269496,564.5994245222
1.5658285154,600.1212066129
1.5658300812,646.4580854836
1.5658316470,700.0168983715
1.5658332129,754.9442642949
1.5658347787,804.7270538611
1.5658363445,843.8067506073
1.5658379104,868.3069582390
1.5658394762,876.0190181211
1.5658410421,866.2183448345
1.5658426079,839.5838615468
1.5658441737,798.2586735242
1.5658457396,746.0296719487
1.5658473054,688.3536774489
1.5658488713,631.6580762687
1.5658504371,581.7736150067
1.5658520030,542.3557060728
1.5658535688,514.1539742841
1.5658551347,495.6379409208
1.5658567006,484.2721079412
1.5658582664,477.5871036356
1.5658598323,473.6938907574
1.5658613981,471.3524238714
1.5658629640,469.8323358213
1.5658645299,468.7376150683
1.5658660957,467.8665672358
1.5658676616,467.1209063462
1.5658692275,466.4537363696
1.5658707933,465.8424337887
1.5658723592,465.2754939492
1.5658739251,464.7464619966
1.5658754909,464.2513214219
1.5658770568,463.7873908544
1.5658786227,463.3529891586
1.5658801886,462.9476985897
1.5658817545,462.5733031262
1.5658833203,462.2358304915
1.5658848862,461.9494735537
1.5658864521,461.7432929342
1.5658880180,461.6711776122
1.5658895839,461.8242264390
1.5658911498,462.3427893173
1.5658927157,463.4195357113
1.5658942816,465.2835871387
1.5658958475,468.1563689663
1.5658974134,472.1757301783
1.5658989793,477.3024808814
1.5659005452,483.2473259663
1.5659021111,489.4462614714
1.5659036770,495.1337386181
1.5659052429,499.4988671532
1.5659068088,501.8775920982
1.5659083747,501.9385663262
1.5659099406,499.8206471052
1.5659115065,496.1991346857
1.5659130724,492.3069544371
1.5659146383,489.9729850413
1.5659162042,491.7084686782
1.5659177702,500.7570708667
1.5659193361,520.8477818034
1.5659209020,555.2609940869
1.5659224679,605.1216581511
1.5659240338,667.7972165736
1.5659255998,736.8838451615
1.5659271657,804.1698219043
1.5659287316,862.0840584464
1.5659302975,905.1395513969
1.5659318635,930.0157856403
1.5659334294,935.0640541693
1.5659349953,919.9618909619
1.5659365613,885.6437104044
1.5659381272,834.4886585403
1.5659396932,770.7651241322
1.5659412591,700.9513448342
1.5659428250,632.9945184818
1.5659443910,574.2638348846
1.5659459569,529.1755531715
1.5659475229,498.1861812894
1.5659490888,478.8421703558
1.5659506548,467.6652618836
1.5659522207,461.5499644931
1.5659537867,458.2918021720
1.5659553526,456.5399855123
1.5659569186,455.5474447238
1.5659584845,454.9309068640
1.5659600505,454.5036712026
1.5659616165,454.1773512279
1.5659631824,453.9100939038
1.5659647484,453.6813239388
1.5659663144,453.4801029112
1.5659678803,453.2999795656
1.5659694463,453.1367230703
1.5659710123,452.9873264674
1.5659725782,452.8495439865
1.5659741442,452.7216252847
1.5659757102,452.6021941585
1.5659772762,452.4901365956
1.5659788421,452.3845357299
1.5659804081,452.2846379205
1.5659819741,452.1898212916
1.5659835401,452.0995532229
1.5659851061,452.0133911700
1.5659866721,451.9309490234
1.5659882380,451.8518996768
1.5659898040,451.7759575391
1.5659913700,451.7028752228
1.5659929360,451.6324353008
1.5659945020,451.5644468110
1.5659960680,451.4987389581
1.5659976340,451.4351658009
1.5659992000,451.3735800114
1.5660007660,451.3138688887
1.5660023320,451.2559240927
1.5660038980,451.1996454484
1.5660054640,451.1449438263
1.5660070300,451.0917375358
1.5660085960,451.0399527834
1.5660101620,450.9895206084
1.5660117280,450.9403784620
1.5660132941,450.8924669698
1.5660148601,450.8457339390
1.5660164261,450.8001297091
1.5660179921,450.7556069365
1.5660195581,450.7121235758
1.5660211241,450.6696391908
1.5660226902,450.6281156992
1.5660242562,450.5875190500
1.5660258222,450.5478153764
1.5660273882,450.5089723786
1.5660289543,450.4709635091
1.5660305203,450.4337587133
1.5660320863,450.3973331283
1.5660336524,450.3616623665
1.5660352184,450.3267222570
1.5660367844,450.2924904467
1.5660383505,450.2589458534
1.5660399165,450.2260692648
1.5660414825,450.1938409323
1.5660430486,450.1622424297
1.5660446146,450.1312574465
1.5660461807,450.1008665795
1.5660477467,450.0710585007
1.5660493128,450.0418138466
1.5660508788,450.0131223066
1.5660524449,449.9849667612
1.5660540109,449.9573360911
1.5660555770,449.9302159651
1.5660571430,449.9035951453
1.5660587091,449.8774616385
1.5660602752,449.8518043305
1.5660618412,449.8266119760
1.5660634073,449.8018749192
1.5660649733,449.7775829457
1.5660665394,449.7537260357
1.5660681055,449.7302956418
1.5660696715,449.7072832187
1.5660712376,449.6846805178
1.5660728037,449.6624781390
1.5660743698,449.6406700306
1.5660759358,449.6192468153
1.5660775019,449.5982027332
1.5660790680,449.5775306699
1.5660806341,449.5572239724
1.5660822002,449.5372758288
1.5660837662,449.5176807354
1.5660853323,449.4984324144
1.5660868984,449.4795259667
1.5660884645,449.4609552733
1.5660900306,449.4427162249
1.5660915967,449.4248034966
1.5660931628,449.4072129352
1.5660947289,449.3899399910
1.5660962950,449.3729789835
1.5660978611,449.3563287566
1.5660994272,449.3399850341
1.5661009933,449.3239437774
1.5661025594,449.3082024893
1.5661041255,449.2927582585
1.5661056916,449.2776083493
1.5661072577,449.2627511698
1.5661088238,449.2481838895
1.5661103899,449.2339043728
1.5661119560,449.2199116209
1.5661135221,449.2062042245
1.5661150882,449.1927811402
1.5661166543,449.1796423026
1.5661182205,449.1667865099
1.5661197866,449.1542143149
1.5661213527,449.1419260796
1.5661229188,449.1299218739
1.5661244849,449.1182041769
1.5661260511,449.1067746004
1.5661276172,449.0956325610
1.5661291833,449.0847836029
1.5661307495,449.0742271924
1.5661323156,449.0639687127
1.5661338817,449.0540108937
1.5661354479,449.0443599224
1.5661370140,449.0350201927
1.5661385801,449.0259978557
1.5661401463,449.0172997119
1.5661417124,449.0089327692
1.5661432785,449.0009062830
1.5661448447,448.9932290024
1.5661464108,448.9859117368
1.5661479770,448.9789663599
1.5661495431,448.9724029156
1.5661511093,448.9662384330
1.5661526754,448.9604889891
1.5661542416,448.9551728455
1.5661558077,448.9503097273
1.5661573739,448.9459215641
1.5661589401,448.9420329672
1.5661605062,448.9386713107
1.5661620724,448.9358670146
1.5661636385,448.9336538273
1.5661652047,448.9320694912
1.5661667709,448.9311557632
1.5661683370,448.9309610104
1.5661699032,448.9315374517
1.5661714694,448.9329536601
1.5661730356,448.9352780504
1.5661746017,448.9385765048
1.5661761679,448.9429347209
1.5661777341,448.9484506076
1.5661793003,448.9552349667
1.5661808664,448.9634149556
1.5661824326,448.9731356695
1.5661839988,448.9845648956
1.5661855650,448.9978961821
1.5661871312,449.0133540574
1.5661886974,449.0312000320
1.5661902636,449.0517420245
1.5661918297,449.0753428646
1.5661933959,449.1024296507
1.5661949621,449.1335188342
1.5661965283,449.1692211628
1.5661980945,449.2102848453
1.5661996607,449.2576306980
1.5662012269,449.3123855497
1.5662027931,449.3759509924
1.5662043593,449.4501309934
1.5662059255,449.5372526653
1.5662074917,449.6404653678
1.5662090579,449.7642271966
1.5662106242,449.9154320236
1.5662121904,450.1058656700
1.5662137566,450.3578771983
1.5662153228,450.7170824891
1.5662168890,451.2798401903
1.5662184552,452.2491934520
1.5662200214,454.0401664712
1.5662215877,457.4567273125
1.5662231539,463.9403695412
1.5662247201,475.8160280164
1.5662262863,496.3009129406
1.5662278526,528.8879607589
1.5662294188,575.8435936842
1.5662309850,636.3111395820
1.5662325513,705.4283943641
1.5662341175,775.5808967550
1.5662356837,838.8371120896
1.5662372500,888.9141182200
1.5662388162,921.7562097558
1.5662403824,935.1475813131
1.5662419487,928.2718515643
1.5662435149,901.5422273133
1.5662450812,856.6859226877
1.5662466474,797.1052752440
1.5662482137,728.3594680125
1.5662497799,657.9966721310
1.5662513462,594.0128282852
1.5662529124,542.3896217557
1.5662544787,505.2772770953
1.5662560449,481.2277520602
1.5662576112,466.9415555749
1.5662591774,459.0034377534
1.5662607437,454.7794992045
1.5662623100,452.5645523216
1.5662638762,451.3780264009
1.5662654425,450.7023188295
1.5662670088,450.2803613547
1.5662685750,449.9892856768
1.5662701413,449.7710781093
1.5662717076,449.5977532178
1.5662732738,449.4549542520
1.5662748401,449.3345764862
1.5662764064,449.2315313396
1.5662779727,449.1423198198
1.5662795389,449.0643860322
1.5662811052,448.9957672001
1.5662826715,448.9349615625
1.5662842378,448.8807370598
1.5662858041,448.8321255013
1.5662873704,448.7883233913
1.5662889366,448.7486728599
1.5662905029,448.7126331627
1.5662920692,448.6797494557
1.5662936355,448.6496364447
1.5662952018,448.6219703752
1.5662967681,448.5964753429
1.5662983344,448.5729143634
1.5662999007,448.5510849072
1.5663014670,448.5308115240
1.5663030333,448.5119422346
1.5663045996,448.4943451732
1.5663061659,448.4779049169
1.5663077322,448.4625209727
1.5663092985,448.4481056063
1.5663108648,448.4345818431
1.5663124312,448.4218819267
1.5663139975,448.4099470247
1.5663155638,448.3987255687
1.5663171301,448.3881728123
1.5663186964,448.3782501793
1.5663202627,448.3689248923
1.5663218291,448.3601686499
1.5663233954,448.3519593914
1.5663249617,448.3442790020
1.5663265280,448.3371148098
1.5663280944,448.3304582778
1.5663296607,448.3243068527
1.5663312270,448.3186633112
1.5663327934,448.3135363905
1.5663343597,448.3089415878
1.5663359260,448.3049025250
1.5663374924,448.3014525734
1.5663390587,448.2986362244
1.5663406250,448.2965134316
1.5663421914,448.2951618706
1.5663437577,448.2946827485
1.5663453241,448.2952113923
1.5663468904,448.2969302098
1.5663484568,448.3000967243
1.5663500231,448.3051004871
1.5663515895,448.3125905278
1.5663531558,448.3237714302
1.5663547222,448.3410703507
1.5663562885,448.3696045719
1.5663578549,448.4201872084
1.5663594212,448.5150826350
1.5663609876,448.6981238269
1.5663625540,449.0506264738
1.5663641203,449.7128914742
1.5663656867,450.9068167123
1.5663672531,452.9471973611
1.5663688194,456.2206438149
1.5663703858,461.1079793825
1.5663719522,467.8402723629
1.5663735185,476.3154466162
1.5663750849,485.9580326221
1.5663766513,495.6932449281
1.5663782177,504.1290842947
1.5663797840,509.8811702850
1.5663813504,511.9280748907
1.5663829168,509.8918583963
1.5663844832,504.1473988480
1.5663860496,495.7139367053
1.5663876160,485.9750425193
1.5663891823,476.3234006692
1.5663907487,467.8356642248
1.5663923151,461.0895324549
1.5663938815,456.1889906059
1.5663954479,452.9042493022
1.5663970143,450.8551672195
1.5663985807,449.6554708905
1.5664001471,448.9905841509
1.5664017135,448.6387775342
1.5664032799,448.4597598624
1.5664048463,448.3718422279
1.5664064127,448.3302255378
1.5664079791,448.3109823770
1.5664095455,448.3011293498
1.5664111119,448.2932849178
1.5664126784,448.2832058315
1.5664142448,448.2688322405
1.5664158112,448.2498779580
1.5664173776,448.2274165837
1.5664189440,448.2033151563
1.5664205104,448.1796159360
1.5664220769,448.1580126737
1.5664236433,448.1395327599
1.5664252097,448.1244951085
1.5664267761,448.1126720112
1.5664283426,448.1035166793
1.5664299090,448.0963846358
1.5664314754,448.0906855121
1.5664330419,448.0859538750
1.5664346083,448.0818616687
1.5664361747,448.0781964600
1.5664377412,448.0748291834
1.5664393076,448.0716839297
1.5664408740,448.0687160717
1.5664424405,448.0658982309
1.5664440069,448.0632123458
1.5664455734,448.0606449657
1.5664471398,448.0581855592
1.5664487063,448.0558253497
1.5664502727,448.0535567291
1.5664518392,448.0513729612
1.5664534056,448.0492681715
1.5664549721,448.0472372923
1.5664565385,448.0452753915
1.5664581050,448.0433784547
1.5664596714,448.0415426381
1.5664612379,448.0397644380
1.5664628044,448.0380408205
1.5664643708,448.0363689041
1.5664659373,448.0347462105
1.5664675038,448.0331702761
1.5664690702,448.0316390315
1.5664706367,448.0301503311
1.5664722032,448.0287025635
1.5664737696,448.0272939395
1.5664753361,448.0259228807
1.5664769026,448.0245879806
1.5664784691,448.0232878516
1.5664800356,448.0220213580
1.5664816020,448.0207872365
1.5664831685,448.0195845431
1.5664847350,448.0184122814
1.5664863015,448.0172694053
1.5664878680,448.0161554898
1.5664894345,448.0150699301
1.5664910010,448.0140128353
