wl_micron,value
2.0965939234,595.5673506953
2.0965960199,601.2812421582
2.0965981165,594.2632061221
2.0966002131,579.0780617825
2.0966023097,561.8730011086
2.0966044063,546.0164121870
2.0966065030,532.9536976054
2.0966085996,524.7410515134
2.0966106962,522.4722455011
2.0966127928,523.5348920577
2.0966148894,523.2522553094
2.0966169860,519.7560994866
2.0966190826,516.3998378979
2.0966211793,518.3163098708
2.0966232759,526.8303504206
2.0966253725,538.5323534616
2.0966274691,548.0118388064
2.0966295658,551.0460614361
2.0966316624,548.6078497390
2.0966337590,549.3630053370
2.0966358557,564.5921954742
2.0966379523,598.2982748481
2.0966400489,646.8593216256
2.0966421456,701.7600224461
2.0966442422,750.0025517478
2.0966463389,779.6309298403
2.0966484355,783.8078231954
2.0966505322,760.5511570310
2.0966526288,712.4505151569
2.0966547255,648.8735876647
2.0966568221,589.0863980341
2.0966589188,551.2116470111
2.0966610154,533.4200833832
2.0966631121,524.8859041956
2.0966652088,520.3795882926
2.0966673054,521.1423748887
2.0966694021,533.9189300366
2.0966714988,568.2294909089
2.0966735954,623.4699854762
2.0966756921,682.0390274192
2.0966777888,726.0313965203
2.0966798855,746.6009848591
2.0966819821,740.9526504789
2.0966840788,710.3194836901
2.0966861755,661.0120897011
2.0966882722,607.3683189781
2.0966903689,566.7453149671
2.0966924656,542.9353900029
2.0966945623,529.8773450613
2.0966966590,527.9496176678
2.0966987557,541.8366556139
2.0967008524,567.1432907859
2.0967029491,589.5813628679
2.0967050458,597.9591972831
2.0967071425,591.2408042427
2.0967092392,577.8074218723
2.0967113359,567.8391609433
2.0967134326,561.8814602401
2.0967155293,553.2126699449
2.0967176260,539.4746636699
2.0967197228,525.5700859516
2.0967218195,518.0191232018
2.0967239162,520.2697319475
2.0967260129,533.8992496715
2.0967281097,558.1222393356
2.0967302064,585.6637201316
2.0967323031,605.1739331251
2.0967343999,608.5340239825
2.0967364966,593.9734328018
2.0967385933,566.3357938478
2.0967406901,536.6344024023
2.0967427868,518.7956154577
2.0967448836,524.1737494068
2.0967469803,555.3587371393
2.0967490770,602.4746286528
2.0967511738,653.0343455981
2.0967532705,704.3654799308
2.0967553673,758.9679595005
2.0967574641,811.7548616498
2.0967595608,851.4825807875
2.0967616576,869.6500391413
2.0967637543,862.8162453903
2.0967658511,831.3181283479
2.0967679479,778.6731622243
2.0967700446,714.6229064483
2.0967721414,665.2150918953
2.0967742382,662.7585337377
2.0967763350,693.1005890187
2.0967784317,719.8435353438
2.0967805285,726.4804943258
2.0967826253,711.9130991319
2.0967847221,688.7109148206
2.0967868189,683.3616739345
2.0967889157,703.8148091518
2.0967910124,725.1569736228
2.0967931092,728.0968156542
2.0967952060,708.5708095168
2.0967973028,672.1946650686
2.0967993996,631.4001515601
2.0968014964,596.5706775772
2.0968035932,566.3672075735
2.0968056900,536.1570618623
2.0968077868,509.0478742560
2.0968098836,492.6674846674
2.0968119805,490.1246964027
2.0968140773,498.9986595871
2.0968161741,516.3481226592
2.0968182709,539.1509441359
2.0968203677,561.2842069868
2.0968224645,574.7642334551
2.0968245614,574.4712720721
2.0968266582,560.7116508622
2.0968287550,538.7405416386
2.0968308519,515.6748785269
2.0968329487,497.1360149913
2.0968350455,487.7039178743
2.0968371424,492.0749964196
2.0968392392,512.2109954437
2.0968413360,543.5302886413
2.0968434329,575.5908862336
2.0968455297,597.5381282033
2.0968476266,602.7868697332
2.0968497234,590.4255361043
2.0968518203,566.0341363083
2.0968539171,541.2979297017
2.0968560140,527.8575510918
2.0968581108,531.1773333325
2.0968602077,553.2120775195
2.0968623046,590.9541537771
2.0968644014,632.5144923316
2.0968664983,666.3123442655
2.0968685951,689.2972315298
2.0968706920,703.8546865733
2.0968727889,710.5041827693
2.0968748858,705.4938806174
2.0968769826,686.4156044448
2.0968790795,661.2698486371
2.0968811764,653.5621071508
2.0968832733,676.7310331888
2.0968853702,709.2147652662
2.0968874671,727.7343673775
2.0968895639,724.1473615245
2.0968916608,700.2141526143
2.0968937577,665.4658871135
2.0968958546,634.6202090244
2.0968979515,615.9389673696
2.0969000484,605.1048368466
2.0969021453,596.9565728563
2.0969042422,597.5004597092
2.0969063391,624.3727960691
2.0969084360,680.3256245553
2.0969105329,740.3213812328
2.0969126299,782.9837878130
2.0969147268,799.8022483371
2.0969168237,788.5264793128
2.0969189206,750.2794153119
2.0969210175,690.1883376446
2.0969231144,621.8115936970
2.0969252114,569.3794314519
2.0969273083,546.9620979928
2.0969294052,544.3161819940
2.0969315021,547.4440460656
2.0969335991,549.7473100003
2.0969356960,549.4074646652
2.0969377930,546.0989045140
2.0969398899,540.4769617385
2.0969419868,534.7326173074
2.0969440838,531.1610803162
2.0969461807,530.1278224622
2.0969482777,530.6849553855
2.0969503746,531.8391676358
2.0969524716,532.4878031392
2.0969545685,532.1945982345
2.0969566655,532.0976446843
2.0969587624,532.8559013690
2.0969608594,532.6665367353
2.0969629564,530.1255904030
2.0969650533,528.0132878890
2.0969671503,530.9178800026
2.0969692473,538.6184788607
2.0969713442,545.5984999752
2.0969734412,546.9507239730
2.0969755382,542.3861670414
2.0969776351,537.4672543882
2.0969797321,542.4717308032
2.0969818291,564.9287370101
2.0969839261,600.5845480108
2.0969860231,636.4670419266
2.0969881201,660.6394433286
2.0969902171,665.9004289881
2.0969923140,649.3112580310
2.0969944110,612.6290976966
2.0969965080,565.3411443390
2.0969986050,526.4885463701
2.0970007020,513.3157008262
2.0970027990,526.9520355878
2.0970048960,554.7798054248
2.0970069930,580.2255568008
2.0970090901,591.6625694403
2.0970111871,585.7109562034
2.0970132841,567.3667555824
2.0970153811,550.2398897545
2.0970174781,550.5319713026
2.0970195751,572.1600899384
2.0970216721,602.8529278284
2.0970237692,627.9247256349
2.0970258662,640.5755208328
2.0970279632,641.3302012340
2.0970300602,634.7140789043
2.0970321573,629.8958468769
2.0970342543,642.2863596301
2.0970363513,678.2084631043
2.0970384484,721.1110816889
2.0970405454,751.1090878231
2.0970426425,757.8631931050
2.0970447395,737.8998109105
2.0970468366,692.4557685051
2.0970489336,629.9878258431
2.0970510307,574.1131644918
2.0970531277,553.2905396229
2.0970552248,563.5686995160
2.0970573218,581.4040958360
2.0970594189,596.4810874707
2.0970615159,612.1794032488
2.0970636130,630.8752684398
2.0970657101,645.3599294660
2.0970678071,646.7716019665
2.0970699042,633.4554512277
2.0970720013,612.5999698543
2.0970740983,595.5382691886
2.0970761954,588.9061176140
2.0970782925,597.9370717828
2.0970803896,632.3806457936
2.0970824867,685.9540489995
2.0970845837,734.7270528094
2.0970866808,762.2308847038
2.0970887779,762.6670948934
2.0970908750,735.8797621545
2.0970929721,686.5525876635
2.0970950692,627.8365016251
2.0970971663,582.6736378215
2.0970992634,564.9855176952
2.0971013605,568.2190255158
2.0971034576,584.4753951906
2.0971055547,609.0608211963
2.0971076518,632.8549882826
2.0971097489,645.2243106579
2.0971118460,640.1945244303
2.0971139431,617.5386008516
2.0971160402,582.4546638430
2.0971181374,545.1810826759
2.0971202345,516.2450143271
2.0971223316,499.3576900307
2.0971244287,491.9726649555
2.0971265258,490.4514279367
2.0971286230,491.6411096906
2.0971307201,492.7739898396
2.0971328172,492.8532207198
2.0971349144,494.5236129747
2.0971370115,504.5728498531
2.0971391086,532.2917449566
2.0971412058,580.9915426089
2.0971433029,637.6909242607
2.0971454001,683.1737075855
2.0971474972,706.0637866912
2.0971495944,702.2854486817
2.0971516915,672.0727899362
2.0971537887,620.4434861031
2.0971558858,561.6564253816
2.0971579830,518.2945684821
2.0971600801,501.7359846980
2.0971621773,506.5162017158
2.0971642745,529.6426489522
2.0971663716,576.2629874936
2.0971684688,642.2172197810
2.0971705660,707.4841794696
2.0971726631,755.3333333535
2.0971747603,778.1720286987
2.0971768575,773.7278760847
2.0971789547,744.0601887399
2.0971810518,698.9472378914
2.0971831490,660.6388720532
2.0971852462,646.8085741299
2.0971873434,645.3687401309
2.0971894406,640.3746050143
2.0971915378,637.9223102701
2.0971936350,658.7036864458
2.0971957322,700.6460235258
2.0971978294,738.5087740132
2.0971999266,757.7544591045
2.0972020238,759.5638412906
2.0972041210,756.6637056286
2.0972062182,761.3695775420
2.0972083154,768.0655160856
2.0972104126,762.1392260990
2.0972125098,736.6389511613
2.0972146070,696.9695776992
2.0972167042,668.9256903573
2.0972188014,690.6939387530
2.0972208987,752.7478606584
2.0972229959,814.4394428480
2.0972250931,854.6422785039
2.0972271903,866.1541679707
2.0972292876,846.9255717418
2.0972313848,797.8383606929
2.0972334820,723.1114912132
2.0972355793,635.0556509616
2.0972376765,562.0779446581
2.0972397737,526.8478274202
2.0972418710,518.0566235496
2.0972439682,519.0960122715
2.0972460655,526.6307798381
2.0972481627,544.0545277530
2.0972502600,569.0748381466
2.0972523572,590.9960705795
2.0972544545,599.7324326636
2.0972565517,592.1061607515
2.0972586490,573.6354229160
2.0972607462,558.1371664577
2.0972628435,557.5021069735
2.0972649408,570.2656670228
2.0972670380,590.8715256449
2.0972691353,619.4381050860
2.0972712326,654.5907880131
2.0972733298,687.3894565309
2.0972754271,707.2939732144
2.0972775244,708.0241049017
2.0972796217,688.5753692311
2.0972817190,653.8229275338
2.0972838162,617.5759106546
2.0972859135,606.7441404772
2.0972880108,644.4351068804
2.0972901081,711.2981654292
2.0972922054,771.8649697378
2.0972943027,809.3053676976
2.0972964000,818.5286145967
2.0972984973,798.8654324465
2.0973005946,752.8343524413
2.0973026919,688.1173732276
2.0973047892,624.2468223226
2.0973068865,596.7088010079
2.0973089838,627.9692113535
2.0973110811,692.8820841312
2.0973131784,752.7566913872
2.0973152757,789.2079243765
2.0973173730,796.6795694497
2.0973194704,774.4982926253
2.0973215677,725.3848477170
2.0973236650,657.1634948580
2.0973257623,586.5906718359
2.0973278597,534.3809370561
2.0973299570,506.7530415811
2.0973320543,498.6185510386
2.0973341517,505.2064283142
2.0973362490,520.0050830292
2.0973383463,532.9951432919
2.0973404437,536.0059568979
2.0973425410,527.7883442619
2.0973446383,514.5927410165
2.0973467357,505.2231993230
2.0973488330,503.1387589527
2.0973509304,505.7958886348
2.0973530277,511.4800375831
2.0973551251,524.0282793003
2.0973572225,553.2505042466
2.0973593198,606.6155888633
2.0973614172,672.9732929868
2.0973635145,730.7989199809
2.0973656119,766.8801236160
2.0973677093,776.2093808585
2.0973698066,758.1248076111
2.0973719040,715.7783125669
2.0973740014,658.7780525403
2.0973760988,606.1868706688
2.0973781961,574.0668521368
2.0973802935,557.7104948222
2.0973823909,548.4245935512
2.0973844883,552.7421272245
2.0973865857,586.7926838842
2.0973886830,648.8504074973
2.0973907804,713.3866300207
2.0973928778,759.8444272432
2.0973949752,779.6411803347
2.0973970726,770.2262102079
2.0973991700,732.9555789490
2.0974012674,675.2823377522
2.0974033648,617.6038106831
2.0974054622,588.4762715758
2.0974075596,592.9788614762
2.0974096570,612.9174944418
2.0974117545,630.0719314367
2.0974138519,632.7533232747
2.0974159493,616.5464421441
2.0974180467,585.1631756559
2.0974201441,551.9605858477
2.0974222415,534.8307651760
2.0974243390,539.6707138354
2.0974264364,555.4599233512
2.0974285338,568.0275634537
2.0974306312,570.0682658340
2.0974327287,562.3740490685
2.0974348261,552.0931951182
2.0974369235,547.8213515247
2.0974390210,551.6082074772
2.0974411184,557.2720047612
2.0974432159,558.0205408308
2.0974453133,552.5877351683
2.0974474108,544.2844210243
2.0974495082,535.9204945562
2.0974516057,527.3133673469
2.0974537031,517.9723003007
2.0974558006,509.2314474127
2.0974578980,503.5702100000
2.0974599955,503.4915102093
2.0974620929,509.7728550518
2.0974641904,519.4714514067
2.0974662879,527.2961592785
2.0974683853,530.3392155426
2.0974704828,531.0854778544
2.0974725803,534.1547703503
2.0974746777,539.0291894992
2.0974767752,539.9110219015
2.0974788727,533.2289608260
2.0974809702,521.9826817772
2.0974830677,513.8104493858
2.0974851651,514.8600221028
2.0974872626,524.6269688358
2.0974893601,537.5924427193
2.0974914576,548.2752852659
2.0974935551,553.5080377918
2.0974956526,553.4815001395
2.0974977501,553.5416137288
2.0974998476,561.1717801436
2.0975019451,576.0892258705
2.0975040426,589.5387284444
2.0975061401,595.2412685160
2.0975082376,593.8011832848
2.0975103351,588.3164860057
2.0975124326,579.9751582434
2.0975145301,569.8035905341
2.0975166277,564.0500398386
2.0975187252,573.7688371653
2.0975208227,600.7054738440
2.0975229202,630.1261316327
2.0975250177,646.8982615204
2.0975271153,646.6020434345
2.0975292128,637.3266005917
2.0975313103,639.0992041439
2.0975334079,664.6329755157
2.0975355054,700.1228890032
2.0975376029,725.9651157646
2.0975397005,731.9985274854
2.0975417980,714.9210777733
2.0975438956,676.0945488915
2.0975459931,622.8827677911
2.0975480906,570.7295549421
2.0975501882,534.8049904759
2.0975522857,517.0402428028
2.0975543833,513.0429007385
2.0975564809,520.8873593915
2.0975585784,537.5549199842
2.0975606760,556.4083752131
2.0975627735,570.5943350547
2.0975648711,576.0749003870
2.0975669687,572.4405726722
2.0975690662,563.0455859941
2.0975711638,553.1317415966
2.0975732614,545.0496173225
2.0975753589,536.6053065985
2.0975774565,525.8054222012
2.0975795541,515.4804158644
2.0975816517,512.9888764460
2.0975837493,525.1996609711
2.0975858469,551.6782174501
2.0975879444,582.7310664696
2.0975900420,605.9434953872
2.0975921396,613.3891820622
2.0975942372,603.5648520896
2.0975963348,581.2714585691
2.0975984324,556.2489674335
2.0976005300,537.3038040654
2.0976026276,526.0824239056
2.0976047252,519.4263765700
2.0976068228,514.9049368224
2.0976089204,511.6659957545
2.0976110180,508.4581630993
2.0976131156,503.4640817277
2.0976152133,496.6740589464
2.0976173109,491.6308662757
2.0976194085,493.5592790511
2.0976215061,504.0058136777
2.0976236037,518.2960929668
2.0976257014,531.5366806161
2.0976277990,545.7262308429
2.0976298966,566.2702878026
2.0976319942,590.0118825061
2.0976340919,605.1333308444
2.0976361895,602.3749873258
2.0976382872,579.9346429663
2.0976403848,544.3339739028
2.0976424824,510.6384408189
2.0976445801,493.9373808452
2.0976466777,497.0828412940
2.0976487754,513.3857552972
2.0976508730,534.6694916303
2.0976529707,553.3140395517
2.0976550683,564.2511473359
2.0976571660,568.8591004351
2.0976592636,575.3501580637
2.0976613613,589.0198534944
2.0976634590,602.9861936324
2.0976655566,606.8306342905
2.0976676543,598.2458021117
2.0976697520,585.8728365113
2.0976718496,583.8043155334
2.0976739473,599.4878750511
2.0976760450,632.1309177095
2.0976781427,676.8079267534
2.0976802403,722.2976042873
2.0976823380,756.3324256306
2.0976844357,771.5787227366
2.0976865334,765.0940145450
2.0976886311,736.4080399855
2.0976907288,687.2526299031
2.0976928265,623.6778498511
2.0976949242,560.6990389180
2.0976970218,517.6025054367
2.0976991195,499.2997572830
2.0977012172,497.1911072801
2.0977033149,502.8358047637
2.0977054127,510.9144066681
2.0977075104,518.1835186822
2.0977096081,523.2101761167
2.0977117058,525.3627337513
2.0977138035,524.1409422637
2.0977159012,521.0342248968
2.0977179989,522.1788471777
2.0977200966,535.3076472829
2.0977221944,559.4370784554
2.0977242921,582.9817790847
2.0977263898,594.6873259471
2.0977284875,590.5004506283
2.0977305853,573.9180129173
2.0977326830,554.5995865282
2.0977347807,542.9395952161
2.0977368785,542.0448643070
2.0977389762,547.1146922254
2.0977410739,552.5797230996
2.0977431717,560.3825592046
2.0977452694,582.5895419131
2.0977473672,625.3854797146
2.0977494649,673.1397671848
2.0977515627,706.4377556747
2.0977536604,716.2316409953
2.0977557582,701.6298627987
2.0977578559,670.2460026673
2.0977599537,643.8525992268
2.0977620515,645.3435258674
2.0977641492,663.5851158184
2.0977662470,672.9355029240
2.0977683448,661.5442486251
2.0977704425,629.1667735768
2.0977725403,584.4067677072
2.0977746381,544.9010354208
2.0977767358,526.6586110192
2.0977788336,530.8687637475
2.0977809314,550.2764159792
2.0977830292,576.7349148797
2.0977851270,601.1855087263
2.0977872248,616.1028683967
2.0977893225,618.2357776090
2.0977914203,609.5835894264
2.0977935181,598.9750634207
2.0977956159,599.5972661021
2.0977977137,614.1421143047
2.0977998115,629.1399776998
2.0978019093,631.0560940230
2.0978040071,615.6901353517
2.0978061049,589.1447895454
2.0978082027,568.3840311348
2.0978103005,569.4981383129
2.0978123984,586.3242097279
2.0978144962,599.1360978857
2.0978165940,596.2580285514
2.0978186918,578.7662723415
2.0978207896,559.6778806568
2.0978228874,558.6078159206
2.0978249853,584.0544996071
2.0978270831,624.3259053688
2.0978291809,662.6866138839
2.0978312788,689.4841045798
2.0978333766,700.4935355546
2.0978354744,693.4967363808
2.0978375723,668.6073633756
2.0978396701,632.8126293384
2.0978417679,604.5702587919
2.0978438658,598.4628513804
2.0978459636,602.8258323258
2.0978480615,598.7642743739
2.0978501593,579.6505913167
2.0978522572,550.3839833356
2.0978543550,522.3931955904
2.0978564529,505.2395737282
2.0978585507,500.7521412247
2.0978606486,505.9260611285
2.0978627465,516.9415478566
2.0978648443,530.3085147753
2.0978669422,542.3976301349
2.0978690401,548.8886082490
2.0978711379,546.4525832461
2.0978732358,536.1131206891
2.0978753337,524.7803208612
2.0978774315,520.6509840404
2.0978795294,524.7075945508
2.0978816273,531.0625052894
2.0978837252,534.8822434934
2.0978858231,534.9901895044
2.0978879210,531.1577427357
2.0978900189,522.7213088591
2.0978921167,510.0513175961
2.0978942146,495.6269880283
2.0978963125,482.5334585331
2.0978984104,472.2601132718
2.0979005083,465.0106174393
2.0979026062,461.4566179191
2.0979047041,462.7510221340
2.0979068020,469.0074278405
2.0979088999,478.4262402200
2.0979109979,488.1399798640
2.0979130958,496.0228428616
2.0979151937,501.5809380520
2.0979172916,505.3020788476
2.0979193895,508.1968145930
2.0979214874,512.8957170302
2.0979235854,523.5006751527
2.0979256833,540.5704564534
2.0979277812,557.2403274620
2.0979298791,564.8792654302
2.0979319771,561.4514120324
2.0979340750,555.4001575771
2.0979361729,561.2023239048
2.0979382709,582.6167580887
2.0979403688,606.7062376007
2.0979424668,619.7761833339
2.0979445647,616.4832734546
2.0979466626,598.5756698400
2.0979487606,573.2519403750
2.0979508585,551.8099612309
2.0979529565,545.0167352122
2.0979550544,555.0307556821
2.0979571524,572.4127225568
2.0979592504,584.0283404006
2.0979613483,581.9288132698
2.0979634463,565.9776520049
2.0979655443,543.0982061627
2.0979676422,523.4476021661
2.0979697402,514.0216853512
2.0979718382,516.4747450540
2.0979739361,528.1462136759
2.0979760341,541.6879348422
2.0979781321,549.1109732355
2.0979802301,550.0978695994
2.0979823280,557.0260322027
2.0979844260,585.1855832512
2.0979865240,629.0817729582
2.0979886220,667.4811069741
2.0979907200,686.1392838557
2.0979928180,680.8100243206
2.0979949160,655.4217898198
2.0979970140,628.3489737194
2.0979991120,632.3534943638
2.0980012100,670.4123706345
2.0980033080,710.3535222228
2.0980054060,731.5367672590
2.0980075040,727.9752722762
2.0980096020,699.6024523291
2.0980117000,650.8705396430
2.0980137980,596.4937850943
2.0980158960,566.4901533163
2.0980179940,576.1554292366
2.0980200921,602.3030291543
2.0980221901,619.9620995832
2.0980242881,621.0260554488
2.0980263861,609.1121032002
2.0980284842,594.5778156724
2.0980305822,586.0474296342
2.0980326802,582.8435188701
2.0980347783,580.3996242535
2.0980368763,578.1252996039
2.0980389743,579.8756948771
2.0980410724,588.6544677302
2.0980431704,600.4450574270
2.0980452685,608.1127336982
2.0980473665,611.3080319973
2.0980494646,617.6586558195
2.0980515626,630.9653391586
2.0980536607,642.9497158412
2.0980557587,642.5863955905
2.0980578568,625.1158343802
2.0980599548,593.3700727018
2.0980620529,557.0828516747
2.0980641509,528.2953934939
2.0980662490,513.3839957738
2.0980683471,512.0332538638
2.0980704451,521.6023956165
2.0980725432,541.3310565222
2.0980746413,577.4025343739
2.0980767394,637.4337945831
2.0980788374,710.8848327497
2.0980809355,776.3432844936
2.0980830336,820.5872975114
2.0980851317,838.8319544986
2.0980872298,831.8251053998
2.0980893279,806.6733496077
2.0980914260,777.1582491209
2.0980935241,753.1317741309
2.0980956221,728.0183950071
2.0980977202,690.0996552571
2.0980998183,637.1140073788
2.0981019164,580.2324452541
2.0981040145,538.5153923933
2.0981061127,520.0961221221
2.0981082108,519.3123323406
2.0981103089,532.9038409251
2.0981124070,563.9747326241
2.0981145051,608.2415604449
2.0981166032,649.1332738982
2.0981187013,672.1599724608
2.0981207994,671.4321378668
2.0981228976,647.7362390823
2.0981249957,609.3192846707
2.0981270938,575.2297174921
2.0981291919,565.4611110094
2.0981312901,577.8003356149
2.0981333882,594.1434141018
2.0981354863,601.6257073854
2.0981375845,596.8932973222
2.0981396826,583.4669809661
2.0981417808,567.7297392953
2.0981438789,552.2631166956
2.0981459770,534.4172514845
2.0981480752,513.4438183104
2.0981501733,494.1394554932
2.0981522715,481.7226565870
2.0981543696,476.6894886804
2.0981564678,476.9843138334
2.0981585660,481.4655054688
2.0981606641,489.4631936815
2.0981627623,500.0008147936
2.0981648604,513.4423129401
2.0981669586,531.0237834095
2.0981690568,550.5142674650
2.0981711549,566.4685546068
2.0981732531,577.3236769198
2.0981753513,589.3746712344
2.0981774495,609.2019652134
2.0981795476,631.7419030051
2.0981816458,644.7753605202
2.0981837440,640.7514121912
2.0981858422,620.1892427718
2.0981879404,591.1262491602
2.0981900386,564.5698433963
2.0981921368,544.8070812992
2.0981942350,529.1393561735
2.0981963332,516.8449195370
2.0981984314,510.0964668428
2.0982005296,509.5515978941
2.0982026278,515.1258295698
2.0982047260,528.3710014326
2.0982068242,548.9337847033
2.0982089224,570.3680728049
2.0982110206,584.7981149697
2.0982131188,591.0253473109
2.0982152170,596.0969153210
2.0982173152,606.3363598888
2.0982194134,617.2689957012
2.0982215117,619.7858515238
2.0982236099,611.1058565611
2.0982257081,596.1230229648
2.0982278063,581.0282820274
2.0982299046,566.8063588050
2.0982320028,551.8059035350
2.0982341010,537.7912079656
2.0982361993,530.9461549581
2.0982382975,539.9087310916
2.0982403957,569.9218384559
2.0982424940,613.3342344998
2.0982445922,653.3300671431
2.0982466905,676.9124609507
2.0982487887,678.4717288276
2.0982508870,658.1821656257
2.0982529852,621.9962543444
2.0982550835,581.9043876317
2.0982571817,550.8498125624
2.0982592800,534.7649443749
2.0982613782,532.6344518012
2.0982634765,541.3095043909
2.0982655748,559.1332662663
2.0982676730,585.7527781330
2.0982697713,617.1762919887
2.0982718696,644.1470559288
2.0982739679,657.0488473466
2.0982760661,649.9903077072
2.0982781644,621.9206313015
2.0982802627,578.4906276689
2.0982823610,534.9753055978
2.0982844592,508.9675578856
2.0982865575,502.6909595899
2.0982886558,505.1724551820
2.0982907541,508.1020138665
2.0982928524,510.7967392212
2.0982949507,516.3109032451
2.0982970490,527.4101928759
2.0982991473,546.8858405200
2.0983012456,576.3750253601
2.0983033439,609.8094185149
2.0983054422,634.6485305693
2.0983075405,641.2536494557
2.0983096388,627.0555879278
2.0983117371,598.9010020481
2.0983138354,579.0701103539
2.0983159338,595.2154271802
2.0983180321,642.4567165277
2.0983201304,692.0687261504
2.0983222287,725.8914395519
2.0983243270,737.3726873983
2.0983264254,726.2384322595
2.0983285237,699.4063604511
2.0983306220,673.0151113833
2.0983327203,660.4415073844
2.0983348187,654.3706671802
2.0983369170,640.3625980297
2.0983390154,613.9053726172
2.0983411137,581.1344399848
2.0983432120,554.2138867171
2.0983453104,541.6876342280
2.0983474087,541.0692837698
2.0983495071,544.5296500137
2.0983516054,547.8673633687
2.0983537038,551.0375497935
2.0983558021,554.2633844011
2.0983579005,559.7116759424
2.0983599989,575.8473878067
2.0983620972,609.7988373161
2.0983641956,654.3563119581
2.0983662939,695.5558905930
2.0983683923,726.6044763054
2.0983704907,750.2644380963
2.0983725890,774.8337018088
2.0983746874,804.1891061272
2.0983767858,831.5931623650
2.0983788842,846.9685940806
2.0983809826,843.8503514106
2.0983830809,819.7300320422
2.0983851793,774.8264942118
2.0983872777,712.3192976659
2.0983893761,641.5429959237
2.0983914745,582.2170002782
2.0983935729,551.8890389748
2.0983956713,543.8809926771
2.0983977697,541.1295542518
2.0983998681,535.6448804122
2.0984019665,528.6259832771
2.0984040649,523.5182485163
2.0984061633,521.1392761130
2.0984082617,519.4545873062
2.0984103601,516.0934436052
2.0984124585,511.2538235186
2.0984145569,508.4653971138
2.0984166553,511.1942481950
2.0984187538,518.3497234974
2.0984208522,524.9380877834
2.0984229506,527.1496261230
2.0984250490,525.7556387546
2.0984271474,524.5833520195
2.0984292459,525.7061101128
2.0984313443,527.5553770127
2.0984334427,527.7282134202
2.0984355412,525.2833629675
2.0984376396,520.8924332313
2.0984397380,516.9044129536
2.0984418365,516.7954402930
2.0984439349,522.2464507578
2.0984460334,530.6147026502
2.0984481318,537.7938650334
2.0984502303,546.1961470583
2.0984523287,570.9821062029
2.0984544272,625.4506616658
2.0984565256,694.0061189392
2.0984586241,751.5422944205
2.0984607225,785.6813082959
2.0984628210,792.3297155269
2.0984649195,771.1634512326
2.0984670179,726.7377958413
2.0984691164,679.4628585700
2.0984712149,675.3581688417
2.0984733133,719.5069330479
2.0984754118,765.9452292140
2.0984775103,790.8478549536
2.0984796088,788.3560001171
2.0984817073,757.8961300219
2.0984838057,701.9862951616
2.0984859042,629.2584181588
2.0984880027,561.9717156872
2.0984901012,526.8858112466
2.0984921997,526.1768513270
2.0984942982,545.2898495281
2.0984963967,568.6955430293
2.0984984952,583.3233674598
2.0985005937,582.2481827658
2.0985026922,566.5184075607
2.0985047907,546.4920286839
2.0985068892,541.0736403827
2.0985089877,564.9068278897
2.0985110862,613.0545796906
2.0985131847,668.1206167265
2.0985152832,715.1679368197
2.0985173818,745.0720752726
2.0985194803,752.9202022648
2.0985215788,737.1073214368
2.0985236773,699.0333483741
2.0985257758,643.6980725177
2.0985278744,583.1619953627
2.0985299729,539.1307324612
2.0985320714,526.6451723607
2.0985341700,535.5389311454
2.0985362685,545.0219917851
2.0985383670,542.6741192951
2.0985404656,527.2822301198
2.0985425641,506.7425267085
2.0985446627,493.6855525286
2.0985467612,495.7639982590
2.0985488597,509.4796261561
2.0985509583,525.1224371047
2.0985530569,534.2416310787
2.0985551554,533.0516164385
2.0985572540,523.3095452638
2.0985593525,511.4039123772
2.0985614511,503.8970411917
2.0985635496,503.0682686917
2.0985656482,509.2737388994
2.0985677468,523.6324464752
2.0985698453,542.9839831861
2.0985719439,557.7791727861
2.0985740425,559.7324669139
2.0985761411,548.4577336768
2.0985782396,533.1223021326
2.0985803382,527.9703208459
2.0985824368,539.0110794262
2.0985845354,558.1039552628
2.0985866340,574.1370690626
2.0985887326,581.7379783597
2.0985908311,580.3904889062
2.0985929297,571.1131500595
2.0985950283,554.9666078500
2.0985971269,534.0336347460
2.0985992255,512.9582297661
2.0986013241,497.8279576881
2.0986034227,492.3807136974
2.0986055213,495.8094931330
2.0986076199,503.7902125271
2.0986097185,511.0413005132
2.0986118172,514.0578588025
2.0986139158,512.6208388041
2.0986160144,509.4162632919
2.0986181130,508.1005917047
2.0986202116,511.3176882137
2.0986223102,520.5701116594
2.0986244089,535.7352511285
2.0986265075,552.2621111659
2.0986286061,562.3981756955
2.0986307048,562.3730173232
2.0986328034,559.7098700360
2.0986349020,574.5787860430
2.0986370007,619.0872534366
2.0986390993,676.1387768756
2.0986411979,722.6472500371
2.0986432966,747.1544408415
2.0986453952,745.6595676121
2.0986474939,718.0617886655
2.0986495925,669.1525837462
2.0986516912,617.4885868795
2.0986537898,604.1152875468
2.0986558885,643.2600622249
2.0986579871,695.9635638986
2.0986600858,733.5747994769
2.0986621844,748.0082034715
2.0986642831,739.0098435361
2.0986663818,710.8484532030
2.0986684804,673.5912540186
2.0986705791,642.8364600441
2.0986726778,627.6513526169
2.0986747765,619.7984560596
2.0986768751,607.0271643527
2.0986789738,586.3177050591
2.0986810725,563.4323362898
2.0986831712,544.9993158422
2.0986852699,532.1964785083
2.0986873685,524.6218135930
