wl_micron,value
2.2231988601,441.3148066686
2.2232010833,441.3151952140
2.2232033065,441.3155837569
2.2232055297,441.3159722972
2.2232077529,441.3163608350
2.2232099761,441.3167493703
2.2232121993,441.3171341564
2.2232144225,441.3175182644
2.2232166457,441.3179023699
2.2232188689,441.3182864730
2.2232210922,441.3186705736
2.2232233154,441.3190546717
2.2232255386,441.3194387674
2.2232277618,441.3198228605
2.2232299851,441.3202069512
2.2232322083,441.3205910394
2.2232344315,441.3209751252
2.2232366548,441.3213592084
2.2232388780,441.3217432892
2.2232411012,441.3221273675
2.2232433245,441.3225114434
2.2232455477,441.3228955167
2.2232477710,441.3232795876
2.2232499942,441.3236636560
2.2232522175,441.3240477219
2.2232544407,441.3244317854
2.2232566640,441.3248158464
2.2232588872,441.3251999049
2.2232611105,441.3255839609
2.2232633338,441.3259680145
2.2232655570,441.3263520655
2.2232677803,441.3267361142
2.2232700036,441.3271201603
2.2232722268,441.3275042039
2.2232744501,441.3278882451
2.2232766734,441.3282722838
2.2232788967,441.3286563201
2.2232811199,441.3290403538
2.2232833432,441.3294243851
2.2232855665,441.3298084139
2.2232877898,441.3301924402
2.2232900131,441.3305764641
2.2232922364,441.3309604855
2.2232944597,441.3313445044
2.2232966830,441.3317285208
2.2232989063,441.3321125347
2.2233011296,441.3324965462
2.2233033529,441.3328805552
2.2233055762,441.3332645618
2.2233077995,441.3336485658
2.2233100228,441.3340325674
2.2233122461,441.3344165665
2.2233144694,441.3348005631
2.2233166927,441.3351845573
2.2233189160,441.3355685490
2.2233211394,441.3359525382
2.2233233627,441.3363365249
2.2233255860,441.3367205092
2.2233278093,441.3371044910
2.2233300327,441.3374884703
2.2233322560,441.3378724471
2.2233344793,441.3382564215
2.2233367027,441.3386403934
2.2233389260,441.3390243628
2.2233411493,441.3394083297
2.2233433727,441.3397922942
2.2233455960,441.3401762562
2.2233478194,441.3405602157
2.2233500427,441.3409441728
2.2233522661,441.3413281273
2.2233544894,441.3417120794
2.2233567128,441.3420960291
2.2233589361,441.3424799762
2.2233611595,441.3428639209
2.2233633829,441.3432478631
2.2233656062,441.3436318028
2.2233678296,441.3440157401
2.2233700530,441.3443996749
2.2233722763,441.3447836072
2.2233744997,441.3451675370
2.2233767231,441.3455514644
2.2233789465,441.3459353893
2.2233811698,441.3463193117
2.2233833932,441.3467032316
2.2233856166,441.3470871491
2.2233878400,441.3474710641
2.2233900634,441.3478549766
2.2233922868,441.3482388867
2.2233945102,441.3486227942
2.2233967336,441.3490066993
2.2233989570,441.3493906020
2.2234011804,441.3497745021
2.2234034038,441.3501583998
2.2234056272,441.3505422950
2.2234078506,441.3509261878
2.2234100740,441.3513100780
2.2234122974,441.3516939658
2.2234145208,441.3520778511
2.2234167442,441.3524617340
2.2234189676,441.3528456144
2.2234211911,441.3532294923
2.2234234145,441.3536133677
2.2234256379,441.3539972407
2.2234278613,441.3543811111
2.2234300848,441.3547649791
2.2234323082,441.3551488447
2.2234345316,441.3555327078
2.2234367551,441.3559165683
2.2234389785,441.3563004265
2.2234412019,441.3566842821
2.2234434254,441.3570681353
2.2234456488,441.3574519860
2.2234478723,441.3578358342
2.2234500957,441.3582196800
2.2234523192,441.3586035233
2.2234545426,441.3589873641
2.2234567661,441.3593712024
2.2234589895,441.3597550383
2.2234612130,441.3601388717
2.2234634365,441.3605227026
2.2234656599,441.3609065311
2.2234678834,441.3612903571
2.2234701069,441.3616741806
2.2234723303,441.3620580016
2.2234745538,441.3624418202
2.2234767773,441.3628256363
2.2234790008,441.3632094499
2.2234812242,441.3635932611
2.2234834477,441.3639770698
2.2234856712,441.3643608760
2.2234878947,441.3647446797
2.2234901182,441.3651284810
2.2234923417,441.3655122798
2.2234945652,441.3658960761
2.2234967887,441.3662798700
2.2234990122,441.3666636613
2.2235012357,441.3670474503
2.2235034592,441.3674312367
2.2235056827,441.3678150207
2.2235079062,441.3681988022
2.2235101297,441.3685825812
2.2235123532,441.3689663577
2.2235145767,441.3693501318
2.2235168002,441.3697339034
2.2235190237,441.3701176726
2.2235212473,441.3705014392
2.2235234708,441.3708852034
2.2235256943,441.3712685500
2.2235279178,441.3716517211
2.2235301414,441.3720348898
2.2235323649,441.3724180560
2.2235345884,441.3728012197
2.2235368120,441.3731843810
2.2235390355,441.3735675398
2.2235412590,441.3739506961
2.2235434826,441.3743338500
2.2235457061,441.3747170015
2.2235479297,441.3751001504
2.2235501532,441.3754832969
2.2235523768,441.3758664410
2.2235546003,441.3762495826
2.2235568239,441.3766327217
2.2235590474,441.3770158583
2.2235612710,441.3773989925
2.2235634946,441.3777821242
2.2235657181,441.3781652535
2.2235679417,441.3785483803
2.2235701653,441.3789315047
2.2235723888,441.3793146265
2.2235746124,441.3796977460
2.2235768360,441.3800808629
2.2235790596,441.3804639774
2.2235812831,441.3808470894
2.2235835067,441.3812301990
2.2235857303,441.3816133061
2.2235879539,441.3819964108
2.2235901775,441.3823795130
2.2235924011,441.3827626127
2.2235946247,441.3831457099
2.2235968483,441.3835288047
2.2235990719,441.3839118971
2.2236012955,441.3842949870
2.2236035191,441.3846780744
2.2236057427,441.3850611593
2.2236079663,441.3854442418
2.2236101899,441.3858273219
2.2236124135,441.3862103994
2.2236146371,441.3865934745
2.2236168607,441.3869765472
2.2236190843,441.3873596174
2.2236213080,441.3877426851
2.2236235316,441.3881257504
2.2236257552,441.3885088132
2.2236279788,441.3888918735
2.2236302025,441.3892749314
2.2236324261,441.3896579868
2.2236346497,441.3900410398
2.2236368734,441.3904240903
2.2236390970,441.3908071383
2.2236413207,441.3911901839
2.2236435443,441.3915732270
2.2236457679,441.3919562677
2.2236479916,441.3923393059
2.2236502152,441.3927223416
2.2236524389,441.3931053749
2.2236546625,441.3934884057
2.2236568862,441.3938714340
2.2236591099,441.3942544599
2.2236613335,441.3946374834
2.2236635572,441.3950205043
2.2236657808,441.3954035229
2.2236680045,441.3957865389
2.2236702282,441.3961695525
2.2236724518,441.3965525636
2.2236746755,441.3969355723
2.2236768992,441.3973185785
2.2236791229,441.3977015823
2.2236813466,441.3980845836
2.2236835702,441.3984675824
2.2236857939,441.3988505787
2.2236880176,441.3992335727
2.2236902413,441.3996165641
2.2236924650,441.3999995531
2.2236946887,441.4003825396
2.2236969124,441.4007655237
2.2236991361,441.4011485053
2.2237013598,441.4015314845
2.2237035835,441.4019144611
2.2237058072,441.4022974354
2.2237080309,441.4026804071
2.2237102546,441.4030633765
2.2237124783,441.4034463433
2.2237147020,441.4038293077
2.2237169257,441.4042122696
2.2237191495,441.4045952291
2.2237213732,441.4049781861
2.2237235969,441.4053611407
2.2237258206,441.4057440928
2.2237280444,441.4061270424
2.2237302681,441.4065099896
2.2237324918,441.4068929343
2.2237347155,441.4072758766
2.2237369393,441.4076588164
2.2237391630,441.4080417537
2.2237413868,441.4084246886
2.2237436105,441.4088076210
2.2237458342,441.4091905510
2.2237480580,441.4095734785
2.2237502817,441.4099564035
2.2237525055,441.4103393261
2.2237547293,441.4107222462
2.2237569530,441.4111051639
2.2237591768,441.4114880791
2.2237614005,441.4118709918
2.2237636243,441.4122539021
2.2237658481,441.4126368100
2.2237680718,441.4130197153
2.2237702956,441.4134026182
2.2237725194,441.4137855187
2.2237747431,441.4141684167
2.2237769669,441.4145513122
2.2237791907,441.4149342053
2.2237814145,441.4153170959
2.2237836382,441.4156999841
2.2237858620,441.4160828698
2.2237880858,441.4164657530
2.2237903096,441.4168486338
2.2237925334,441.4172315122
2.2237947572,441.4176143880
2.2237969810,441.4179972614
2.2237992048,441.4183801324
2.2238014286,441.4187630009
2.2238036524,441.4191458669
2.2238058762,441.4195287305
2.2238081000,441.4199115916
2.2238103238,441.4202944503
2.2238125476,441.4206773065
2.2238147714,441.4210601603
2.2238169953,441.4214430116
2.2238192191,441.4218258604
2.2238214429,441.4222087068
2.2238236667,441.4225915507
2.2238258905,441.4229743921
2.2238281144,441.4233572311
2.2238303382,441.4237400677
2.2238325620,441.4241229018
2.2238347859,441.4245057334
2.2238370097,441.4248885626
2.2238392335,441.4252713893
2.2238414574,441.4256542135
2.2238436812,441.4260370353
2.2238459051,441.4264198547
2.2238481289,441.4268026716
2.2238503528,441.4271854860
2.2238525766,441.4275682980
2.2238548005,441.4279511075
2.2238570243,441.4283339145
2.2238592482,441.4287167191
2.2238614720,441.4290995213
2.2238636959,441.4294823210
2.2238659198,441.4298651182
2.2238681436,441.4302479129
2.2238703675,441.4306307053
2.2238725914,441.4310134951
2.2238748152,441.4313962825
2.2238770391,441.4317790675
2.2238792630,441.4321618499
2.2238814869,441.4325446300
2.2238837108,441.4329274075
2.2238859346,441.4333101827
2.2238881585,441.4336929553
2.2238903824,441.4340757255
2.2238926063,441.4344584933
2.2238948302,441.4348412585
2.2238970541,441.4352240214
2.2238992780,441.4356067818
2.2239015019,441.4359895397
2.2239037258,441.4363722951
2.2239059497,441.4367550481
2.2239081736,441.4371377987
2.2239103975,441.4375205468
2.2239126214,441.4379032924
2.2239148454,441.4382860356
2.2239170693,441.4386687763
2.2239192932,441.4390515146
2.2239215171,441.4394342504
2.2239237410,441.4398169838
2.2239259650,441.4401997147
2.2239281889,441.4405824431
2.2239304128,441.4409651691
2.2239326367,441.4413478926
2.2239348607,441.4417306137
2.2239370846,441.4421133323
2.2239393086,441.4424960485
2.2239415325,441.4428787622
2.2239437564,441.4432614735
2.2239459804,441.4436441822
2.2239482043,441.4440268886
2.2239504283,441.4444095925
2.2239526522,441.4447922939
2.2239548762,441.4451749929
2.2239571001,441.4455576894
2.2239593241,441.4459403835
2.2239615481,441.4463230751
2.2239637720,441.4467057642
2.2239659960,441.4470884509
2.2239682200,441.4474711352
2.2239704439,441.4478538169
2.2239726679,441.4482364963
2.2239748919,441.4486191732
2.2239771158,441.4490018476
2.2239793398,441.4493845195
2.2239815638,441.4497671891
2.2239837878,441.4501498561
2.2239860118,441.4505325207
2.2239882358,441.4509151829
2.2239904597,441.4512978425
2.2239926837,441.4516804998
2.2239949077,441.4520631546
2.2239971317,441.4524458069
2.2239993557,441.4528284568
2.2240015797,441.4532111042
2.2240038037,441.4535937491
2.2240060277,441.4539763916
2.2240082517,441.4543590317
2.2240104757,441.4547416693
2.2240126998,441.4551243044
2.2240149238,441.4555069371
2.2240171478,441.4558895674
2.2240193718,441.4562721951
2.2240215958,441.4566548205
2.2240238199,441.4570374433
2.2240260439,441.4574200637
2.2240282679,441.4578026817
2.2240304919,441.4581852972
2.2240327160,441.4585679103
2.2240349400,441.4589505209
2.2240371640,441.4593331290
2.2240393881,441.4597157347
2.2240416121,441.4600983379
2.2240438362,441.4604809387
2.2240460602,441.4608635370
2.2240482842,441.4612461329
2.2240505083,441.4616287263
2.2240527323,441.4620113173
2.2240549564,441.4623939058
2.2240571805,441.4627764919
2.2240594045,441.4631590755
2.2240616286,441.4635416566
2.2240638526,441.4639242353
2.2240660767,441.4643068116
2.2240683008,441.4646893853
2.2240705248,441.4650719567
2.2240727489,441.4654545256
2.2240749730,441.4658370920
2.2240771971,441.4662196560
2.2240794211,441.4666022175
2.2240816452,441.4669847766
2.2240838693,441.4673673332
2.2240860934,441.4677498873
2.2240883175,441.4681324390
2.2240905416,441.4685149883
2.2240927657,441.4688975351
2.2240949898,441.4692800794
2.2240972138,441.4696626213
2.2240994379,441.4700451608
2.2241016620,441.4704276978
2.2241038862,441.4708102323
2.2241061103,441.4711927644
2.2241083344,441.4715752940
2.2241105585,441.4719578212
2.2241127826,441.4723403459
2.2241150067,441.4727228682
2.2241172308,441.4731053880
2.2241194549,441.4734879054
2.2241216791,441.4738704203
2.2241239032,441.4742529327
2.2241261273,441.4746354427
2.2241283514,441.4750179503
2.2241305756,441.4754004554
2.2241327997,441.4757829580
2.2241350238,441.4761654582
2.2241372480,441.4765479560
2.2241394721,441.4769304513
2.2241416962,441.4773129441
2.2241439204,441.4776954345
2.2241461445,441.4780779224
2.2241483687,441.4784604079
2.2241505928,441.4788428909
2.2241528170,441.4792253715
2.2241550411,441.4796078496
2.2241572653,441.4799903253
2.2241594894,441.4803727985
2.2241617136,441.4807552693
2.2241639378,441.4811377376
2.2241661619,441.4815202035
2.2241683861,441.4819026669
2.2241706103,441.4822851278
2.2241728344,441.4826675863
2.2241750586,441.4830500424
2.2241772828,441.4834324960
2.2241795070,441.4838149471
2.2241817311,441.4841973958
2.2241839553,441.4845798421
2.2241861795,441.4849622859
2.2241884037,441.4853447272
2.2241906279,441.4857271661
2.2241928521,441.4861096026
2.2241950763,441.4864920366
2.2241973005,441.4868744681
2.2241995247,441.4872576547
2.2242017489,441.4876472082
2.2242039731,441.4880367590
2.2242061973,441.4884263074
2.2242084215,441.4888158532
2.2242106457,441.4892053964
2.2242128699,441.4895949371
2.2242150941,441.4899844752
2.2242173183,441.4903740108
2.2242195426,441.4907635438
2.2242217668,441.4911530743
2.2242239910,441.4915426022
2.2242262152,441.4919321276
2.2242284395,441.4923216505
2.2242306637,441.4927111707
2.2242328879,441.4931006885
2.2242351122,441.4934902036
2.2242373364,441.4938797163
2.2242395606,441.4942692263
2.2242417849,441.4946587339
2.2242440091,441.4950482389
2.2242462334,441.4954377413
2.2242484576,441.4958272412
2.2242506819,441.4962167385
2.2242529061,441.4966062333
2.2242551304,441.4969957255
2.2242573546,441.4973852152
2.2242595789,441.4977747023
2.2242618031,441.4981641869
2.2242640274,441.4985536689
2.2242662517,441.4989431484
2.2242684759,441.4993326253
2.2242707002,441.4997220997
2.2242729245,441.5001115715
2.2242751487,441.5005010408
2.2242773730,441.5008905075
2.2242795973,441.5012799717
2.2242818216,441.5016694333
2.2242840459,441.5020588924
2.2242862701,441.5024483489
2.2242884944,441.5028378029
2.2242907187,441.5032272543
2.2242929430,441.5036167032
2.2242951673,441.5040061495
2.2242973916,441.5043955933
2.2242996159,441.5047850346
2.2243018402,441.5051744733
2.2243040645,441.5055639094
2.2243062888,441.5059533430
2.2243085131,441.5063427740
2.2243107374,441.5067322025
2.2243129617,441.5071216284
2.2243151861,441.5075110518
2.2243174104,441.5079004727
2.2243196347,441.5082898910
2.2243218590,441.5086793067
2.2243240833,441.5090687199
2.2243263077,441.5094581305
2.2243285320,441.5098475386
2.2243307563,441.5102369442
2.2243329806,441.5106263472
2.2243352050,441.5110157476
2.2243374293,441.5114051455
2.2243396537,441.5117945409
2.2243418780,441.5121839337
2.2243441023,441.5125733240
2.2243463267,441.5129627117
2.2243485510,441.5133520968
2.2243507754,441.5137414794
2.2243529997,441.5141308595
2.2243552241,441.5145202370
2.2243574484,441.5149096120
2.2243596728,441.5152989844
2.2243618972,441.5156883543
2.2243641215,441.5160777216
2.2243663459,441.5164670864
2.2243685703,441.5168564486
2.2243707946,441.5172458083
2.2243730190,441.5176351654
2.2243752434,441.5180245200
2.2243774678,441.5184138720
2.2243796921,441.5188032215
2.2243819165,441.5191925685
2.2243841409,441.5195819128
2.2243863653,441.5199712547
2.2243885897,441.5203605940
2.2243908141,441.5207499307
2.2243930385,441.5211392649
2.2243952628,441.5215285966
2.2243974872,441.5219179257
2.2243997116,441.5223072523
2.2244019360,441.5226965763
2.2244041604,441.5230858977
2.2244063848,441.5234752166
2.2244086093,441.5238645330
2.2244108337,441.5242538468
2.2244130581,441.5246431581
2.2244152825,441.5250324668
2.2244175069,441.5254217730
2.2244197313,441.5258110766
2.2244219557,441.5262003777
2.2244241802,441.5265896763
2.2244264046,441.5269789723
2.2244286290,441.5273682657
2.2244308535,441.5277575566
2.2244330779,441.5281468450
2.2244353023,441.5285361308
2.2244375268,441.5289254140
2.2244397512,441.5293146947
2.2244419756,441.5297039729
2.2244442001,441.5300932485
2.2244464245,441.5304825216
2.2244486490,441.5308717921
2.2244508734,441.5312610601
2.2244530979,441.5316503255
2.2244553223,441.5320395884
2.2244575468,441.5324288487
2.2244597712,441.5328181065
2.2244619957,441.5332073618
2.2244642202,441.5335966145
2.2244664446,441.5339858646
2.2244686691,441.5343751122
2.2244708936,441.5347643573
2.2244731180,441.5351535998
2.2244753425,441.5355428397
2.2244775670,441.5359320772
2.2244797915,441.5363213120
2.2244820160,441.5367105444
2.2244842404,441.5370997742
2.2244864649,441.5374890014
2.2244886894,441.5378782261
2.2244909139,441.5382674482
2.2244931384,441.5386566678
2.2244953629,441.5390458849
2.2244975874,441.5394350994
2.2244998119,441.5398243113
2.2245020364,441.5402135208
2.2245042609,441.5406027276
2.2245064854,441.5409919320
2.2245087099,441.5413811337
2.2245109344,441.5417703330
2.2245131589,441.5421595297
2.2245153834,441.5425487238
2.2245176079,441.5429379154
2.2245198325,441.5433271044
2.2245220570,441.5437162910
2.2245242815,441.5441054749
2.2245265060,441.5444946563
2.2245287306,441.5448838352
2.2245309551,441.5452730115
2.2245331796,441.5456621853
2.2245354042,441.5460513565
2.2245376287,441.5464405252
2.2245398532,441.5468296914
2.2245420778,441.5472188550
2.2245443023,441.5476080160
2.2245465269,441.5479971745
2.2245487514,441.5483863305
2.2245509760,441.5487754839
2.2245532005,441.5491646348
2.2245554251,441.5495537831
2.2245576496,441.5499429289
2.2245598742,441.5503320722
2.2245620987,441.5507212129
2.2245643233,441.5511103510
2.2245665479,441.5514994866
2.2245687724,441.5518886197
2.2245709970,441.5522777502
2.2245732216,441.5526668782
2.2245754462,441.5530560036
2.2245776707,441.5534451265
2.2245798953,441.5538342468
2.2245821199,441.5542233646
2.2245843445,441.5546124799
2.2245865691,441.5550015926
2.2245887937,441.5553907027
2.2245910182,441.5557798104
2.2245932428,441.5561689154
2.2245954674,441.5565580180
2.2245976920,441.5569471180
2.2245999166,441.5573362154
2.2246021412,441.5577253103
2.2246043658,441.5581144027
2.2246065904,441.5585034925
2.2246088150,441.5588925797
2.2246110396,441.5592816645
2.2246132643,441.5596707466
2.2246154889,441.5600598263
2.2246177135,441.5604489034
2.2246199381,441.5608379779
2.2246221627,441.5612270499
2.2246243874,441.5616161194
2.2246266120,441.5620051863
2.2246288366,441.5623942507
2.2246310612,441.5627833125
2.2246332859,441.5631723718
2.2246355105,441.5635614286
2.2246377351,441.5639504828
2.2246399598,441.5643395344
2.2246421844,441.5647285835
2.2246444091,441.5651176301
2.2246466337,441.5655066741
2.2246488584,441.5658957156
2.2246510830,441.5662847546
2.2246533077,441.5666737910
2.2246555323,441.5670628248
2.2246577570,441.5674518561
2.2246599816,441.5678408849
2.2246622063,441.5682299111
2.2246644310,441.5686189348
2.2246666556,441.5690079560
2.2246688803,441.5693969746
2.2246711050,441.5697859906
2.2246733296,441.5701750041
2.2246755543,441.5705640151
2.2246777790,441.5709530235
2.2246800037,441.5713420294
2.2246822283,441.5717310328
2.2246844530,441.5721200336
2.2246866777,441.5725090318
2.2246889024,441.5728980275
2.2246911271,441.5732870207
2.2246933518,441.5736760113
2.2246955765,441.5740649994
2.2246978012,441.5744539850
2.2247000259,441.5748429680
2.2247022506,441.5752319485
2.2247044753,441.5756209264
2.2247067000,441.5760099018
2.2247089247,441.5763988746
2.2247111494,441.5767878449
2.2247133741,441.5771768126
2.2247155988,441.5775657778
2.2247178235,441.5779547405
2.2247200483,441.5783437006
2.2247222730,441.5787326582
2.2247244977,441.5791216133
2.2247267224,441.5795105658
2.2247289472,441.5798995157
2.2247311719,441.5802884632
2.2247333966,441.5806774080
2.2247356214,441.5810663504
2.2247378461,441.5814552902
2.2247400708,441.5818442274
2.2247422956,441.5822331621
2.2247445203,441.5826220943
2.2247467451,441.5830110239
2.2247489698,441.5833999510
2.2247511946,441.5837888755
2.2247534193,441.5841777975
2.2247556441,441.5845667170
2.2247578688,441.5849556339
2.2247600936,441.5853445483
2.2247623183,441.5857334601
2.2247645431,441.5861223694
2.2247667679,441.5865112762
2.2247689926,441.5869001804
2.2247712174,441.5872890821
2.2247734422,441.5876779812
2.2247756670,441.5880668778
2.2247778917,441.5884557719
2.2247801165,441.5888446634
2.2247823413,441.5892335524
2.2247845661,441.5896224388
2.2247867909,441.5900113227
2.2247890157,441.5904002040
2.2247912404,441.5907890828
2.2247934652,441.5911779591
2.2247956900,441.5915668328
2.2247979148,441.5919557040
2.2248001396,441.5923445727
2.2248023644,441.5927334388
2.2248045892,441.5931223023
2.2248068140,441.5935111633
2.2248090388,441.5939000218
2.2248112637,441.5942888778
2.2248134885,441.5946777312
2.2248157133,441.5950665820
2.2248179381,441.5954554304
2.2248201629,441.5958442761
2.2248223877,441.5962331194
2.2248246126,441.5966219601
2.2248268374,441.5970107983
2.2248290622,441.5973996339
2.2248312870,441.5977884670
2.2248335119,441.5981772975
2.2248357367,441.5985661255
2.2248379615,441.5989549510
2.2248401864,441.5993437739
2.2248424112,441.5997325943
2.2248446361,441.6001214121
2.2248468609,441.6005102274
2.2248490858,441.6008990402
2.2248513106,441.6012878504
2.2248535355,441.6016766581
2.2248557603,441.6020654632
2.2248579852,441.6024542658
2.2248602100,441.6028430659
2.2248624349,441.6032318634
2.2248646598,441.6036206584
2.2248668846,441.6040094509
2.2248691095,441.6043982408
2.2248713344,441.6047870282
2.2248735592,441.6051758130
2.2248757841,441.6055645953
2.2248780090,441.6059533750
2.2248802339,441.6063421523
2.2248824588,441.6067309269
2.2248846836,441.6071196991
2.2248869085,441.6075084687
2.2248891334,441.6078972357
2.2248913583,441.6082860002
2.2248935832,441.6086747622
2.2248958081,441.6090635217
2.2248980330,441.6094522786
2.2249002579,441.6098410329
2.2249024828,441.6102297848
2.2249047077,441.6106185340
2.2249069326,441.6110072808
2.2249091575,441.6113960250
2.2249113824,441.6117847667
2.2249136073,441.6121735058
2.2249158322,441.6125622424
2.2249180572,441.6129509765
2.2249202821,441.6133397080
2.2249225070,441.6137284370
2.2249247319,441.6141171634
2.2249269568,441.6145058873
2.2249291818,441.6148946087
2.2249314067,441.6152833275
2.2249336316,441.6156720438
2.2249358566,441.6160607575
2.2249380815,441.6164494687
2.2249403064,441.6168381774
2.2249425314,441.6172268835
2.2249447563,441.6176155871
2.2249469813,441.6180042882
2.2249492062,441.6183929867
2.2249514312,441.6187816827
2.2249536561,441.6191703762
2.2249558811,441.6195590671
2.2249581060,441.6199477554
2.2249603310,441.6203364413
2.2249625560,441.6207251246
2.2249647809,441.6211138053
2.2249670059,441.6215024835
2.2249692309,441.6218911592
2.2249714558,441.6222798324
2.2249736808,441.6226685030
2.2249759058,441.6230571711
2.2249781308,441.6234458366
2.2249803557,441.6238344996
2.2249825807,441.6242231600
2.2249848057,441.6246118180
2.2249870307,441.6250004733
2.2249892557,441.6253891262
2.2249914807,441.6257777765
2.2249937057,441.6261664243
2.2249959307,441.6265550695
2.2249981556,441.6269437122
2.2250003806,441.6273323524
2.2250026056,441.6277209900
2.2250048307,441.6281096251
2.2250070557,441.6284982576
2.2250092807,441.6288868877
2.2250115057,441.6292755151
2.2250137307,441.6296641401
2.2250159557,441.6300527625
2.2250181807,441.6304413823
2.2250204057,441.6308299997
2.2250226308,441.6312186145
2.2250248558,441.6316072267
2.2250270808,441.6319958364
2.2250293058,441.6323844436
2.2250315309,441.6327730483
2.2250337559,441.6331616504
2.2250359809,441.6335502500
2.2250382060,441.6339388470
2.2250404310,441.6343274415
2.2250426561,441.6347160335
2.2250448811,441.6351046229
2.2250471061,441.6354932098
2.2250493312,441.6358817942
2.2250515562,441.6362703760
2.2250537813,441.6366589553
2.2250560064,441.6370475320
2.2250582314,441.6374361062
2.2250604565,441.6378246779
2.2250626815,441.6382132470
2.2250649066,441.6386018137
2.2250671317,441.6389903777
2.2250693567,441.6393789393
2.2250715818,441.6397674983
2.2250738069,441.6401560547
2.2250760319,441.6405446087
2.2250782570,441.6409331600
2.2250804821,441.6413217089
2.2250827072,441.6417102552
2.2250849323,441.6420987990
2.2250871574,441.6424873403
2.2250893824,441.6428758790
2.2250916075,441.6432644152
2.2250938326,441.6436529488
2.2250960577,441.6440414799
2.2250982828,441.6444300085
2.2251005079,441.6448185345
2.2251027330,441.6452070580
2.2251049581,441.6455955790
2.2251071832,441.6459840974
2.2251094083,441.6463726133
2.2251116334,441.6467611267
2.2251138586,441.6471496375
2.2251160837,441.6475381458
2.2251183088,441.6479266516
2.2251205339,441.6483151548
2.2251227590,441.6487036555
2.2251249842,441.6490921536
2.2251272093,441.6494806492
2.2251294344,441.6498691423
2.2251316595,441.6502576329
2.2251338847,441.6506461209
2.2251361098,441.6510346064
2.2251383349,441.6514230893
2.2251405601,441.6518115697
2.2251427852,441.6522000476
2.2251450104,441.6525885229
2.2251472355,441.6529769957
2.2251494607,441.6533654660
2.2251516858,441.6537539338
2.2251539110,441.6541423990
2.2251561361,441.6545308616
2.2251583613,441.6549193218
2.2251605864,441.6553077794
2.2251628116,441.6556962344
2.2251650368,441.6560846870
2.2251672619,441.6564731370
2.2251694871,441.6568615844
2.2251717123,441.6572500294
2.2251739374,441.6576384718
2.2251761626,441.6580269116
2.2251783878,441.6584153489
2.2251806130,441.6588037837
2.2251828382,441.6591922160
2.2251850633,441.6595806457
2.2251872885,441.6599690729
2.2251895137,441.6603569806
2.2251917389,441.6607423153
2.2251939641,441.6611276476
2.2251961893,441.6615129773
2.2251984145,441.6618983046
2.2252006397,441.6622836294
2.2252028649,441.6626689517
2.2252050901,441.6630542715
2.2252073153,441.6634395889
2.2252095405,441.6638249037
2.2252117657,441.6642102160
2.2252139909,441.6645955259
2.2252162162,441.6649808332
2.2252184414,441.6653661381
2.2252206666,441.6657514405
2.2252228918,441.6661367404
2.2252251170,441.6665220378
2.2252273423,441.6669073327
2.2252295675,441.6672926251
2.2252317927,441.6676779151
2.2252340180,441.6680632025
2.2252362432,441.6684484874
2.2252384684,441.6688337699
2.2252406937,441.6692190499
2.2252429189,441.6696043274
2.2252451442,441.6699896024
2.2252473694,441.6703748749
2.2252495946,441.6707601449
2.2252518199,441.6711454124
2.2252540452,441.6715306774
2.2252562704,441.6719159400
2.2252584957,441.6723012000
2.2252607209,441.6726864576
2.2252629462,441.6730717127
2.2252651714,441.6734569653
2.2252673967,441.6738422154
2.2252696220,441.6742274630
2.2252718473,441.6746127081
2.2252740725,441.6749979507
2.2252762978,441.6753831909
2.2252785231,441.6757684285
2.2252807484,441.6761536637
2.2252829736,441.6765388964
2.2252851989,441.6769241266
2.2252874242,441.6773093543
2.2252896495,441.6776945795
2.2252918748,441.6780798022
2.2252941001,441.6784650224
2.2252963254,441.6788502402
2.2252985507,441.6792354554
2.2253007760,441.6796206682
2.2253030013,441.6800058785
2.2253052266,441.6803910863
2.2253074519,441.6807762916
2.2253096772,441.6811614944
2.2253119025,441.6815466947
2.2253141278,441.6819318926
2.2253163531,441.6823170879
2.2253185785,441.6827022808
2.2253208038,441.6830874711
2.2253230291,441.6834726590
2.2253252544,441.6838578444
2.2253274797,441.6842430273
2.2253297051,441.6846282077
2.2253319304,441.6850133857
2.2253341557,441.6853985611
2.2253363811,441.6857837341
2.2253386064,441.6861689045
2.2253408318,441.6865540725
2.2253430571,441.6869392380
2.2253452824,441.6873244010
2.2253475078,441.6877095615
2.2253497331,441.6880947195
2.2253519585,441.6884798751
2.2253541838,441.6888650281
2.2253564092,441.6892501787
2.2253586345,441.6896353268
2.2253608599,441.6900204724
2.2253630853,441.6904056155
2.2253653106,441.6907907561
2.2253675360,441.6911758942
2.2253697614,441.6915610299
2.2253719867,441.6919461630
2.2253742121,441.6923312937
2.2253764375,441.6927164218
2.2253786629,441.6931015475
2.2253808882,441.6934866707
2.2253831136,441.6938717915
2.2253853390,441.6942569097
2.2253875644,441.6946420254
2.2253897898,441.6950271387
2.2253920152,441.6954122494
2.2253942406,441.6957973577
2.2253964660,441.6961824635
2.2253986914,441.6965675668
2.2254009168,441.6969526676
2.2254031422,441.6973377660
2.2254053676,441.6977228618
2.2254075930,441.6981079552
2.2254098184,441.6984930460
2.2254120438,441.6988781344
2.2254142692,441.6992632203
2.2254164946,441.6996483037
2.2254187200,441.7000333847
