wl_micron,transit_cm
1.594029499380003,1598795253.319691896438599
1.594031093410299,1598795466.210467100143433
1.594032687442189,1598795679.098421812057495
1.594034281475674,1598795891.983560562133789
1.594035875510752,1598796104.865887641906738
1.594037469547424,1598796317.745406866073608
1.594039063585690,1598796530.622120857238770
1.594040657625551,1598796743.496033430099487
1.594042251667006,1598796956.367146968841553
1.594043845710054,1598797169.235467195510864
1.594045439754697,1598797382.100997686386108
1.594047033800934,1598797594.963741779327393
1.594048627848764,1598797807.823704242706299
1.594050221898189,1598798020.680889606475830
1.594051815949208,1598798233.535301208496094
1.594053410001821,1598798446.386947393417358
1.594055004056028,1598798659.235831022262573
1.594056598111829,1598798872.081958770751953
1.594058192169224,1598799084.925337076187134
1.594059786228213,1598799297.765971183776855
1.594061380288796,1598799510.603866815567017
1.594062974350973,1598799723.439029216766357
1.594064568414744,1598799936.271463632583618
1.594066162480109,1598800149.101177692413330
1.594067756547069,1598800361.928178787231445
1.594069350615623,1598800574.752474784851074
1.594070944685770,1598800787.574072599411011
1.594072538757512,1598801000.392978429794312
1.594074132830848,1598801213.209199428558350
1.594075726905778,1598801426.022742986679077
1.594077320982302,1598801638.833618640899658
1.594078915060420,1598801851.641834259033203
1.594080509140132,1598802064.447397470474243
1.594082103221437,1598802277.250316619873047
1.594083697304338,1598802490.050600528717041
1.594085291388832,1598802702.848257303237915
1.594086885474920,1598802915.643298149108887
1.594088479562603,1598803128.435732603073120
1.594090073651879,1598803341.225568294525146
1.594091667742750,1598803554.012816190719604
1.594093261835215,1598803766.797485113143921
1.594094855929274,1598803979.579586029052734
1.594096450024927,1598804192.359128952026367
1.594098044122174,1598804405.136125326156616
1.594099638221015,1598804617.910587549209595
1.594101232321450,1598804830.682525396347046
1.594102826423479,1598805043.451950073242188
1.594104420527103,1598805256.218873023986816
1.594106014632320,1598805468.983305215835571
1.594107608739132,1598805681.745258808135986
1.594109202847537,1598805894.504746675491333
1.594110796957537,1598806107.261781692504883
1.594112391069131,1598806320.016378402709961
1.594113985182320,1598806532.768548250198364
1.594115579297102,1598806745.518304109573364
1.594117173413478,1598806958.265660762786865
1.594118767531448,1598807171.010633468627930
1.594120361651013,1598807383.753233671188354
1.594121955772171,1598807596.493476390838623
1.594123549894924,1598807809.231376409530640
1.594125144019271,1598808021.966957569122314
1.594126738145212,1598808234.700311899185181
1.594128332272747,1598808447.432175636291504
1.594129926401876,1598808660.166512966156006
1.594131520532600,1598808872.915878772735596
1.594133114664917,1598809085.702119112014771
1.594134708798829,1598809298.541753768920898
1.594136302934335,1598809511.429465532302856
1.594137897071435,1598809724.344184398651123
1.594139491210129,1598809937.267670154571533
1.594141085350417,1598810150.191634654998779
1.594142679492300,1598810363.113860607147217
1.594144273635776,1598810576.033998489379883
1.594145867780847,1598810788.952030658721924
1.594147461927512,1598811001.867974281311035
1.594149056075771,1598811214.781847476959229
1.594150650225624,1598811427.693671226501465
1.594152244377071,1598811640.603466272354126
1.594153838530112,1598811853.511253595352173
1.594155432684747,1598812066.417054176330566
1.594157026840978,1598812279.320892572402954
1.594158620998802,1598812492.222790479660034
1.594160215158219,1598812705.122769832611084
1.594161809319232,1598812918.020852565765381
1.594163403481837,1598813130.917063236236572
1.594164997646038,1598813343.811424493789673
1.594166591811833,1598813556.703960180282593
1.594168185979221,1598813769.594693899154663
1.594169780148205,1598813982.483649492263794
1.594171374318782,1598814195.370854616165161
1.594172968490953,1598814408.256338119506836
1.594174562664719,1598814621.140127658843994
1.594176156840078,1598814834.022248983383179
1.594177751017032,1598815046.902728080749512
1.594179345195580,1598815259.781591653823853
1.594180939375722,1598815472.658868312835693
1.594182533557459,1598815685.534588336944580
1.594184127740790,1598815898.408782005310059
1.594185721925715,1598816111.281479835510254
1.594187316112233,1598816324.152714252471924
1.594188910300347,1598816537.022515296936035
1.594190504490054,1598816749.890916585922241
1.594192098681355,1598816962.757950782775879
1.594193692874251,1598817175.623654365539551
1.594195287068741,1598817388.488067150115967
1.594196881264825,1598817601.351241350173950
1.594198475462504,1598817814.213249444961548
1.594200069661776,1598818027.074173927307129
1.594201663862642,1598818239.934072256088257
1.594203258065103,1598818452.792921781539917
1.594204852269159,1598818665.650603771209717
1.594206446474808,1598818878.506973505020142
1.594208040682052,1598819091.361999750137329
1.594209634890889,1598819304.215822219848633
1.594211229101321,1598819517.068668603897095
1.594212823313347,1598819729.920723915100098
1.594214417526968,1598819942.772071123123169
1.594216011742182,1598820155.622720956802368
1.594217605958991,1598820368.472672700881958
1.594219200177394,1598820581.321938753128052
1.594220794397391,1598820794.170547485351562
1.594222388618983,1598821007.018540620803833
1.594223982842168,1598821219.865963459014893
1.594225577066948,1598821432.712863445281982
1.594227171293322,1598821645.559288740158081
1.594228765521291,1598821858.405291557312012
1.594230359750853,1598822071.250926971435547
1.594231953982010,1598822284.096250057220459
1.594233548214761,1598822496.941315650939941
1.594235142449106,1598822709.786180257797241
1.594236736685046,1598822922.630905151367188
1.594238330922579,1598823135.475553989410400
1.594239925161707,1598823348.320195674896240
1.594241519402430,1598823561.164901256561279
1.594243113644746,1598823774.009747982025146
1.594244707888657,1598823986.854822158813477
1.594246302134162,1598824199.700223445892334
1.594247896381261,1598824412.546067953109741
1.594249490629954,1598824625.392498970031738
1.594251084880242,1598824838.239700317382812
1.594252679132124,1598825051.087934494018555
1.594254273385600,1598825263.937649965286255
1.594255867640671,1598825476.789804458618164
1.594257461897336,1598825689.646858215332031
1.594259056155594,1598825902.515112638473511
1.594260650415448,1598826115.408132314682007
1.594262244676896,1598826328.346803665161133
1.594263838939937,1598826541.346751451492310
1.594265433204573,1598826754.391330480575562
1.594267027470803,1598826967.415042638778687
1.594268621738627,1598827180.333695650100708
1.594270216008047,1598827393.110685110092163
1.594271810279060,1598827605.790284872055054
1.594273404551667,1598827818.457815170288086
1.594274998825869,1598828031.174404621124268
1.594276593101664,1598828243.952323913574219
1.594278187379055,1598828456.774501085281372
1.594279781658039,1598828669.620671749114990
1.594281375938618,1598828882.478304147720337
1.594282970220791,1598829095.341806650161743
1.594284564504558,1598829308.209119796752930
1.594286158789920,1598829521.079533338546753
1.594287753076876,1598829733.952797889709473
1.594289347365425,1598829946.828833818435669
1.594290941655570,1598830159.707634925842285
1.594292535947309,1598830372.589235782623291
1.594294130240642,1598830585.473696708679199
1.594295724535569,1598830798.361094713211060
1.594297318832092,1598831011.251521825790405
1.594298913130207,1598831224.145079374313354
1.594300507429917,1598831437.041876792907715
1.594302101731221,1598831649.942028760910034
1.594303696034120,1598831862.845654964447021
1.594305290338613,1598832075.752878904342651
1.594306884644701,1598832288.663830518722534
1.594308478952382,1598832501.578642845153809
1.594310073261658,1598832714.497454881668091
1.594311667572529,1598832927.420407295227051
1.594313261884994,1598833140.347644090652466
1.594314856199053,1598833353.279314517974854
1.594316450514706,1598833566.215568780899048
1.594318044831954,1598833779.156562089920044
1.594319639150796,1598833992.102452754974365
1.594321233471232,1598834205.053404569625854
1.594322827793263,1598834418.009588479995728
1.594324422116888,1598834630.971176147460938
1.594326016442107,1598834843.938342571258545
1.594327610768920,1598835056.911267995834351
1.594329205097329,1598835269.890137672424316
1.594330799427330,1598835482.875141382217407
1.594332393758927,1598835695.866471767425537
1.594333988092118,1598835908.864327430725098
1.594335582426903,1598836121.868912935256958
1.594337176763283,1598836334.880437612533569
1.594338771101257,1598836547.899113655090332
1.594340365440825,1598836760.925159454345703
1.594341959781987,1598836973.958799362182617
1.594343554124743,1598837187.000262737274170
1.594345148469095,1598837400.049785375595093
1.594346742815041,1598837613.107612371444702
1.594348337162581,1598837826.173994064331055
1.594349931511715,1598838039.249184608459473
1.594351525862443,1598838252.333441972732544
1.594353120214767,1598838465.427031040191650
1.594354714568684,1598838678.530225276947021
1.594356308924196,1598838891.643304586410522
1.594357903281302,1598839104.766560792922974
1.594359497640002,1598839317.900294542312622
1.594361092000297,1598839531.044811725616455
1.594362686362186,1598839744.200423240661621
1.594364280725669,1598839957.367445707321167
1.594365875090747,1598840170.546208381652832
1.594367469457419,1598840383.737051963806152
1.594369063825686,1598840596.940326929092407
1.594370658195547,1598840810.156387329101562
1.594372252567002,1598841023.385599851608276
1.594373846940052,1598841236.628340721130371
1.594375441314696,1598841449.884999036788940
1.594377035690935,1598841663.155975341796875
1.594378630068768,1598841876.441676616668701
1.594380224448195,1598842089.742521524429321
1.594381818829216,1598842303.058945417404175
1.594383413211832,1598842516.391396045684814
1.594385007596042,1598842729.740332841873169
1.594386601981847,1598842943.106219768524170
1.594388196369246,1598843156.489537715911865
1.594389790758239,1598843369.890784502029419
1.594391385148828,1598843583.310479164123535
1.594392979541010,1598843796.749155521392822
1.594394573934787,1598844010.207356929779053
1.594396168330158,1598844223.685640573501587
1.594397762727123,1598844437.184582233428955
1.594399357125683,1598844650.704776525497437
1.594400951525837,1598844864.246836185455322
1.594402545927586,1598845077.811392545700073
1.594404140330930,1598845291.399100303649902
1.594405734735866,1598845505.010629892349243
1.594407329142399,1598845718.646669864654541
1.594408923550524,1598845932.307930707931519
1.594410517960245,1598846145.995153903961182
1.594412112371560,1598846359.709099292755127
1.594413706784470,1598846573.450546503067017
1.594415301198974,1598846787.220301866531372
1.594416895615072,1598847001.019203424453735
1.594418490032765,1598847214.848112583160400
1.594420084452052,1598847428.707918882369995
1.594421678872934,1598847642.599544525146484
1.594423273295410,1598847856.523943185806274
1.594424867719480,1598848070.482092380523682
1.594426462145145,1598848284.475003957748413
1.594428056572404,1598848498.503727197647095
1.594429651001258,1598848712.569349288940430
1.594431245431706,1598848926.672989845275879
1.594432839863749,1598849140.815811157226562
1.594434434297386,1598849354.999019145965576
1.594436028732618,1598849569.223860025405884
1.594437623169443,1598849783.491616964340210
1.594439217607863,1598849997.803615331649780
1.594440812047878,1598850212.161235570907593
1.594442406489488,1598850426.565914154052734
1.594444000932691,1598850641.019129991531372
1.594445595377489,1598850855.522415637969971
1.594447189823882,1598851070.077364683151245
1.594448784271869,1598851284.685631513595581
1.594450378721450,1598851499.348930358886719
1.594451973172626,1598851714.069041490554810
1.594453567625396,1598851928.847811698913574
1.594455162079761,1598852143.687156915664673
1.594456756535720,1598852358.589065313339233
1.594458350993274,1598852573.555598497390747
1.594459945452422,1598852788.588900089263916
1.594461539913164,1598853003.691201210021973
1.594463134375502,1598853218.864831686019897
1.594464728839433,1598853434.112212181091309
1.594466323304959,1598853649.435848474502563
1.594467917772080,1598853864.838348627090454
1.594469512240795,1598854080.322435617446899
1.594471106711104,1598854295.890947818756104
1.594472701183008,1598854511.546837806701660
1.594474295656506,1598854727.293182611465454
1.594475890131599,1598854943.133184432983398
1.594477484608286,1598855159.070185899734497
1.594479079086568,1598855375.107677221298218
1.594480673566444,1598855591.249304294586182
1.594482268047915,1598855807.498865127563477
1.594483862530980,1598856023.860321998596191
1.594485457015640,1598856240.337824106216431
1.594487051501894,1598856456.935707092285156
1.594488645989743,1598856673.658498525619507
1.594490240479186,1598856890.510935544967651
1.594491834970224,1598857107.497981548309326
1.594493429462856,1598857324.624828100204468
1.594495023957083,1598857541.896902561187744
1.594496618452904,1598857759.319898366928101
1.594498212950319,1598857976.899792909622192
1.594499807449330,1598858194.642844915390015
1.594501401949934,1598858412.555613756179810
1.594502996452134,1598858630.644986629486084
1.594504590955927,1598858848.918200969696045
1.594506185461315,1598859067.382862329483032
1.594507779968299,1598859286.046973943710327
1.594509374476876,1598859504.918948173522949
1.594510968987047,1598859724.007617473602295
1.594512563498813,1598859943.322277545928955
1.594514158012174,1598860162.872734069824219
1.594515752527129,1598860382.669324159622192
1.594517347043679,1598860602.722946882247925
1.594518941561823,1598860823.045100212097168
1.594520536081562,1598861043.647925138473511
1.594522130602895,1598861264.544236660003662
1.594523725125823,1598861485.747578382492065
1.594525319650345,1598861707.272282838821411
1.594526914176463,1598861929.133513212203979
1.594528508704174,1598862151.347317218780518
1.594530103233480,1598862373.930707454681396
1.594531697764380,1598862596.901732444763184
1.594533292296875,1598862820.279525518417358
1.594534886830965,1598863044.084388017654419
1.594536481366648,1598863268.337896347045898
1.594538075903927,1598863493.063019037246704
1.594539670442800,1598863718.284231424331665
1.594541264983268,1598863944.027599573135376
1.594542859525330,1598864170.320883750915527
1.594544454068987,1598864397.193694353103638
1.594546048614238,1598864624.677636623382568
1.594547643161084,1598864852.806470632553101
1.594549237709525,1598865081.616312265396118
1.594550832259559,1598865311.145838975906372
1.594552426811189,1598865541.436520338058472
1.594554021364413,1598865772.532846927642822
1.594555615919231,1598866004.482563972473145
1.594557210475644,1598866237.336963653564453
1.594558805033652,1598866471.151230573654175
1.594560399593255,1598866705.984811067581177
1.594561994154451,1598866941.901823997497559
1.594563588717243,1598867178.971501827239990
1.594565183281629,1598867417.268670082092285
1.594566777847609,1598867656.874277114868164
1.594568372415184,1598867897.876024961471558
1.594569966984354,1598868140.369077444076538
1.594571561555118,1598868384.456851482391357
1.594573156127476,1598868630.251880884170532
1.594574750701430,1598868877.876768827438354
1.594576345276978,1598869127.465261697769165
1.594577939854121,1598869379.163483381271362
1.594579534432857,1598869633.131371021270752
1.594581129013189,1598869889.544314146041870
1.594582723595116,1598870148.594971895217896
1.594584318178637,1598870410.495300769805908
1.594585912763752,1598870675.478948116302490
1.594587507350463,1598870943.803993463516235
1.594589101938768,1598871215.756024360656738
1.594590696528666,1598871491.651720285415649
1.594592291120161,1598871771.843029737472534
1.594593885713249,1598872056.722045898437500
1.594595480307932,1598872346.726615667343140
1.594597074904210,1598872642.346809864044189
1.594598669502082,1598872944.132574796676636
1.594600264101549,1598873252.702793121337891
1.594601858702610,1598873568.755901336669922
1.594603453305266,1598873893.082483768463135
1.594605047909517,1598874226.580329418182373
1.594606642515362,1598874570.272248983383179
1.594608237122802,1598874925.327563524246216
1.594609831731836,1598875293.088654756546021
1.594611426342465,1598875675.102609157562256
1.594613020954689,1598876073.158159494400024
1.594614615568507,1598876489.331064939498901
1.594616210183920,1598876926.041376113891602
1.594617804800927,1598877386.129478216171265
1.594619399419529,1598877872.954616785049438
1.594620994039726,1598878390.501260757446289
1.594622588661517,1598878943.496996164321899
1.594624183284903,1598879537.594934463500977
1.594625777909884,1598880179.641056060791016
1.594627372536459,1598880877.990351676940918
1.594628967164628,1598881642.893506050109863
1.594630561794393,1598882487.025753021240234
1.594632156425752,1598883426.212355136871338
1.594633751058706,1598884480.416537046432495
1.594635345693254,1598885675.102638006210327
1.594636940329397,1598887043.146684408187866
1.594638534967135,1598888627.553495645523071
1.594640129606467,1598890485.406944513320923
1.594641724247393,1598892693.820547103881836
1.594643318889915,1598895359.210791587829590
1.594644913534032,1598898632.600408315658569
1.594646508179742,1598902743.701992988586426
1.594648102827048,1598908160.142595529556274
1.594649697475947,1598916743.990855693817139
1.594651292126442,1598939565.044100761413574
1.594652886778532,1599037967.898173093795776
1.594654481432215,1599479020.369737625122070
1.594656076087494,1601117375.289078474044800
1.594657670744368,1605827172.597461223602295
1.594659265402836,1615987678.526041507720947
1.594660860062898,1631911206.968895435333252
1.594662454724556,1648829200.641327381134033
1.594664049387808,1658137245.165435552597046
1.594665644052654,1654100755.116612434387207
1.594667238719095,1639279448.595980882644653
1.594668833387131,1622042909.032183170318604
1.594670428056762,1609281784.531107187271118
1.594672022727987,1602560168.638828277587891
1.594673617400808,1599934704.458501100540161
1.594675212075222,1599152532.505702495574951
1.594676806751231,1598966831.868278503417969
1.594678401428835,1598926687.936369895935059
1.594679996108034,1598915204.791911363601685
1.594681590788828,1598909315.540104150772095
1.594683185471216,1598905168.699064254760742
1.594684780155198,1598902002.795786380767822
1.594686374840776,1598899527.390574455261230
1.594687969527948,1598897565.390919923782349
1.594689564216715,1598895994.204438924789429
1.594691158907076,1598894725.782681941986084
1.594692753599033,1598893695.484847307205200
1.594694348292583,1598892855.021502733230591
1.594695942987729,1598892167.854838132858276
1.594697537684469,1598891606.137298583984375
1.594699132382804,1598891148.392614364624023
1.594700727082734,1598890777.459566354751587
1.594702321784258,1598890479.086316823959351
1.594703916487377,1598890241.501562833786011
1.594705511192091,1598890055.261550426483154
1.594707105898400,1598889912.829750061035156
1.594708700606303,1598889808.076558589935303
1.594710295315800,1598889735.906502485275269
1.594711890026893,1598889692.036202907562256
1.594713484739580,1598889672.859165191650391
1.594715079453862,1598889675.333499908447266
1.594716674169739,1598889696.879042148590088
1.594718268887211,1598889735.288548707962036
1.594719863606276,1598889788.659997701644897
1.594721458326938,1598889855.349440097808838
1.594723053049193,1598889933.933412790298462
1.594724647773044,1598890023.174765825271606
1.594726242498489,1598890121.993178844451904
1.594727837225528,1598890229.441488027572632
1.594729431954163,1598890344.686641454696655
1.594731026684392,1598890466.993708372116089
1.594732621416216,1598890595.712314605712891
1.594734216149635,1598890730.265199661254883
1.594735810884649,1598890870.138532161712646
1.594737405621257,1598891014.873737335205078
1.594739000359460,1598891164.060592412948608
1.594740595099258,1598891317.331226825714111
1.594742189840650,1598891474.354932069778442
1.594743784583637,1598891634.833723783493042
1.594745379328219,1598891798.498537778854370
1.594746974074396,1598891965.105983734130859
1.594748568822167,1598892134.435502290725708
1.594750163571533,1598892306.286799430847168
1.594751758322493,1598892480.477603197097778
1.594753353075050,1598892656.841768026351929
1.594754947829200,1598892835.227607011795044
1.594756542584945,1598893015.496417999267578
1.594758137342285,1598893197.521177291870117
1.594759732101220,1598893381.185369968414307
1.594761326861749,1598893566.381967067718506
1.594762921623873,1598893753.012516498565674
1.594764516387592,1598893940.986332178115845
1.594766111152906,1598894130.219758749008179
1.594767705919814,1598894320.635509729385376
1.594769300688318,1598894512.162103652954102
1.594770895458416,1598894704.733372688293457
1.594772490230109,1598894898.288020610809326
1.594774085003396,1598895092.769172906875610
1.594775679778278,1598895288.123957157135010
1.594777274554756,1598895484.303183555603027
1.594778869332828,1598895681.261078834533691
1.594780464112494,1598895878.955011606216431
1.594782058893756,1598896077.345211982727051
1.594783653676612,1598896276.394522428512573
1.594785248461063,1598896476.068215370178223
1.594786843247109,1598896676.333818674087524
1.594788438034750,1598896877.160917282104492
1.594790032823985,1598897078.520998477935791
1.594791627614815,1598897280.387340784072876
1.594793222407240,1598897482.734884500503540
1.594794817201259,1598897685.540088891983032
1.594796411996874,1598897888.780805587768555
1.594798006794083,1598898092.436191558837891
1.594799601592888,1598898296.486627817153931
1.594801196393286,1598898500.913640022277832
1.594802791195280,1598898705.699804544448853
1.594804385998868,1598898910.828680038452148
1.594805980804052,1598899116.284741878509521
1.594807575610830,1598899322.053335666656494
1.594809170419203,1598899528.120612859725952
1.594810765229171,1598899734.473464727401733
1.594812360040734,1598899941.099476814270020
1.594813954853891,1598900147.986896753311157
1.594815549668643,1598900355.124596595764160
1.594817144484990,1598900562.502025127410889
1.594818739302932,1598900770.109157323837280
1.594820334122468,1598900977.936476945877075
1.594821928943600,1598901185.974961757659912
1.594823523766326,1598901394.216044902801514
1.594825118590647,1598901602.651575565338135
1.594826713416563,1598901811.273789405822754
1.594828308244074,1598902020.075296640396118
1.594829903073180,1598902229.049071550369263
1.594831497903880,1598902438.188428640365601
1.594833092736175,1598902647.486985683441162
1.594834687570065,1598902856.938654184341431
1.594836282405550,1598903066.537631750106812
1.594837877242630,1598903276.278384447097778
1.594839472081305,1598903486.155623674392700
1.594841066921574,1598903696.164294958114624
1.594842661763438,1598903906.299575328826904
1.594844256606898,1598904116.556854724884033
1.594845851451952,1598904326.931723833084106
1.594847446298600,1598904537.419965267181396
1.594849041146844,1598904748.017538070678711
1.594850635996682,1598904958.720572710037231
1.594852230848116,1598905169.525367975234985
1.594853825701144,1598905380.428376674652100
1.594855420555767,1598905591.426199436187744
1.594857015411984,1598905802.515574693679810
1.594858610269797,1598906013.693375587463379
1.594860205129205,1598906224.956603050231934
1.594861799990207,1598906436.302378416061401
1.594863394852804,1598906647.727937698364258
1.594864989716997,1598906859.230623483657837
1.594866584582784,1598907070.807877779006958
1.594868179450166,1598907282.457246065139771
1.594869774319143,1598907494.176376581192017
1.594871369189715,1598907705.963010072708130
1.594872964061880,1598907917.814963340759277
1.594874558935642,1598908129.730135202407837
1.594876153810998,1598908341.706506967544556
1.594877748687949,1598908553.742135047912598
1.594879343566495,1598908765.835141420364380
1.594880938446636,1598908977.983721971511841
1.594882533328373,1598909190.186137914657593
1.594884128211703,1598909402.440718412399292
1.594885723096629,1598909614.745850086212158
1.594887317983150,1598909827.099974632263184
1.594888912871265,1598910039.501584529876709
1.594890507760975,1598910251.949230194091797
1.594892102652280,1598910464.441516637802124
1.594893697545180,1598910676.977094888687134
1.594895292439675,1598910889.554658651351929
1.594896887335765,1598911102.172947645187378
1.594898482233450,1598911314.830743551254272
1.594900077132729,1598911527.526870965957642
1.594901672033604,1598911740.260193347930908
1.594903266936073,1598911953.029608011245728
1.594904861840137,1598912165.834050655364990
1.594906456745797,1598912378.672497272491455
1.594908051653051,1598912591.543956995010376
1.594909646561900,1598912804.447468280792236
1.594911241472344,1598913017.382099866867065
1.594912836384383,1598913230.346949577331543
1.594914431298016,1598913443.341146707534790
1.594916026213246,1598913656.363841772079468
1.594917621130069,1598913869.414217710494995
1.594919216048488,1598914082.491482257843018
1.594920810968501,1598914295.594865798950195
1.594922405890109,1598914508.723623991012573
1.594924000813313,1598914721.877036333084106
1.594925595738111,1598914935.054405450820923
1.594927190664504,1598915148.255053758621216
1.594928785592492,1598915361.478324651718140
1.594930380522075,1598915574.723577022552490
1.594931975453253,1598915787.990187406539917
1.594933570386026,1598916001.277552604675293
1.594935165320393,1598916214.585088014602661
1.594936760256356,1598916427.912229776382446
1.594938355193914,1598916641.258429288864136
1.594939950133066,1598916854.623150825500488
1.594941545073814,1598917068.005877494812012
1.594943140016157,1598917281.406106233596802
1.594944734960094,1598917494.823349237442017
1.594946329905626,1598917708.257129192352295
1.594947924852754,1598917921.706982612609863
1.594949519801476,1598918135.172457456588745
1.594951114751793,1598918348.653117179870605
1.594952709703706,1598918562.148537635803223
1.594954304657212,1598918775.658307552337646
1.594955899612314,1598918989.182025671005249
1.594957494569012,1598919202.719298839569092
1.594959089527303,1598919416.269743919372559
1.594960684487190,1598919629.832991600036621
1.594962279448672,1598919843.408682107925415
1.594963874411749,1598920056.996465444564819
1.594965469376421,1598920270.596000194549561
1.594967064342688,1598920484.206953048706055
1.594968659310550,1598920697.828997373580933
1.594970254280006,1598920911.461818218231201
1.594971849251058,1598921125.105110645294189
1.594973444223705,1598921338.758578062057495
1.594975039197946,1598921552.421927690505981
1.594976634173783,1598921766.094873189926147
1.594978229151214,1598921979.777137756347656
1.594979824130241,1598922193.468453884124756
1.594981419110863,1598922407.168559312820435
1.594983014093079,1598922620.877195119857788
1.594984609076891,1598922834.594109773635864
1.594986204062298,1598923048.319061040878296
1.594987799049299,1598923262.051809787750244
1.594989394037895,1598923475.792122125625610
1.594990989028086,1598923689.539772272109985
1.594992584019873,1598923903.294539690017700
1.594994179013254,1598924117.056212902069092
1.594995774008231,1598924330.824581861495972
1.594997369004802,1598924544.599436521530151
1.594998964002968,1598924758.380575180053711
1.595000559002730,1598924972.167805671691895
1.595002154004086,1598925185.960939407348633
1.595003749007038,1598925399.759788036346436
1.595005344011584,1598925613.564167976379395
1.595006939017726,1598925827.373901367187500
1.595008534025462,1598926041.188815355300903
1.595010129034794,1598926255.008740425109863
1.595011724045720,1598926468.833509922027588
1.595013319058242,1598926682.662962198257446
1.595014914072358,1598926896.496938705444336
1.595016509088070,1598927110.335284948348999
1.595018104105376,1598927324.177849054336548
1.595019699124278,1598927538.024483442306519
1.595021294144774,1598927751.875046968460083
1.595022889166866,1598927965.729398250579834
1.595024484190553,1598928179.587398052215576
1.595026079215834,1598928393.448909044265747
1.595027674242711,1598928607.313798904418945
1.595029269271182,1598928821.181940078735352
1.595030864301250,1598929035.053209543228149
1.595032459332911,1598929248.927481412887573
1.595034054366168,1598929462.804635047912598
1.595035649401020,1598929676.684551000595093
1.595037244437466,1598929890.567113399505615
1.595038839475508,1598930104.452209949493408
1.595040434515145,1598930318.339730739593506
1.595042029556377,1598930532.229568004608154
1.595043624599204,1598930746.121613502502441
1.595045219643627,1598930960.015763044357300
1.595046814689644,1598931173.911915302276611
1.595048409737256,1598931387.809972763061523
1.595050004786463,1598931601.709837913513184
1.595051599837265,1598931815.611414670944214
1.595053194889662,1598932029.514607667922974
1.595054789943655,1598932243.419328212738037
1.595056384999242,1598932457.325487136840820
1.595057980056425,1598932671.232997655868530
1.595059575115202,1598932885.141773462295532
1.595061170175575,1598933099.051729202270508
1.595062765237543,1598933312.962780952453613
1.595064360301105,1598933526.874848365783691
1.595065955366263,1598933740.787852287292480
1.595067550433016,1598933954.701717853546143
1.595069145501364,1598934168.616368770599365
1.595070740571307,1598934382.531728982925415
1.595072335642845,1598934596.447725057601929
1.595073930715978,1598934810.364285469055176
1.595075525790706,1598935024.281341552734375
1.595077120867030,1598935238.198825597763062
1.595078715944948,1598935452.116671085357666
1.595080311024461,1598935666.034808397293091
1.595081906105569,1598935879.953173637390137
1.595083501188273,1598936093.871704816818237
1.595085096272572,1598936307.790339708328247
1.595086691358466,1598936521.709019422531128
1.595088286445955,1598936735.627682209014893
1.595089881535039,1598936949.546268939971924
1.595091476625717,1598937163.464720487594604
1.595093071717991,1598937377.382981300354004
1.595094666811861,1598937591.300998210906982
1.595096261907325,1598937805.218718051910400
1.595097857004385,1598938019.136085987091064
1.595099452103039,1598938233.053048849105835
1.595101047203288,1598938446.969556808471680
1.595102642305133,1598938660.885560750961304
1.595104237408573,1598938874.801011323928833
1.595105832513608,1598939088.715857505798340
1.595107427620238,1598939302.630051612854004
1.595109022728463,1598939516.543546438217163
1.595110617838284,1598939730.456299781799316
1.595112212949699,1598939944.368268489837646
1.595113808062709,1598940158.279407739639282
1.595115403177314,1598940372.189673900604248
1.595116998293515,1598940586.099022388458252
1.595118593411311,1598940800.007413387298584
1.595120188530702,1598941013.914806365966797
1.595121783651688,1598941227.821162223815918
1.595123378774269,1598941441.726441144943237
1.595124973898445,1598941655.630605459213257
1.595126569024216,1598941869.533615112304688
1.595128164151584,1598942083.435433864593506
1.595129759280545,1598942297.336025238037109
1.595131354411101,1598942511.235353946685791
1.595132949543253,1598942725.133386611938477
1.595134544677001,1598942939.030087947845459
1.595136139812343,1598943152.925424337387085
1.595137734949280,1598943366.819363832473755
1.595139330087813,1598943580.711873531341553
1.595140925227940,1598943794.602921485900879
1.595142520369662,1598944008.492504119873047
1.595144115512980,1598944222.380993843078613
1.595145710657893,1598944436.272034883499146
1.595147305804402,1598944650.185322761535645
1.595148900952504,1598944864.181630849838257
1.595150496102203,1598945078.360964775085449
1.595152091253497,1598945292.787788391113281
1.595153686406385,1598945507.422642469406128
1.595155281560869,1598945722.167115688323975
1.595156876716949,1598945936.947533607482910
1.595158471874623,1598946151.734360456466675
1.595160067033892,1598946366.520499706268311
1.595161662194757,1598946581.304872035980225
1.595163257357216,1598946796.087353706359863
1.595164852521271,1598947010.867915153503418
1.595166447686921,1598947225.646532297134399
1.595168042854167,1598947440.423180580139160
1.595169638023007,1598947655.197837114334106
1.595171233193443,1598947869.970480442047119
1.595172828365473,1598948084.741090297698975
1.595174423539099,1598948299.509646415710449
1.595176018714320,1598948514.276128292083740
1.595177613891136,1598948729.040513992309570
1.595179209069548,1598948943.802784442901611
1.595180804249555,1598949158.562920093536377
1.595182399431156,1598949373.320902347564697
1.595183994614353,1598949588.076710939407349
1.595185589799145,1598949802.830328464508057
1.595187184985533,1598950017.581737995147705
1.595188780173515,1598950232.330922126770020
1.595190375363093,1598950447.077863216400146
1.595191970554266,1598950661.822544097900391
1.595193565747034,1598950876.564949035644531
1.595195160941397,1598951091.305061578750610
1.595196756137356,1598951306.042866706848145
1.595198351334909,1598951520.778347969055176
1.595199946534058,1598951735.511490583419800
1.595201541734802,1598951950.242280244827271
