wl_micron,value
1.4500845860,0.8653830000
1.4500850690,0.8653830000
1.4500855530,0.8653830000
1.4500860360,0.8653830000
1.4500865190,0.8653830000
1.4500870030,0.8653830000
1.4500874860,0.8653830000
1.4500879690,0.8653830000
1.4500884530,0.8653830000
1.4500889360,0.8653830000
1.4500894190,0.8653830000
1.4500899030,0.8653830000
1.4500903860,0.8653830000
1.4500908690,0.8653830000
1.4500913530,0.8653830000
1.4500918360,0.8653830000
1.4500923200,0.8653830000
1.4500928030,0.8653830000
1.4500932860,0.8653830000
1.4500937700,0.8653830000
1.4500942530,0.8653830000
1.4500947360,0.8653830000
1.4500952200,0.8653830000
1.4500957030,0.8653830000
1.4500961870,0.8653830000
1.4500966700,0.8653830000
1.4500971530,0.8653830000
1.4500976370,0.8653830000
1.4500981200,0.8653830000
1.4500986030,0.8653830000
1.4500990870,0.8653830000
1.4500995700,0.8653830000
1.4501000530,0.8653830000
1.4501005370,0.8653830000
1.4501010200,0.8653830000
1.4501015040,0.8653830000
1.4501019870,0.8653830000
1.4501024700,0.8653830000
1.4501029540,0.8653830000
1.4501034370,0.8653830000
1.4501039200,0.8653830000
1.4501044040,0.8653830000
1.4501048870,0.8653830000
1.4501053700,0.8653830000
1.4501058540,0.8653830000
1.4501063370,0.8653830000
1.4501068210,0.8653830000
1.4501073040,0.8653830000
1.4501077870,0.8653830000
1.4501082710,0.8653830000
1.4501087540,0.8653830000
1.4501092370,0.8653830000
1.4501097210,0.8653830000
1.4501102040,0.8653830000
1.4501106880,0.8653830000
1.4501111710,0.8653830000
1.4501116540,0.8653830000
1.4501121380,0.8653830000
1.4501126210,0.8653830000
1.4501131040,0.8653830000
1.4501135880,0.8653830000
1.4501140710,0.8653830000
1.4501145550,0.8653830000
1.4501150380,0.8653830000
1.4501155210,0.8653830000
1.4501160050,0.8653830000
1.4501164880,0.8653830000
1.4501169710,0.8653830000
1.4501174550,0.8653830000
1.4501179380,0.8653830000
1.4501184210,0.8653830000
1.4501189050,0.8653830000
1.4501193880,0.8653830000
1.4501198720,0.8653830000
1.4501203550,0.8653830000
1.4501208380,0.8653830000
1.4501213220,0.8653830000
1.4501218050,0.8653830000
1.4501222880,0.8653830000
1.4501227720,0.8653830000
1.4501232550,0.8653830000
1.4501237390,0.8653830000
1.4501242220,0.8653830000
1.4501247050,0.8653830000
1.4501251890,0.8653830000
1.4501256720,0.8653830000
1.4501261550,0.8653830000
1.4501266390,0.8653830000
1.4501271220,0.8653830000
1.4501276060,0.8653830000
1.4501280890,0.8653830000
1.4501285720,0.8653830000
1.4501290560,0.8653830000
1.4501295390,0.8653830000
1.4501300220,0.8653830000
1.4501305060,0.8653830000
1.4501309890,0.8653830000
1.4501314730,0.8653830000
1.4501319560,0.8653830000
1.4501324390,0.8653830000
1.4501329230,0.8653830000
1.4501334060,0.8653830000
1.4501338890,0.8653830000
1.4501343730,0.8653830000
1.4501348560,0.8653830000
1.4501353400,0.8653830000
1.4501358230,0.8653830000
1.4501363060,0.8653830000
1.4501367900,0.8653830000
1.4501372730,0.8653830000
1.4501377570,0.8653830000
1.4501382400,0.8653830000
1.4501387230,0.8653830000
1.4501392070,0.8653830000
1.4501396900,0.8653830000
1.4501401730,0.8653830000
1.4501406570,0.8653830000
1.4501411400,0.8653830000
1.4501416240,0.8653830000
1.4501421070,0.8653830000
1.4501425900,0.8653830000
1.4501430740,0.8653830000
1.4501435570,0.8653830000
1.4501440400,0.8653830000
1.4501445240,0.8653830000
1.4501450070,0.8653830000
1.4501454910,0.8653830000
1.4501459740,0.8653830000
1.4501464570,0.8653830000
1.4501469410,0.8653830000
1.4501474240,0.8653830000
1.4501479080,0.8653830000
1.4501483910,0.8653830000
1.4501488740,0.8653830000
1.4501493580,0.8653830000
1.4501498410,0.8653830000
1.4501503240,0.8653830000
1.4501508080,0.8653830000
1.4501512910,0.8653830000
1.4501517750,0.8653830000
1.4501522580,0.8653830000
1.4501527410,0.8653830000
1.4501532250,0.8653830000
1.4501537080,0.8653830000
1.4501541920,0.8653830000
1.4501546750,0.8653830000
1.4501551580,0.8653830000
1.4501556420,0.8653830000
1.4501561250,0.8653830000
1.4501566080,0.8653830000
1.4501570920,0.8653830000
1.4501575750,0.8653830000
1.4501580590,0.8653830000
1.4501585420,0.8653830000
1.4501590250,0.8653830000
1.4501595090,0.8653830000
1.4501599920,0.8653830000
1.4501604760,0.8653830000
1.4501609590,0.8653830000
1.4501614420,0.8653830000
1.4501619260,0.8653830000
1.4501624090,0.8653830000
1.4501628920,0.8653830000
1.4501633760,0.8653830000
1.4501638590,0.8653830000
1.4501643430,0.8653830000
1.4501648260,0.8653830000
1.4501653090,0.8653830000
1.4501657930,0.8653830000
1.4501662760,0.8653830000
1.4501667600,0.8653830000
1.4501672430,0.8653830000
1.4501677260,0.8653830000
1.4501682100,0.8653830000
1.4501686930,0.8653830000
1.4501691770,0.8653830000
1.4501696600,0.8653830000
1.4501701430,0.8653830000
1.4501706270,0.8653830000
1.4501711100,0.8653830000
1.4501715930,0.8653830000
1.4501720770,0.8653830000
1.4501725600,0.8653830000
1.4501730440,0.8653830000
1.4501735270,0.8653830000
1.4501740100,0.8653830000
1.4501744940,0.8653830000
1.4501749770,0.8653830000
1.4501754610,0.8653830000
1.4501759440,0.8653830000
1.4501764270,0.8653830000
1.4501769110,0.8653830000
1.4501773940,0.8653830000
1.4501778780,0.8653830000
1.4501783610,0.8653830000
1.4501788440,0.8653830000
1.4501793280,0.8653830000
1.4501798110,0.8653830000
1.4501802950,0.8653830000
1.4501807780,0.8653830000
1.4501812610,0.8653830000
1.4501817450,0.8653830000
1.4501822280,0.8653830000
1.4501827110,0.8653830000
1.4501831950,0.8653830000
1.4501836780,0.8653830000
1.4501841620,0.8653830000
1.4501846450,0.8653830000
1.4501851280,0.8653830000
1.4501856120,0.8653830000
1.4501860950,0.8653830000
1.4501865790,0.8653830000
1.4501870620,0.8653830000
1.4501875450,0.8653830000
1.4501880290,0.8653830000
1.4501885120,0.8653830000
1.4501889960,0.8653830000
1.4501894790,0.8653830000
1.4501899620,0.8653830000
1.4501904460,0.8653830000
1.4501909290,0.8653830000
1.4501914130,0.8653830000
1.4501918960,0.8653830000
