wl_micron,transit_cm
1.179937046605620,1601054109.659078359603882
1.179938226543256,1601054108.590465068817139
1.179939406482073,1601054107.646231174468994
1.179940586422069,1601054106.987931489944458
1.179941766363245,1601054106.745306730270386
1.179942946305602,1601054106.889092445373535
1.179944126249138,1601054107.264400482177734
1.179945306193854,1601054107.729272127151489
1.179946486139751,1601054108.216414690017700
1.179947666086827,1601054108.707109928131104
1.179948846035083,1601054109.198199987411499
1.179950025984519,1601054109.689358711242676
1.179951205935135,1601054110.180565118789673
1.179952385886930,1601054110.671818256378174
1.179953565839906,1601054111.163118600845337
1.179954745794062,1601054111.654466152191162
1.179955925749398,1601054112.145860433578491
1.179957105705914,1601054112.637301683425903
1.179958285663609,1601054113.128789901733398
1.179959465622485,1601054113.620325326919556
1.179960645582540,1601054114.111907482147217
1.179961825543776,1601054114.603537321090698
1.179963005506191,1601054115.095213174819946
1.179964185469787,1601054115.586936712265015
1.179965365434562,1601054116.078707218170166
1.179966545400518,1601054116.570524215698242
1.179967725367653,1601054117.062388658523560
1.179968905335968,1601054117.554300308227539
1.179970085305464,1601054118.046258449554443
1.179971265276139,1601054118.538263797760010
1.179972445247994,1601054119.030316352844238
1.179973625221029,1601054119.522415637969971
1.179974805195244,1601054120.014562129974365
1.179975985170640,1601054120.506755352020264
1.179977165147215,1601054120.998995542526245
1.179978345124970,1601054121.491282463073730
1.179979525103905,1601054121.983617067337036
1.179980705084020,1601054122.475998878479004
1.179981885065315,1601054122.968427658081055
1.179983065047790,1601054123.460903167724609
1.179984245031445,1601054123.953425168991089
1.179985425016280,1601054124.445994615554810
1.179986605002295,1601054124.938611030578613
1.179987784989490,1601054125.431274652481079
1.179988964977865,1601054125.923985004425049
1.179990144967419,1601054126.416742563247681
1.179991324958155,1601054126.909547328948975
1.179992504950070,1601054127.402398347854614
1.179993684943164,1601054127.895297050476074
1.179994864937439,1601054128.388242483139038
1.179996044932894,1601054128.881235122680664
1.179997224929529,1601054129.374274969100952
1.179998404927344,1601054129.867361307144165
1.179999584926339,1601054130.360495090484619
1.180000764926513,1601054130.853675365447998
1.180001944927868,1601054131.346903085708618
1.180003124930403,1601054131.840178012847900
1.180004304934118,1601054132.333499193191528
1.180005484939013,1601054132.826868295669556
1.180006664945088,1601054133.320283889770508
1.180007844952343,1601054133.813746452331543
1.180009024960778,1601054134.307256460189819
1.180010204970393,1601054134.800812721252441
1.180011384981188,1601054135.294416904449463
1.180012564993162,1601054135.788068056106567
1.180013745006318,1601054136.281765460968018
1.180014925020652,1601054136.775510311126709
1.180016105036167,1601054137.269302129745483
1.180017285052862,1601054137.763140916824341
1.180018465070737,1601054138.257026910781860
1.180019645089792,1601054138.750959396362305
1.180020825110027,1601054139.244939565658569
1.180022005131443,1601054139.738966464996338
1.180023185154037,1601054140.233040571212769
1.180024365177813,1601054140.727161407470703
1.180025545202768,1601054141.221329927444458
1.180026725228903,1601054141.715544700622559
1.180027905256218,1601054142.209806680679321
1.180029085284713,1601054142.704115867614746
1.180030265314389,1601054143.198472261428833
1.180031445345244,1601054143.692875385284424
1.180032625377279,1601054144.187325239181519
1.180033805410495,1601054144.681822538375854
1.180034985444890,1601054145.176366806030273
1.180036165480465,1601054145.670958280563354
1.180037345517221,1601054146.165596485137939
1.180038525555156,1601054146.660282135009766
1.180039705594272,1601054147.155014514923096
1.180040885634567,1601054147.649794101715088
1.180042065676043,1601054148.144619941711426
1.180043245718699,1601054148.639493465423584
1.180044425762534,1601054149.134413957595825
1.180045605807550,1601054149.629381656646729
1.180046785853746,1601054150.124396085739136
1.180047965901122,1601054150.619457721710205
1.180049145949678,1601054151.114566326141357
1.180050325999414,1601054151.609721899032593
1.180051506050329,1601054152.104924917221069
1.180052686102425,1601054152.600174427032471
1.180053866155702,1601054153.095471620559692
1.180055046210158,1601054153.590815782546997
1.180056226265794,1601054154.086206197738647
1.180057406322610,1601054154.581643819808960
1.180058586380606,1601054155.077128887176514
1.180059766439783,1601054155.572660446166992
1.180060946500139,1601054156.068240165710449
1.180062126561676,1601054156.563865900039673
1.180063306624392,1601054157.059539556503296
1.180064486688289,1601054157.555259466171265
1.180065666753366,1601054158.051026821136475
1.180066846819622,1601054158.546841144561768
1.180068026887059,1601054159.042702436447144
1.180069206955676,1601054159.538610458374023
1.180070387025473,1601054160.034565925598145
1.180071567096450,1601054160.530568122863770
1.180072747168607,1601054161.026618003845215
1.180073927241944,1601054161.522714138031006
1.180075107316462,1601054162.018857955932617
1.180076287392159,1601054162.515048265457153
1.180077467469036,1601054163.011286497116089
1.180078647547094,1601054163.507570981979370
1.180079827626331,1601054164.003902673721313
1.180081007706749,1601054164.500281810760498
1.180082187788347,1601054164.996724843978882
1.180083367871124,1601054165.493650436401367
1.180084547955082,1601054165.997455120086670
1.180085728040220,1601054166.566875219345093
1.180086908126538,1601054167.521977663040161
1.180088088214036,1601054169.874745368957520
1.180089268302714,1601054175.372844219207764
1.180090448392573,1601054185.310792207717896
1.180091628483612,1601054199.225425004959106
1.180092808575830,1601054215.424223899841309
1.180093988669228,1601054232.469655275344849
1.180095168763807,1601054249.717462062835693
1.180096348859566,1601054266.996251583099365
1.180097528956505,1601054284.278060436248779
1.180098709054624,1601054301.560069799423218
1.180099889153923,1601054318.842104434967041
1.180101069254402,1601054336.124157905578613
1.180102249356061,1601054353.406230211257935
1.180103429458901,1601054370.688321590423584
1.180104609562920,1601054387.970431089401245
1.180105789668120,1601054405.252559185028076
1.180106969774499,1601054422.534706830978394
1.180108149882059,1601054439.816872358322144
1.180109329990799,1601054457.099057197570801
1.180110510100719,1601054474.381260633468628
1.180111690211819,1601054491.663482427597046
1.180112870324100,1601054508.945723533630371
1.180114050437560,1601054526.227983236312866
1.180115230552200,1601054543.510260820388794
1.180116410668021,1601054560.792557954788208
1.180117590785022,1601054578.074873924255371
1.180118770903202,1601054595.357208490371704
1.180119951022563,1601054612.639561653137207
1.180121131143105,1601054629.921933174133301
1.180122311264825,1601054647.204324007034302
1.180123491387726,1601054664.486733198165894
1.180124671511808,1601054681.769161462783813
1.180125851637070,1601054699.051608324050903
1.180127031763511,1601054716.334073305130005
1.180128211891133,1601054733.616557359695435
1.180129392019935,1601054750.899060487747192
1.180130572149917,1601054768.181581974029541
1.180131752281079,1601054785.464122295379639
1.180132932413422,1601054802.746681690216064
1.180134112546944,1601054820.029259443283081
1.180135292681646,1601054837.311856269836426
1.180136472817529,1601054854.594471454620361
1.180137652954592,1601054871.877105474472046
1.180138833092835,1601054889.159758567810059
1.180140013232258,1601054906.442429780960083
1.180141193372861,1601054923.725120306015015
1.180142373514645,1601054941.007829189300537
1.180143553657608,1601054958.290557146072388
1.180144733801752,1601054975.573303461074829
1.180145913947076,1601054992.856068849563599
1.180147094093580,1601055010.138852596282959
1.180148274241264,1601055027.421655416488647
1.180149454390128,1601055044.704477071762085
1.180150634540173,1601055061.987317562103271
1.180151814691397,1601055079.270176649093628
1.180152994843802,1601055096.553053855895996
1.180154174997387,1601055113.835948944091797
1.180155355152152,1601055131.118863105773926
1.180156535308097,1601055148.401796340942383
1.180157715465222,1601055165.684747695922852
1.180158895623528,1601055182.967718601226807
1.180160075783013,1601055200.250707864761353
1.180161255943679,1601055217.533715724945068
1.180162436105525,1601055234.816742897033691
1.180163616268551,1601055252.099788427352905
1.180164796432757,1601055269.382852315902710
1.180165976598144,1601055286.665935277938843
1.180167156764710,1601055303.949037075042725
1.180168336932458,1601055321.232157945632935
1.180169517101384,1601055338.515296697616577
1.180170697271492,1601055355.798454761505127
1.180171877442779,1601055373.081631898880005
1.180173057615246,1601055390.364827156066895
1.180174237788894,1601055407.648041725158691
1.180175417963721,1601055424.931274652481079
1.180176598139730,1601055442.214526414871216
1.180177778316918,1601055459.497797012329102
1.180178958495286,1601055476.781086444854736
1.180180138674835,1601055494.064394235610962
1.180181318855563,1601055511.347721576690674
1.180182499037472,1601055528.631066799163818
1.180183679220561,1601055545.914431571960449
1.180184859404831,1601055563.197814941406250
1.180186039590280,1601055580.481216669082642
1.180187219776910,1601055597.764637470245361
1.180188399964720,1601055615.048077106475830
1.180189580153709,1601055632.331535816192627
1.180190760343880,1601055649.615012645721436
1.180191940535230,1601055666.898509025573730
1.180193120727761,1601055684.182023048400879
1.180194300921472,1601055701.465556859970093
1.180195481116362,1601055718.749108552932739
1.180196661312434,1601055736.032679796218872
1.180197841509685,1601055753.316269636154175
1.180199021708116,1601055770.599878072738647
1.180200201907728,1601055787.883505344390869
1.180201382108520,1601055805.167151927947998
1.180202562310493,1601055822.450816631317139
1.180203742513645,1601055839.734500169754028
1.180204922717977,1601055857.018202781677246
1.180206102923490,1601055874.301924228668213
1.180207283130183,1601055891.585664510726929
1.180208463338056,1601055908.869422912597656
1.180209643547110,1601055926.153200626373291
1.180210823757343,1601055943.436997413635254
1.180212003968757,1601055960.720811367034912
1.180213184181351,1601055978.004607200622559
1.180214364395125,1601055995.287843465805054
1.180215544610079,1601056012.565501928329468
1.180216724826214,1601056029.809867382049561
1.180217905043529,1601056046.931305408477783
1.180219085262024,1601056063.768657922744751
1.180220265481700,1601056080.190260648727417
1.180221445702555,1601056096.222294092178345
1.180222625924591,1601056112.018921136856079
1.180223806147807,1601056127.723770141601562
1.180224986372203,1601056143.405691385269165
1.180226166597780,1601056159.083997249603271
1.180227346824537,1601056174.761965751647949
1.180228527052473,1601056190.439936161041260
1.180229707281591,1601056206.117931604385376
1.180230887511888,1601056221.795950412750244
1.180232067743365,1601056237.473994970321655
1.180233247976023,1601056253.152064085006714
1.180234428209861,1601056268.830157995223999
1.180235608444880,1601056284.508277177810669
1.180236788681078,1601056300.186420440673828
1.180237968918457,1601056315.864589452743530
1.180239149157016,1601056331.542782306671143
1.180240329396755,1601056347.221000194549561
1.180241509637675,1601056362.899242877960205
1.180242689879774,1601056378.577511310577393
1.180243870123054,1601056394.255803585052490
1.180245050367514,1601056409.934120893478394
1.180246230613155,1601056425.612462997436523
1.180247410859976,1601056441.290830135345459
1.180248591107976,1601056456.969221591949463
1.180249771357157,1601056472.647638320922852
1.180250951607519,1601056488.326080560684204
1.180252131859061,1601056504.004546642303467
1.180253312111783,1601056519.683037519454956
1.180254492365685,1601056535.361553907394409
1.180255672620767,1601056551.040094375610352
1.180256852877030,1601056566.718660116195679
1.180258033134473,1601056582.397250890731812
1.180259213393096,1601056598.075866222381592
1.180260393652900,1601056613.754506587982178
1.180261573913884,1601056629.433171749114990
1.180262754176048,1601056645.111861467361450
1.180263934439392,1601056660.790576934814453
1.180265114703916,1601056676.469316005706787
1.180266294969621,1601056692.148080825805664
1.180267475236506,1601056707.826869964599609
1.180268655504571,1601056723.505684375762939
1.180269835773817,1601056739.184522628784180
1.180271016044243,1601056754.863387107849121
1.180272196315849,1601056770.542275667190552
1.180273376588635,1601056786.221189498901367
1.180274556862602,1601056801.900128364562988
1.180275737137749,1601056817.579091072082520
1.180276917414076,1601056833.258079767227173
1.180278097691584,1601056848.937092781066895
1.180279277970272,1601056864.616130828857422
1.180280458250140,1601056880.295193433761597
1.180281638531188,1601056895.974281072616577
1.180282818813417,1601056911.653393983840942
1.180283999096826,1601056927.332531213760376
1.180285179381415,1601056943.011693477630615
1.180286359667184,1601056958.690881013870239
1.180287539954133,1601056974.370092630386353
1.180288720242264,1601056990.049329996109009
1.180289900531574,1601057005.728591918945312
1.180291080822065,1601057021.407878398895264
1.180292261113735,1601057037.087190151214600
1.180293441406587,1601057052.766526937484741
1.180294621700618,1601057068.445887804031372
1.180295801995830,1601057084.125273942947388
1.180296982292222,1601057099.804685592651367
1.180298162589794,1601057115.484121561050415
1.180299342888547,1601057131.163582801818848
1.180300523188480,1601057146.843068361282349
1.180301703489594,1601057162.522579193115234
1.180302883791887,1601057178.202114820480347
1.180304064095361,1601057193.881675004959106
1.180305244400015,1601057209.561260938644409
1.180306424705850,1601057225.240871191024780
1.180307605012864,1601057240.920506477355957
1.180308785321060,1601057256.600166797637939
1.180309965630435,1601057272.279851913452148
1.180311145940991,1601057287.959561824798584
1.180312326252727,1601057303.639297008514404
1.180313506565643,1601057319.319056987762451
1.180314686879740,1601057334.998841524124146
1.180315867195017,1601057350.678651094436646
1.180317047511474,1601057366.358485937118530
1.180318227829112,1601057382.038345575332642
1.180319408147930,1601057397.718230009078979
1.180320588467928,1601057413.398139238357544
1.180321768789107,1601057429.078073263168335
1.180322949111466,1601057444.758032798767090
1.180324129435005,1601057460.438017606735229
1.180325309759724,1601057476.118026733398438
1.180326490085624,1601057491.798060894012451
1.180327670412704,1601057507.478119850158691
1.180328850740965,1601057523.158203601837158
1.180330031070406,1601057538.838312625885010
1.180331211401027,1601057554.518446683883667
1.180332391732829,1601057570.198605298995972
1.180333572065810,1601057585.878788948059082
1.180334752399973,1601057601.558998107910156
1.180335932735315,1601057617.239231348037720
1.180337113071838,1601057632.919490337371826
1.180338293409541,1601057648.599773883819580
1.180339473748425,1601057664.280082464218140
1.180340654088489,1601057679.960415840148926
1.180341834429733,1601057695.640774250030518
1.180343014772157,1601057711.321158170700073
1.180344195115762,1601057727.001566171646118
1.180345375460548,1601057742.681999444961548
1.180346555806513,1601057758.362457990646362
1.180347736153659,1601057774.042941093444824
1.180348916501985,1601057789.723449468612671
1.180350096851492,1601057805.403982639312744
1.180351277202179,1601057821.084541320800781
1.180352457554046,1601057836.765124559402466
1.180353637907094,1601057852.445732593536377
1.180354818261322,1601057868.126365900039673
1.180355998616730,1601057883.807024478912354
1.180357178973319,1601057899.487707376480103
1.180358359331088,1601057915.168415307998657
1.180359539690038,1601057930.849148750305176
1.180360720050167,1601057946.529906988143921
1.180361900411478,1601057962.210690259933472
1.180363080773968,1601057977.891498565673828
1.180364261137639,1601057993.572331905364990
1.180365441502490,1601058009.253190040588379
1.180366621868522,1601058024.934073209762573
1.180367802235734,1601058040.614981651306152
1.180368982604126,1601058056.295915126800537
1.180370162973699,1601058071.976873159408569
1.180371343344452,1601058087.657856464385986
1.180372523716386,1601058103.338865041732788
1.180373704089500,1601058119.019898176193237
1.180374884463794,1601058134.700956821441650
1.180376064839268,1601058150.382040023803711
1.180377245215924,1601058166.063148736953735
1.180378425593759,1601058181.744282484054565
1.180379605972774,1601058197.425441026687622
1.180380786352971,1601058213.106624364852905
1.180381966734347,1601058228.787832975387573
1.180383147116904,1601058244.469066381454468
1.180384327500641,1601058260.150325298309326
1.180385507885559,1601058275.831609010696411
1.180386688271657,1601058291.512918233871460
1.180387868658935,1601058307.194252014160156
1.180389049047395,1601058322.875610589981079
1.180390229437033,1601058338.556994915008545
1.180391409827853,1601058354.238404035568237
1.180392590219853,1601058369.919837951660156
1.180393770613033,1601058385.601297378540039
1.180394951007394,1601058401.282781839370728
1.180396131402935,1601058416.964291095733643
1.180397311799657,1601058432.645825624465942
1.180398492197558,1601058448.327385425567627
1.180399672596641,1601058464.008969783782959
1.180400852996904,1601058479.690579414367676
1.180402033398347,1601058495.372214078903198
1.180403213800970,1601058511.053874015808105
1.180404394204775,1601058526.735558986663818
1.180405574609759,1601058542.417269468307495
1.180406755015923,1601058558.099004507064819
1.180407935423269,1601058573.780764341354370
1.180409115831795,1601058589.462549924850464
1.180410296241500,1601058605.144360303878784
1.180411476652386,1601058620.826196193695068
1.180412657064454,1601058636.508056879043579
1.180413837477701,1601058652.189943075180054
1.180415017892128,1601058667.871853590011597
1.180416198307736,1601058683.553789615631104
1.180417378724525,1601058699.235750675201416
1.180418559142494,1601058714.917737245559692
1.180419739561643,1601058730.599748849868774
1.180420919981973,1601058746.281785488128662
1.180422100403483,1601058761.963847398757935
1.180423280826174,1601058777.645934343338013
1.180424461250045,1601058793.328046560287476
1.180425641675096,1601058809.010184049606323
1.180426822101328,1601058824.692345619201660
1.180428002528740,1601058840.374533653259277
1.180429182957333,1601058856.056746244430542
1.180430363387106,1601058871.738984107971191
1.180431543818060,1601058887.421247005462646
1.180432724250194,1601058903.103535175323486
1.180433904683508,1601058918.785848617553711
1.180435085118003,1601058934.468187332153320
1.180436265553679,1601058950.150550603866577
1.180437445990534,1601058965.832939624786377
1.180438626428570,1601058981.515353918075562
1.180439806867787,1601058997.197793006896973
1.180440987308184,1601059012.880257368087769
1.180442167749761,1601059028.562747001647949
1.180443348192519,1601059044.245261907577515
1.180444528636458,1601059059.927802324295044
1.180445709081576,1601059075.610367536544800
1.180446889527876,1601059091.292958021163940
1.180448069975356,1601059106.975573778152466
1.180449250424016,1601059122.658214569091797
1.180450430873856,1601059138.340881109237671
1.180451611324878,1601059154.023571968078613
1.180452791777079,1601059169.706288337707520
1.180453972230461,1601059185.389030456542969
1.180455152685023,1601059201.071797132492065
1.180456333140766,1601059216.754589557647705
1.180457513597690,1601059232.437407255172729
1.180458694055793,1601059248.120250225067139
1.180459874515078,1601059263.803118228912354
1.180461054975542,1601059279.486011028289795
1.180462235437187,1601059295.168929815292358
1.180463415900013,1601059310.851873636245728
1.180464596364019,1601059326.534842729568481
1.180465776829206,1601059342.217836856842041
1.180466957295573,1601059357.900856494903564
1.180468137763120,1601059373.583901405334473
1.180469318231848,1601059389.266971826553345
1.180470498701756,1601059404.950067758560181
1.180471679172845,1601059420.633188009262085
1.180472859645115,1601059436.316333532333374
1.180474040118564,1601059451.999504327774048
1.180475220593195,1601059467.682699918746948
1.180476401069006,1601059483.365920782089233
1.180477581545997,1601059499.049166917800903
1.180478762024169,1601059514.732438564300537
1.180479942503521,1601059530.415735483169556
1.180481122984053,1601059546.099057912826538
1.180482303465766,1601059561.782405614852905
1.180483483948660,1601059577.465778350830078
1.180484664432734,1601059593.149176120758057
1.180485844917989,1601059608.832600116729736
1.180487025404425,1601059624.516049146652222
1.180488205892040,1601059640.199523210525513
1.180489386380836,1601059655.883022546768188
1.180490566870813,1601059671.566547870635986
1.180491747361970,1601059687.250102043151855
1.180492927854307,1601059702.933740854263306
1.180494108347825,1601059718.617981195449829
1.180495288842524,1601059734.305716991424561
1.180496469338403,1601059750.006506919860840
1.180497649835462,1601059765.738156080245972
1.180498830333703,1601059781.516360044479370
1.180500010833123,1601059797.339771986007690
1.180501191333724,1601059813.191538095474243
1.180502371835505,1601059829.054755210876465
1.180503552338468,1601059844.920934438705444
1.180504732842610,1601059860.787614583969116
1.180505913347933,1601059876.654368877410889
1.180507093854437,1601059892.521150350570679
1.180508274362121,1601059908.387957096099854
1.180509454870985,1601059924.254789352416992
1.180510635381030,1601059940.121646642684937
1.180511815892256,1601059955.988529205322266
1.180512996404662,1601059971.855437040328979
1.180514176918249,1601059987.722370386123657
1.180515357433016,1601060003.589328527450562
1.180516537948963,1601060019.456311941146851
1.180517718466091,1601060035.323320388793945
1.180518898984400,1601060051.190354108810425
1.180520079503889,1601060067.057413578033447
1.180521260024559,1601060082.924498081207275
1.180522440546409,1601060098.791607618331909
1.180523621069440,1601060114.658742427825928
1.180524801593651,1601060130.525902986526489
1.180525982119043,1601060146.393088340759277
1.180527162645616,1601060162.260298728942871
1.180528343173368,1601060178.127535343170166
1.180529523702302,1601060193.994796037673950
1.180530704232416,1601060209.862082481384277
1.180531884763710,1601060225.729394912719727
1.180533065296185,1601060241.596731901168823
1.180534245829841,1601060257.464094638824463
1.180535426364677,1601060273.331482648849487
1.180536606900693,1601060289.198895454406738
1.180537787437890,1601060305.066334009170532
1.180538967976268,1601060320.933797597885132
1.180540148515826,1601060336.801286935806274
1.180541329056565,1601060352.668801307678223
1.180542509598485,1601060368.536341428756714
1.180543690141584,1601060384.403906106948853
1.180544870685864,1601060400.271497011184692
1.180546051231325,1601060416.139112710952759
1.180547231777967,1601060432.006754159927368
1.180548412325789,1601060447.874420166015625
1.180549592874792,1601060463.742112874984741
1.180550773424974,1601060479.609830141067505
1.180551953976338,1601060495.477573156356812
1.180553134528882,1601060511.345340967178345
1.180554315082607,1601060527.213134765625000
1.180555495637512,1601060543.080953836441040
1.180556676193598,1601060558.948798179626465
1.180557856750865,1601060574.816668033599854
1.180559037309311,1601060590.684563159942627
1.180560217868939,1601060606.552484512329102
1.180561398429747,1601060622.420430898666382
1.180562578991736,1601060638.288402080535889
1.180563759554905,1601060654.156399250030518
1.180564940119255,1601060670.024422168731689
1.180566120684785,1601060685.892469882965088
1.180567301251496,1601060701.760543823242188
1.180568481819387,1601060717.628642797470093
1.180569662388459,1601060733.496767520904541
1.180570842958712,1601060749.364917516708374
1.180572023530145,1601060765.233092784881592
1.180573204102759,1601060781.101293802261353
1.180574384676553,1601060796.969520568847656
1.180575565251528,1601060812.837772607803345
1.180576745827684,1601060828.706050157546997
1.180577926405020,1601060844.574353694915771
1.180579106983536,1601060860.442682266235352
1.180580287563234,1601060876.311036825180054
1.180581468144112,1601060892.179416894912720
1.180582648726170,1601060908.047821998596191
1.180583829309409,1601060923.916253328323364
1.180585009893828,1601060939.784710407257080
1.180586190479429,1601060955.653192520141602
1.180587371066209,1601060971.521700143814087
1.180588551654171,1601060987.390233993530273
1.180589732243313,1601061003.258793115615845
1.180590912833635,1601061019.127377748489380
1.180592093425138,1601061034.995987892150879
1.180593274017822,1601061050.864624500274658
1.180594454611686,1601061066.733285427093506
1.180595635206731,1601061082.601972579956055
1.180596815802957,1601061098.470685958862305
1.180597996400363,1601061114.339424848556519
1.180599176998949,1601061130.208189249038696
1.180600357598717,1601061146.076979160308838
1.180601538199664,1601061161.945794582366943
1.180602718801793,1601061177.814636468887329
1.180603899405102,1601061193.683503866195679
1.180605080009592,1601061209.552396535873413
1.180606260615262,1601061225.421315431594849
1.180607441222113,1601061241.290260076522827
1.180608621830144,1601061257.159230232238770
1.180609802439356,1601061273.028225898742676
1.180610983049749,1601061288.897247552871704
1.180612163661322,1601061304.766295194625854
1.180613344274076,1601061320.635368347167969
1.180614524888011,1601061336.504467487335205
1.180615705503126,1601061352.373592376708984
1.180616886119422,1601061368.242743492126465
1.180618066736898,1601061384.111920118331909
1.180619247355555,1601061399.981122255325317
1.180620427975393,1601061415.850350379943848
1.180621608596411,1601061431.719604492187500
1.180622789218610,1601061447.588884592056274
1.180623969841989,1601061463.458190441131592
1.180625150466550,1601061479.327522277832031
1.180626331092290,1601061495.196879625320435
1.180627511719211,1601061511.066263675689697
1.180628692347313,1601061526.935672998428345
1.180629872976596,1601061542.805108308792114
1.180631053607059,1601061558.674569606781006
1.180632234238703,1601061574.544056892395020
1.180633414871528,1601061590.413569927215576
1.180634595505533,1601061606.283108949661255
1.180635776140719,1601061622.152674198150635
1.180636956777085,1601061638.022264957427979
1.180638137414632,1601061653.891882181167603
1.180639318053360,1601061669.761525392532349
1.180640498693268,1601061685.631194829940796
1.180641679334357,1601061701.500889778137207
1.180642859976627,1601061717.370611190795898
1.180644040620077,1601061733.240358829498291
1.180645221264708,1601061749.110131502151489
1.180646401910519,1601061764.979931116104126
1.180647582557512,1601061780.849756717681885
1.180648763205684,1601061796.719608306884766
1.180649943855038,1601061812.589485645294189
1.180651124505572,1601061828.459389686584473
1.180652305157287,1601061844.329319715499878
1.180653485810182,1601061860.199275493621826
1.180654666464258,1601061876.069258213043213
1.180655847119515,1601061891.939266443252563
1.180657027775953,1601061907.809300661087036
1.180658208433571,1601061923.679361820220947
1.180659389092369,1601061939.549448966979980
1.180660569752349,1601061955.419561862945557
1.180661750413509,1601061971.289700984954834
1.180662931075849,1601061987.159867286682129
1.180664111739371,1601062003.030059099197388
1.180665292404073,1601062018.900276660919189
1.180666473069955,1601062034.770521402359009
1.180667653737019,1601062050.640792131423950
1.180668834405263,1601062066.511089324951172
1.180670015074688,1601062082.381412267684937
1.180671195745293,1601062098.251762151718140
1.180672376417079,1601062114.122138261795044
1.180673557090046,1601062129.992540836334229
1.180674737764193,1601062145.862969160079956
1.180675918439521,1601062161.733424425125122
1.180677099116030,1601062177.603905677795410
1.180678279793719,1601062193.474414110183716
1.180679460472589,1601062209.344948053359985
1.180680641152640,1601062225.215508699417114
1.180681821833871,1601062241.086095809936523
1.180683002516284,1601062256.956709861755371
1.180684183199876,1601062272.827350139617920
1.180685363884650,1601062288.698016643524170
1.180686544570604,1601062304.568709850311279
1.180687725257739,1601062320.439429521560669
1.180688905946055,1601062336.310175657272339
1.180690086635551,1601062352.180948495864868
1.180691267326228,1601062368.051748037338257
1.180692448018085,1601062383.922574043273926
1.180693628711124,1601062399.793426513671875
1.180694809405343,1601062415.664305448532104
1.180695990100742,1601062431.535210847854614
1.180697170797323,1601062447.406143426895142
1.180698351495084,1601062463.277102470397949
1.180699532194026,1601062479.148088216781616
1.180700712894148,1601062495.019100666046143
1.180701893595451,1601062510.890139818191528
1.180703074297935,1601062526.761205673217773
1.180704255001600,1601062542.632298231124878
1.180705435706445,1601062558.503417253494263
1.180706616412471,1601062574.374563694000244
1.180707797119678,1601062590.245736837387085
1.180708977828065,1601062606.116935968399048
1.180710158537633,1601062621.988162279129028
1.180711339248382,1601062637.859415769577026
1.180712519960312,1601062653.730695724487305
1.180713700673422,1601062669.602003097534180
1.180714881387713,1601062685.473337411880493
1.180716062103185,1601062701.344697952270508
1.180717242819837,1601062717.216085672378540
1.180718423537670,1601062733.087500572204590
1.180719604256684,1601062748.958941936492920
1.180720784976879,1601062764.830411195755005
1.180721965698254,1601062780.701906919479370
1.180723146420810,1601062796.573429107666016
1.180724327144547,1601062812.444978952407837
1.180725507869464,1601062828.316555738449097
1.180726688595562,1601062844.188160181045532
1.180727869322841,1601062860.059791088104248
1.180729050051301,1601062875.931448936462402
1.180730230780942,1601062891.803133964538574
1.180731411511762,1601062907.674846649169922
1.180732592243764,1601062923.546586275100708
1.180733772976947,1601062939.418352365493774
1.180734953711310,1601062955.290146589279175
1.180736134446854,1601062971.161967754364014
1.180737315183579,1601062987.033816337585449
1.180738495921484,1601063002.905691862106323
1.180739676660571,1601063018.777595281600952
1.180740857400838,1601063034.649525403976440
1.180742038142285,1601063050.521483659744263
1.180743218884914,1601063066.393468141555786
1.180744399628724,1601063082.265481233596802
1.180745580373713,1601063098.137520551681519
1.180746761119884,1601063114.009588003158569
1.180747941867235,1601063129.881682872772217
1.180749122615767,1601063145.753804683685303
1.180750303365480,1601063161.625954389572144
1.180751484116374,1601063177.498131752014160
1.180752664868448,1601063193.370336294174194
1.180753845621703,1601063209.242569208145142
1.180755026376139,1601063225.114828824996948
1.180756207131756,1601063240.987116098403931
1.180757387888554,1601063256.859431505203247
1.180758568646532,1601063272.731774091720581
1.180759749405691,1601063288.604144573211670
1.180760930166031,1601063304.476542949676514
1.180762110927551,1601063320.348968982696533
1.180763291690253,1601063336.221422195434570
1.180764472454134,1601063352.093904256820679
1.180765653219197,1601063367.966413497924805
1.180766833985441,1601063383.838950872421265
1.180768014752865,1601063399.711515426635742
1.180769195521470,1601063415.584107875823975
1.180770376291256,1601063431.456707239151001
1.180771557062223,1601063447.329008102416992
1.180772737834370,1601063463.198089361190796
1.180773918607698,1601063479.047101974487305
1.180775099382207,1601063494.817704916000366
1.180776280157897,1601063510.393071413040161
1.180777460934767,1601063525.655616044998169
1.180778641712819,1601063540.594542741775513
1.180779822492051,1601063555.318160057067871
1.180781003272463,1601063569.950525760650635
1.180782184054057,1601063584.558552503585815
1.180783364836832,1601063599.162557601928711
1.180784545620787,1601063613.766177415847778
1.180785726405923,1601063628.369802951812744
1.180786907192239,1601063642.973459482192993
1.180788087979737,1601063657.577147006988525
1.180789268768415,1601063672.180866241455078
1.180790449558275,1601063686.784617662429810
1.180791630349314,1601063701.388400793075562
1.180792811141535,1601063715.992215633392334
1.180793991934937,1601063730.596062183380127
1.180795172729519,1601063745.199940681457520
1.180796353525282,1601063759.803850650787354
1.180797534322226,1601063774.407793283462524
1.180798715120351,1601063789.011767387390137
1.180799895919656,1601063803.615773916244507
1.180801076720142,1601063818.219812393188477
1.180802257521809,1601063832.823882341384888
1.180803438324657,1601063847.427984952926636
1.180804619128686,1601063862.032119750976562
